This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/6/2001
8:52 AM

Start temp = 26.0
Temp step = 2.0
End temp = 70.0
Num temps = 23
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033367E-3	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.777047E-3	1.414823E-3	1.465723E-3	1.763212E-3	2.024749E-3	1.992175E-3	1.641924E-3	1.333821E-3	1.207312E-3	1.096832E-3	1.573174E-3	1.874766E-3	1.805781E-3	1.541539E-3	1.399858E-3	1.190546E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.001247E-3	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.691761E-3	1.414823E-3	1.465723E-3	1.752557E-3	2.024749E-3	2.002843E-3	1.673941E-3	1.259107E-3	1.175237E-3	1.096832E-3	1.573174E-3	1.885464E-3	1.827197E-3	1.659449E-3	1.389128E-3	1.136844E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.691274E-4	1.061816E-3	1.094833E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.659778E-3	1.457456E-3	1.476381E-3	1.752557E-3	2.024749E-3	1.917500E-3	1.609907E-3	1.344495E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.874766E-3	1.870031E-3	1.605854E-3	1.346207E-3	1.136844E-3	1.170322E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.370077E-4	1.051132E-3	1.084150E-3	1.103995E-3	1.778154E-3	2.032248E-3	1.638457E-3	1.414823E-3	1.465723E-3	1.763212E-3	2.024749E-3	1.981507E-3	1.684613E-3	1.291128E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.885464E-3	1.859322E-3	1.562977E-3	1.399858E-3	1.104623E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.691761E-3	1.425481E-3	1.465723E-3	1.752557E-3	2.024749E-3	1.992175E-3	1.556545E-3	1.312474E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.864069E-3	1.859322E-3	1.584416E-3	1.410588E-3	1.147585E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.051132E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.585153E-3	1.478773E-3	1.444409E-3	1.763212E-3	2.024749E-3	1.938835E-3	1.620579E-3	1.312474E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.864069E-3	1.730823E-3	1.541539E-3	1.399858E-3	1.158325E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.001247E-3	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.702421E-3	1.372190E-3	1.455066E-3	1.752557E-3	2.014087E-3	1.949503E-3	1.631251E-3	1.312474E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.864069E-3	1.784364E-3	1.573696E-3	1.367667E-3	1.136844E-3	1.159571E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.798340E-4	1.104553E-3	1.084150E-3	1.114667E-3	1.767489E-3	2.010925E-3	1.563831E-3	1.425481E-3	1.444409E-3	1.763212E-3	2.014087E-3	1.960171E-3	1.567217E-3	1.301801E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.885464E-3	1.827197E-3	1.466506E-3	1.399858E-3	1.115364E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.649117E-3	1.393507E-3	1.444409E-3	1.752557E-3	2.014087E-3	1.960171E-3	1.599234E-3	1.344495E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.874766E-3	1.859322E-3	1.605854E-3	1.410588E-3	1.179806E-3	1.170322E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.061816E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.659778E-3	1.382848E-3	1.487038E-3	1.752557E-3	2.024749E-3	1.917500E-3	1.695286E-3	1.291128E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.864069E-3	1.805781E-3	1.509382E-3	1.367667E-3	1.115364E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.798340E-4	1.029763E-3	1.084150E-3	1.114667E-3	1.778154E-3	2.010925E-3	1.617135E-3	1.404165E-3	1.433752E-3	1.752557E-3	1.992763E-3	1.928168E-3	1.567217E-3	1.259107E-3	1.185929E-3	1.075443E-3	1.562485E-3	1.885464E-3	1.827197E-3	1.530820E-3	1.356937E-3	1.126104E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.584208E-4	1.061816E-3	1.084150E-3	1.103995E-3	1.778154E-3	2.010925E-3	1.595813E-3	1.382848E-3	1.444409E-3	1.752557E-3	2.014087E-3	1.949503E-3	1.556545E-3	1.269781E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.799882E-3	1.827197E-3	1.520101E-3	1.303286E-3	1.136844E-3	1.159571E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.001247E-3	1.051132E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.606474E-3	1.436140E-3	1.465723E-3	1.752557E-3	2.024749E-3	1.970839E-3	1.609907E-3	1.248434E-3	1.185929E-3	1.086138E-3	1.573174E-3	1.906860E-3	1.752240E-3	1.595135E-3	1.356937E-3	1.158325E-3	1.170322E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.072500E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.563831E-3	1.382848E-3	1.444409E-3	1.752557E-3	2.024749E-3	1.874828E-3	1.535200E-3	1.195067E-3	1.185929E-3	1.075443E-3	1.573174E-3	1.842673E-3	1.784364E-3	1.552258E-3	1.346207E-3	1.179806E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.798340E-4	1.072500E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.467884E-3	1.372190E-3	1.444409E-3	1.752557E-3	2.003425E-3	1.960171E-3	1.513855E-3	1.216414E-3	1.175237E-3	1.086138E-3	1.562485E-3	1.789184E-3	1.741531E-3	1.487944E-3	1.292555E-3	1.147585E-3	1.191825E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.584208E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.542510E-3	1.382848E-3	1.465723E-3	1.752557E-3	1.992763E-3	1.906832E-3	1.567217E-3	1.269781E-3	1.185929E-3	1.075443E-3	1.573174E-3	1.831975E-3	1.784364E-3	1.445068E-3	1.281825E-3	1.136844E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.584208E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.478545E-3	1.393507E-3	1.444409E-3	1.752557E-3	2.024749E-3	1.917500E-3	1.503183E-3	1.248434E-3	1.185929E-3	1.075443E-3	1.573174E-3	1.885464E-3	1.805781E-3	1.509382E-3	1.292555E-3	1.126104E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.691274E-4	1.051132E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.606474E-3	1.329557E-3	1.433752E-3	1.752557E-3	2.014087E-3	1.896164E-3	1.577889E-3	1.248434E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.842673E-3	1.773656E-3	1.509382E-3	1.367667E-3	1.115364E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.370077E-4	1.051132E-3	1.084150E-3	1.103995E-3	1.778154E-3	2.021587E-3	1.542510E-3	1.350873E-3	1.444409E-3	1.763212E-3	2.024749E-3	1.970839E-3	1.556545E-3	1.216414E-3	1.185929E-3	1.075443E-3	1.573174E-3	1.821277E-3	1.730823E-3	1.520101E-3	1.260365E-3	1.147585E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.048879E-4	1.040447E-3	1.084150E-3	1.103995E-3	1.778154E-3	2.021587E-3	1.521188E-3	1.404165E-3	1.433752E-3	1.752557E-3	1.982100E-3	1.864160E-3	1.492510E-3	1.259107E-3	1.185929E-3	1.086138E-3	1.562485E-3	1.831975E-3	1.784364E-3	1.487944E-3	1.249634E-3	1.115364E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.370077E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.032248E-3	1.425241E-3	1.350873E-3	1.444409E-3	1.752557E-3	2.014087E-3	1.960171E-3	1.513855E-3	1.237761E-3	1.175237E-3	1.086138E-3	1.562485E-3	1.821277E-3	1.795073E-3	1.520101E-3	1.238904E-3	1.126104E-3	1.159571E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.370077E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.989603E-3	1.553170E-3	1.393507E-3	1.455066E-3	1.752557E-3	2.014087E-3	1.874828E-3	1.428476E-3	1.163047E-3	1.175237E-3	1.096832E-3	1.562485E-3	1.821277E-3	1.773656E-3	1.434349E-3	1.335476E-3	1.093883E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.370077E-4	1.061816E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.446562E-3	1.393507E-3	1.444409E-3	1.752557E-3	2.003425E-3	1.853492E-3	1.428476E-3	1.259107E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.821277E-3	1.773656E-3	1.498663E-3	1.335476E-3	1.126104E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.691274E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.435902E-3	1.329557E-3	1.455066E-3	1.752557E-3	2.003425E-3	1.874828E-3	1.460493E-3	1.269781E-3	1.185929E-3	1.075443E-3	1.551795E-3	1.842673E-3	1.709406E-3	1.477225E-3	1.281825E-3	1.179806E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.011954E-3	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	2.021587E-3	1.446562E-3	1.350873E-3	1.444409E-3	1.752557E-3	2.024749E-3	1.832156E-3	1.492510E-3	1.216414E-3	1.175237E-3	1.086138E-3	1.562485E-3	1.789184E-3	1.741531E-3	1.498663E-3	1.303286E-3	1.147585E-3	1.148820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.941814E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.467884E-3	1.350873E-3	1.433752E-3	1.752557E-3	1.982100E-3	1.928168E-3	1.503183E-3	1.237761E-3	1.185929E-3	1.075443E-3	1.562485E-3	1.853371E-3	1.752240E-3	1.466506E-3	1.346207E-3	1.126104E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.263011E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.457223E-3	1.340215E-3	1.433752E-3	1.752557E-3	2.003425E-3	1.821488E-3	1.439149E-3	1.237761E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.821277E-3	1.720115E-3	1.391473E-3	1.314016E-3	1.126104E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.263011E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.000264E-3	1.457223E-3	1.361532E-3	1.433752E-3	1.752557E-3	1.982100E-3	1.832156E-3	1.428476E-3	1.173720E-3	1.175237E-3	1.086138E-3	1.562485E-3	1.746393E-3	1.773656E-3	1.434349E-3	1.281825E-3	1.126104E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.620616E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.446562E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.982100E-3	1.885496E-3	1.471166E-3	1.184394E-3	1.175237E-3	1.086138E-3	1.562485E-3	1.778486E-3	1.730823E-3	1.477225E-3	1.292555E-3	1.115364E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.941814E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.499866E-3	1.350873E-3	1.455066E-3	1.752557E-3	2.014087E-3	1.917500E-3	1.385787E-3	1.227087E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.821277E-3	1.677282E-3	1.412911E-3	1.281825E-3	1.115364E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.155945E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.000264E-3	1.478545E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.992763E-3	1.832156E-3	1.492510E-3	1.163047E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.831975E-3	1.709406E-3	1.455787E-3	1.249634E-3	1.104623E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477143E-4	1.051132E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.435902E-3	1.350873E-3	1.433752E-3	1.752557E-3	2.014087E-3	1.864160E-3	1.364442E-3	1.216414E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.735695E-3	1.677282E-3	1.445068E-3	1.238904E-3	1.136844E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.263011E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.767489E-3	2.021587E-3	1.403919E-3	1.350873E-3	1.433752E-3	1.752557E-3	2.003425E-3	1.853492E-3	1.407131E-3	1.173720E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.757091E-3	1.709406E-3	1.487944E-3	1.249634E-3	1.136844E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.192353E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.425241E-3	1.361532E-3	1.444409E-3	1.752557E-3	1.982100E-3	1.917500E-3	1.439149E-3	1.152374E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.810580E-3	1.709406E-3	1.477225E-3	1.281825E-3	1.126104E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.513550E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.021587E-3	1.457223E-3	1.372190E-3	1.433752E-3	1.752557E-3	2.003425E-3	1.853492E-3	1.364442E-3	1.120353E-3	1.175237E-3	1.075443E-3	1.530415E-3	1.757091E-3	1.666573E-3	1.370035E-3	1.303286E-3	1.147585E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.834748E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.968280E-3	1.414580E-3	1.350873E-3	1.444409E-3	1.752557E-3	2.003425E-3	1.650801E-3	1.343097E-3	1.152374E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.746393E-3	1.720115E-3	1.498663E-3	1.260365E-3	1.093883E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.834748E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.000264E-3	1.393258E-3	1.329557E-3	1.433752E-3	1.763212E-3	1.992763E-3	1.757480E-3	1.375114E-3	1.184394E-3	1.175237E-3	1.075443E-3	1.551795E-3	1.746393E-3	1.720115E-3	1.359315E-3	1.228174E-3	1.104623E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.727682E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.968280E-3	1.457223E-3	1.318899E-3	1.444409E-3	1.752557E-3	2.003425E-3	1.789484E-3	1.417804E-3	1.195067E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.831975E-3	1.677282E-3	1.445068E-3	1.228174E-3	1.126104E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.727682E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.968280E-3	1.329294E-3	1.340215E-3	1.465723E-3	1.752557E-3	1.982100E-3	1.832156E-3	1.428476E-3	1.227087E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.831975E-3	1.655865E-3	1.434349E-3	1.260365E-3	1.158325E-3	1.073561E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.871155E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.978941E-3	1.318633E-3	1.350873E-3	1.433752E-3	1.752557E-3	1.992763E-3	1.789484E-3	1.449821E-3	1.227087E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.778486E-3	1.666573E-3	1.391473E-3	1.271095E-3	1.093883E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.727682E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	2.000264E-3	1.329294E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.971438E-3	1.778816E-3	1.471166E-3	1.152374E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.767788E-3	1.709406E-3	1.380753E-3	1.195983E-3	1.126104E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.406484E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.010925E-3	1.350615E-3	1.361532E-3	1.433752E-3	1.752557E-3	2.024749E-3	1.842824E-3	1.321752E-3	1.131027E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.767788E-3	1.613032E-3	1.348596E-3	1.249634E-3	1.158325E-3	1.181073E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.299419E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	2.000264E-3	1.318633E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.982100E-3	1.800152E-3	1.375114E-3	1.099007E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.757091E-3	1.709406E-3	1.423630E-3	1.260365E-3	1.104623E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.727682E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.957619E-3	1.265329E-3	1.340215E-3	1.444409E-3	1.752557E-3	1.971438E-3	1.832156E-3	1.343097E-3	1.141700E-3	1.164545E-3	1.075443E-3	1.551795E-3	1.757091E-3	1.655865E-3	1.327158E-3	1.185253E-3	1.147585E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.834748E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.989603E-3	1.329294E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.939452E-3	1.682805E-3	1.407131E-3	1.131027E-3	1.185929E-3	1.075443E-3	1.551795E-3	1.767788E-3	1.655865E-3	1.359315E-3	1.292555E-3	1.083143E-3	1.138069E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.549958E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.968280E-3	1.307972E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.992763E-3	1.704141E-3	1.428476E-3	1.152374E-3	1.164545E-3	1.075443E-3	1.562485E-3	1.724997E-3	1.634448E-3	1.348596E-3	1.206713E-3	1.104623E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.192353E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.989603E-3	1.382598E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.939452E-3	1.800152E-3	1.332425E-3	1.077660E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.735695E-3	1.623740E-3	1.316439E-3	1.163792E-3	1.147585E-3	1.105815E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.299419E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.989603E-3	1.329294E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.950114E-3	1.714809E-3	1.300408E-3	1.131027E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.724997E-3	1.720115E-3	1.455787E-3	1.153062E-3	1.093883E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.978221E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.746160E-3	1.968280E-3	1.318633E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.971438E-3	1.768148E-3	1.385787E-3	1.141700E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.810580E-3	1.602323E-3	1.370035E-3	1.185253E-3	1.104623E-3	1.073561E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.442893E-4	1.029763E-3	1.073468E-3	1.082651E-3	1.767489E-3	1.957619E-3	1.286651E-3	1.329557E-3	1.444409E-3	1.752557E-3	1.939452E-3	1.736144E-3	1.332425E-3	1.131027E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.767788E-3	1.655865E-3	1.359315E-3	1.206713E-3	1.083143E-3	1.084312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.299419E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.756825E-3	1.946957E-3	1.244007E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.971438E-3	1.757480E-3	1.321752E-3	1.120353E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.660811E-3	1.634448E-3	1.337877E-3	1.206713E-3	1.083143E-3	1.073561E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.978221E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.968280E-3	1.265329E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.928790E-3	1.704141E-3	1.225701E-3	1.109680E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.714300E-3	1.634448E-3	1.337877E-3	1.206713E-3	1.104623E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.871155E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.936296E-3	1.201364E-3	1.318899E-3	1.433752E-3	1.763212E-3	1.960776E-3	1.714809E-3	1.300408E-3	1.152374E-3	1.175237E-3	1.086138E-3	1.573174E-3	1.724997E-3	1.698698E-3	1.370035E-3	1.206713E-3	1.104623E-3	1.062810E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.335827E-4	1.040447E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.914973E-3	1.244007E-3	1.329557E-3	1.433752E-3	1.741901E-3	1.896803E-3	1.736144E-3	1.279063E-3	1.109680E-3	1.175237E-3	1.075443E-3	1.541105E-3	1.692904E-3	1.623740E-3	1.316439E-3	1.195983E-3	1.093883E-3	1.127317E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.549958E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.756825E-3	1.925634E-3	1.254668E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.939452E-3	1.640133E-3	1.289735E-3	1.131027E-3	1.175237E-3	1.075443E-3	1.551795E-3	1.682206E-3	1.613032E-3	1.209249E-3	1.228174E-3	1.126104E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.871155E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.968280E-3	1.244007E-3	1.340215E-3	1.433752E-3	1.752557E-3	1.950114E-3	1.704141E-3	1.300408E-3	1.099007E-3	1.175237E-3	1.075443E-3	1.573174E-3	1.746393E-3	1.580907E-3	1.273563E-3	1.185253E-3	1.083143E-3	1.062810E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.871155E-4	1.029763E-3	1.073468E-3	1.093323E-3	1.767489E-3	1.957619E-3	1.212025E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.960776E-3	1.714809E-3	1.300408E-3	1.088333E-3	1.175237E-3	1.075443E-3	1.551795E-3	1.714300E-3	1.677282E-3	1.327158E-3	1.174523E-3	1.083143E-3	1.073561E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.907564E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.756825E-3	1.946957E-3	1.222686E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.960776E-3	1.597461E-3	1.268391E-3	1.120353E-3	1.175237E-3	1.075443E-3	1.551795E-3	1.735695E-3	1.645157E-3	1.295001E-3	1.217444E-3	1.093883E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.228761E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.778154E-3	1.914973E-3	1.180043E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.918128E-3	1.672137E-3	1.279063E-3	1.141700E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.660811E-3	1.591615E-3	1.305720E-3	1.249634E-3	1.104623E-3	1.095064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.014629E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.946957E-3	1.254668E-3	1.329557E-3	1.433752E-3	1.752557E-3	1.971438E-3	1.704141E-3	1.343097E-3	1.088333E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.724997E-3	1.623740E-3	1.262844E-3	1.217444E-3	1.115364E-3	1.073561E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.442893E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.756825E-3	1.925634E-3	1.180043E-3	1.329557E-3	1.444409E-3	1.752557E-3	1.843493E-3	1.693473E-3	1.332425E-3	1.152374E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.724997E-3	1.591615E-3	1.305720E-3	1.185253E-3	1.115364E-3	1.062810E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.014629E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.746160E-3	1.936296E-3	1.254668E-3	1.318899E-3	1.444409E-3	1.752557E-3	1.950114E-3	1.650801E-3	1.225701E-3	1.163047E-3	1.175237E-3	1.075443E-3	1.541105E-3	1.767788E-3	1.613032E-3	1.337877E-3	1.163792E-3	1.104623E-3	1.116566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.657024E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.767489E-3	1.968280E-3	1.158721E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.950114E-3	1.618797E-3	1.268391E-3	1.131027E-3	1.164545E-3	1.075443E-3	1.541105E-3	1.714300E-3	1.527366E-3	1.262844E-3	1.195983E-3	1.115364E-3	1.062810E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.693432E-4	1.029763E-3	1.084150E-3	1.093323E-3	1.746160E-3	1.936296E-3	1.190703E-3	1.318899E-3	1.433752E-3	1.752557E-3	1.939452E-3	1.576125E-3	1.332425E-3	1.109680E-3	1.175237E-3	1.075443E-3	1.562485E-3	1.724997E-3	1.613032E-3	1.295001E-3	1.153062E-3	1.083143E-3	1.073561E-3
