This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/22/2005
4:05 PM

Start temp = 30.0
Temp step = 1.0
End temp = 70.0
Num temps = 41
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.307375E-2	2.324390E-2	2.369243E-2	2.376780E-2	2.373936E-2	2.380330E-2	2.320654E-2	2.332827E-2	2.277783E-2	2.148258E-2	2.101685E-2	2.039776E-2	1.986849E-2	1.951508E-2	1.842162E-2	1.686951E-2	1.730545E-2	1.636530E-2	1.551473E-2	1.511335E-2	1.395833E-2	1.265877E-2	1.270475E-2	1.107302E-2	1.041932E-2	1.012509E-2	1.049068E-2	9.328675E-3	8.392553E-3	8.181814E-3	7.400562E-3	7.042340E-3	6.450339E-3	5.706950E-3	5.617542E-3	5.100478E-3	4.956972E-3	4.744953E-3	4.421027E-3	3.846457E-3	3.771851E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.302495E-2	2.323415E-2	2.348752E-2	2.358243E-2	2.353447E-2	2.355940E-2	2.298214E-2	2.309412E-2	2.253392E-2	2.143379E-2	2.068509E-2	2.015372E-2	1.964398E-2	1.933937E-2	1.817753E-2	1.680117E-2	1.704181E-2	1.603328E-2	1.526082E-2	1.488875E-2	1.387040E-2	1.247308E-2	1.246043E-2	1.103392E-2	1.038022E-2	9.988169E-3	1.038313E-2	9.358016E-3	8.382769E-3	8.113312E-3	7.429929E-3	6.934659E-3	6.401361E-3	5.697154E-3	5.607743E-3	5.100478E-3	4.800084E-3	4.754759E-3	4.362150E-3	3.816997E-3	3.781674E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.292736E-2	2.314633E-2	2.325334E-2	2.338730E-2	2.340764E-2	2.343257E-2	2.273824E-2	2.284046E-2	2.244611E-2	2.119961E-2	2.054848E-2	1.996824E-2	1.962445E-2	1.905628E-2	1.791391E-2	1.675235E-2	1.683676E-2	1.588680E-2	1.494831E-2	1.477156E-2	1.383132E-2	1.238512E-2	1.226497E-2	1.102414E-2	1.038022E-2	9.890369E-3	1.039290E-2	9.289555E-3	8.392553E-3	8.005665E-3	7.351615E-3	6.934659E-3	6.303406E-3	5.677560E-3	5.597945E-3	5.110282E-3	4.829500E-3	4.725339E-3	4.352337E-3	3.807177E-3	3.811146E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.277121E-2	2.293166E-2	2.324358E-2	2.334827E-2	2.337837E-2	2.341306E-2	2.252361E-2	2.256728E-2	2.241684E-2	2.104349E-2	2.050945E-2	1.973396E-2	1.952684E-2	1.885129E-2	1.768935E-2	1.666447E-2	1.671958E-2	1.576962E-2	1.484089E-2	1.475203E-2	1.382155E-2	1.211146E-2	1.212815E-2	1.100460E-2	1.032155E-2	9.812129E-3	1.031468E-2	9.260215E-3	8.382769E-3	7.907804E-3	7.341826E-3	6.924869E-3	6.234837E-3	5.667763E-3	5.539155E-3	5.012246E-3	4.819694E-3	4.695919E-3	4.234582E-3	3.807177E-3	3.712908E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.244915E-2	2.267796E-2	2.317528E-2	2.327998E-2	2.331983E-2	2.329599E-2	2.244556E-2	2.250874E-2	2.235830E-2	2.066294E-2	2.046067E-2	1.963634E-2	1.942923E-2	1.871462E-2	1.763077E-2	1.658635E-2	1.670005E-2	1.575009E-2	1.477253E-2	1.473250E-2	1.372385E-2	1.195508E-2	1.202065E-2	1.091662E-2	1.024333E-2	9.665429E-3	1.034402E-2	9.289555E-3	8.255576E-3	7.800157E-3	7.322248E-3	6.699718E-3	6.097700E-3	5.687356E-3	5.529357E-3	5.061264E-3	4.780473E-3	4.725339E-3	4.156079E-3	3.816997E-3	3.742379E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.222468E-2	2.239498E-2	2.295086E-2	2.302631E-2	2.304665E-2	2.300330E-2	2.240653E-2	2.242093E-2	2.208512E-2	2.056536E-2	2.038261E-2	1.955825E-2	1.907782E-2	1.864629E-2	1.762101E-2	1.642036E-2	1.666099E-2	1.573056E-2	1.469440E-2	1.463484E-2	1.367500E-2	1.194531E-2	1.201088E-2	1.082865E-2	1.022377E-2	9.508949E-3	1.030490E-2	9.260215E-3	8.245791E-3	7.751226E-3	7.322248E-3	6.640983E-3	6.038927E-3	5.657967E-3	5.450970E-3	4.963229E-3	4.760862E-3	4.656693E-3	4.254208E-3	3.758078E-3	3.575375E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.212709E-2	2.229740E-2	2.268741E-2	2.277264E-2	2.277347E-2	2.268135E-2	2.225044E-2	2.232337E-2	2.175340E-2	2.050682E-2	2.013867E-2	1.945087E-2	1.891188E-2	1.858772E-2	1.754290E-2	1.617626E-2	1.663170E-2	1.566220E-2	1.469440E-2	1.457625E-2	1.351868E-2	1.187689E-2	1.197179E-2	1.075045E-2	1.002822E-2	9.411148E-3	1.029513E-2	9.211315E-3	8.138167E-3	7.575077E-3	7.312458E-3	6.582248E-3	5.970358E-3	5.667763E-3	5.421575E-3	4.933818E-3	4.721640E-3	4.656693E-3	4.107014E-3	3.777717E-3	3.634318E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.204901E-2	2.224862E-2	2.247275E-2	2.252872E-2	2.254907E-2	2.251550E-2	2.199678E-2	2.216727E-2	2.156803E-2	2.046779E-2	1.994352E-2	1.928492E-2	1.871665E-2	1.849986E-2	1.752337E-2	1.602980E-2	1.644618E-2	1.560361E-2	1.463581E-2	1.439070E-2	1.326466E-2	1.186712E-2	1.192292E-2	1.056473E-2	9.930445E-3	9.323128E-3	1.014846E-2	9.123295E-3	7.981622E-3	7.467431E-3	7.273301E-3	6.611615E-3	5.911585E-3	5.628577E-3	5.264802E-3	4.884801E-3	4.751056E-3	4.597853E-3	4.057950E-3	3.777717E-3	3.644142E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.199046E-2	2.219007E-2	2.230687E-2	2.239213E-2	2.246126E-2	2.245696E-2	2.161629E-2	2.193311E-2	2.149973E-2	2.034094E-2	1.965079E-2	1.898230E-2	1.865809E-2	1.829487E-2	1.726952E-2	1.588334E-2	1.616300E-2	1.533019E-2	1.455768E-2	1.414656E-2	1.312787E-2	1.179870E-2	1.191315E-2	1.045721E-2	9.822892E-3	9.293788E-3	1.003112E-2	9.064614E-3	7.883781E-3	7.447858E-3	7.234144E-3	6.513723E-3	5.823425E-3	5.618780E-3	5.186416E-3	4.884801E-3	4.721640E-3	4.529207E-3	4.067763E-3	3.777717E-3	3.604847E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.182455E-2	2.198516E-2	2.223857E-2	2.238237E-2	2.238321E-2	2.239842E-2	2.154799E-2	2.160140E-2	2.146070E-2	2.023360E-2	1.953370E-2	1.879683E-2	1.860928E-2	1.820701E-2	1.712307E-2	1.582475E-2	1.597748E-2	1.509583E-2	1.440143E-2	1.394149E-2	1.300086E-2	1.172052E-2	1.174701E-2	1.032037E-2	9.588229E-3	9.264448E-3	9.884456E-3	8.937473E-3	7.737019E-3	7.369570E-3	7.175409E-3	6.513723E-3	5.794039E-3	5.560000E-3	5.098231E-3	4.894604E-3	4.702029E-3	4.539013E-3	3.950008E-3	3.699158E-3	3.555728E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.140489E-2	2.167291E-2	2.221905E-2	2.230432E-2	2.226613E-2	2.235940E-2	2.146019E-2	2.152335E-2	2.131436E-2	1.986281E-2	1.948491E-2	1.867969E-2	1.858976E-2	1.786535E-2	1.678134E-2	1.578570E-2	1.584077E-2	1.488099E-2	1.415728E-2	1.382430E-2	1.292270E-2	1.171074E-2	1.177633E-2	1.022262E-2	9.510009E-3	9.225328E-3	9.718233E-3	8.751652E-3	7.580474E-3	7.379356E-3	7.038360E-3	6.513723E-3	5.794039E-3	5.550203E-3	5.098231E-3	4.855390E-3	4.721640E-3	4.460560E-3	3.930382E-3	3.718798E-3	3.526256E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.120971E-2	2.143873E-2	2.200439E-2	2.212870E-2	2.206125E-2	2.207647E-2	2.143092E-2	2.142578E-2	2.116801E-2	1.963839E-2	1.941661E-2	1.865041E-2	1.840429E-2	1.770917E-2	1.671300E-2	1.576617E-2	1.574313E-2	1.482240E-2	1.402056E-2	1.378524E-2	1.286408E-2	1.154459E-2	1.157110E-2	1.015420E-2	9.451343E-3	9.225328E-3	9.659565E-3	8.614731E-3	7.658747E-3	7.359784E-3	6.940467E-3	6.513723E-3	5.774448E-3	5.569797E-3	5.049239E-3	4.845587E-3	4.721640E-3	4.333074E-3	3.959821E-3	3.659878E-3	3.516433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.113163E-2	2.137042E-2	2.171167E-2	2.183601E-2	2.174904E-2	2.179354E-2	2.133336E-2	2.139651E-2	2.089483E-2	1.953105E-2	1.928000E-2	1.858207E-2	1.815050E-2	1.767988E-2	1.664465E-2	1.556112E-2	1.571383E-2	1.479311E-2	1.388384E-2	1.376571E-2	1.285431E-2	1.146640E-2	1.141473E-2	1.011510E-2	9.451343E-3	9.195988E-3	9.542231E-3	8.507150E-3	7.511985E-3	7.349998E-3	6.999203E-3	6.494144E-3	5.735266E-3	5.462033E-3	4.961054E-3	4.845587E-3	4.702029E-3	4.382107E-3	3.940195E-3	3.699158E-3	3.398547E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109259E-2	2.126309E-2	2.142870E-2	2.156282E-2	2.157342E-2	2.154964E-2	2.113824E-2	2.129895E-2	2.064116E-2	1.946275E-2	1.894825E-2	1.849422E-2	1.794551E-2	1.759203E-2	1.662512E-2	1.542442E-2	1.566501E-2	1.475404E-2	1.377641E-2	1.377547E-2	1.276638E-2	1.123184E-2	1.116064E-2	1.005645E-2	9.412233E-3	9.186207E-3	9.415119E-3	8.477810E-3	7.541338E-3	7.330426E-3	6.774050E-3	6.484355E-3	5.725470E-3	5.403253E-3	4.912063E-3	4.845587E-3	4.653001E-3	4.352687E-3	3.900943E-3	3.650058E-3	3.447666E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.102428E-2	2.121430E-2	2.135064E-2	2.142623E-2	2.145634E-2	2.150086E-2	2.078702E-2	2.107455E-2	2.052408E-2	1.945299E-2	1.873358E-2	1.832827E-2	1.776005E-2	1.752369E-2	1.656654E-2	1.521938E-2	1.556737E-2	1.469545E-2	1.374712E-2	1.365829E-2	1.274684E-2	1.115365E-2	1.110200E-2	1.000757E-2	9.402455E-3	9.088407E-3	9.405341E-3	8.399569E-3	7.463065E-3	7.330426E-3	6.725104E-3	6.445199E-3	5.725470E-3	5.383660E-3	4.814079E-3	4.806372E-3	4.643196E-3	4.333074E-3	3.861691E-3	3.610779E-3	3.398547E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.095596E-2	2.112648E-2	2.127258E-2	2.138720E-2	2.144659E-2	2.145208E-2	2.058214E-2	2.078186E-2	2.047530E-2	1.927735E-2	1.863601E-2	1.801589E-2	1.767220E-2	1.741632E-2	1.650796E-2	1.508268E-2	1.543066E-2	1.460757E-2	1.371782E-2	1.355086E-2	1.263937E-2	1.103637E-2	1.101404E-2	1.003690E-2	9.363345E-3	9.010168E-3	9.395563E-3	8.331110E-3	7.443496E-3	7.349998E-3	6.676158E-3	6.464777E-3	5.715675E-3	5.403253E-3	4.902264E-3	4.816176E-3	4.643196E-3	4.195781E-3	3.871504E-3	3.620599E-3	3.319957E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.066318E-2	2.084351E-2	2.121404E-2	2.128964E-2	2.135878E-2	2.133501E-2	2.051384E-2	2.054771E-2	2.041676E-2	1.898462E-2	1.854819E-2	1.778161E-2	1.763315E-2	1.718204E-2	1.629316E-2	1.486787E-2	1.532325E-2	1.446109E-2	1.368852E-2	1.336532E-2	1.250259E-2	1.094841E-2	1.099450E-2	9.958701E-3	9.363345E-3	8.941707E-3	9.385785E-3	8.331110E-3	7.433712E-3	7.242351E-3	6.539108E-3	6.337517E-3	5.705880E-3	5.315084E-3	4.804281E-3	4.806372E-3	4.653001E-3	4.166361E-3	3.822440E-3	3.532219E-3	3.202072E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.042895E-2	2.058981E-2	2.112622E-2	2.122134E-2	2.120268E-2	2.129598E-2	2.048458E-2	2.050868E-2	2.038749E-2	1.875044E-2	1.851892E-2	1.770351E-2	1.761363E-2	1.696728E-2	1.617600E-2	1.483858E-2	1.505961E-2	1.428532E-2	1.358110E-2	1.322860E-2	1.226811E-2	1.089954E-2	1.097495E-2	9.880504E-3	9.343790E-3	8.755887E-3	9.366229E-3	8.311549E-3	7.414144E-3	7.261923E-3	6.470584E-3	6.298360E-3	5.696084E-3	5.266100E-3	4.784685E-3	4.816176E-3	4.603974E-3	4.166361E-3	3.842066E-3	3.453660E-3	3.172601E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.017521E-2	2.044344E-2	2.096035E-2	2.093840E-2	2.098803E-2	2.097403E-2	2.038701E-2	2.046966E-2	2.010455E-2	1.860407E-2	1.845061E-2	1.766447E-2	1.751602E-2	1.680133E-2	1.585380E-2	1.479952E-2	1.486432E-2	1.409001E-2	1.343461E-2	1.297470E-2	1.208248E-2	1.087022E-2	1.098473E-2	9.812080E-3	9.255791E-3	8.697207E-3	9.346674E-3	8.301769E-3	7.443496E-3	7.232565E-3	6.411848E-3	6.298360E-3	5.705880E-3	5.079963E-3	4.716096E-3	4.678927E-3	4.564751E-3	4.117328E-3	3.822440E-3	3.581319E-3	3.192248E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.013617E-2	2.032635E-2	2.057005E-2	2.068473E-2	2.069534E-2	2.065208E-2	2.030897E-2	2.036234E-2	1.984112E-2	1.857480E-2	1.826522E-2	1.763518E-2	1.718413E-2	1.674276E-2	1.573664E-2	1.477999E-2	1.481549E-2	1.398260E-2	1.332718E-2	1.294540E-2	1.198478E-2	1.084090E-2	1.095541E-2	9.626361E-3	9.138460E-3	8.521167E-3	9.307562E-3	8.272429E-3	7.355440E-3	7.115132E-3	6.460795E-3	6.180890E-3	5.666697E-3	4.972200E-3	4.755289E-3	4.698534E-3	4.554946E-3	4.127135E-3	3.832253E-3	3.453660E-3	3.221720E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008737E-2	2.027756E-2	2.044320E-2	2.048960E-2	2.049045E-2	2.055452E-2	1.993823E-2	2.019648E-2	1.961672E-2	1.851625E-2	1.812861E-2	1.757661E-2	1.711580E-2	1.672323E-2	1.569759E-2	1.472141E-2	1.476667E-2	1.379706E-2	1.312210E-2	1.285751E-2	1.194570E-2	1.080180E-2	1.086745E-2	9.509064E-3	9.050461E-3	8.433146E-3	9.229340E-3	8.282209E-3	7.375008E-3	6.978127E-3	6.431427E-3	6.082998E-3	5.598129E-3	5.021183E-3	4.706298E-3	4.639713E-3	4.515724E-3	3.950615E-3	3.842066E-3	3.414380E-3	3.152953E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.004834E-2	2.022877E-2	2.033587E-2	2.044082E-2	2.045143E-2	2.048623E-2	1.971384E-2	2.000135E-2	1.954843E-2	1.846747E-2	1.788468E-2	1.745947E-2	1.682296E-2	1.666467E-2	1.562924E-2	1.457494E-2	1.473738E-2	1.378729E-2	1.287796E-2	1.280868E-2	1.190662E-2	1.072362E-2	1.076972E-2	9.450416E-3	8.923353E-3	8.394026E-3	9.219562E-3	8.223529E-3	7.316303E-3	6.909625E-3	6.372691E-3	5.936160E-3	5.578537E-3	4.952607E-3	4.706298E-3	4.669123E-3	4.496113E-3	3.931002E-3	3.812627E-3	3.326001E-3	3.113658E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.986291E-2	2.011168E-2	2.030660E-2	2.043106E-2	2.046119E-2	2.041793E-2	1.961628E-2	1.971842E-2	1.949964E-2	1.828207E-2	1.767977E-2	1.707876E-2	1.675463E-2	1.659633E-2	1.561948E-2	1.442848E-2	1.468856E-2	1.375800E-2	1.282913E-2	1.277938E-2	1.187731E-2	1.066498E-2	1.059381E-2	9.352669E-3	8.649580E-3	8.354906E-3	9.043560E-3	8.164848E-3	7.286951E-3	6.772620E-3	6.372691E-3	5.955738E-3	5.568742E-3	4.854640E-3	4.706298E-3	4.669123E-3	4.339225E-3	3.931002E-3	3.802814E-3	3.316181E-3	3.074363E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.968724E-2	1.991653E-2	2.023830E-2	2.031398E-2	2.030508E-2	2.033013E-2	1.952847E-2	1.957207E-2	1.943135E-2	1.816498E-2	1.760171E-2	1.696162E-2	1.671559E-2	1.644015E-2	1.554137E-2	1.424296E-2	1.463973E-2	1.372870E-2	1.276076E-2	1.277938E-2	1.184800E-2	1.048905E-2	1.061336E-2	9.157175E-3	8.659358E-3	8.276666E-3	8.877337E-3	8.106168E-3	7.120622E-3	6.616042E-3	6.353113E-3	5.838268E-3	5.470787E-3	4.864437E-3	4.706298E-3	4.541678E-3	4.368641E-3	3.901582E-3	3.812627E-3	3.316181E-3	3.074363E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.934566E-2	1.961404E-2	2.002364E-2	2.020666E-2	2.013922E-2	2.023257E-2	1.946994E-2	1.950378E-2	1.919719E-2	1.787225E-2	1.756268E-2	1.678591E-2	1.667654E-2	1.617658E-2	1.543397E-2	1.403792E-2	1.441515E-2	1.370917E-2	1.276076E-2	1.267196E-2	1.180892E-2	1.042064E-2	1.033972E-2	9.166949E-3	8.600692E-3	8.276666E-3	8.848003E-3	7.998588E-3	7.081485E-3	6.596470E-3	6.333535E-3	5.711009E-3	5.451196E-3	4.746877E-3	4.657306E-3	4.541678E-3	4.309808E-3	3.872162E-3	3.812627E-3	3.178702E-3	3.064540E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.919927E-2	1.938961E-2	1.989679E-2	1.997250E-2	1.982702E-2	1.990086E-2	1.936262E-2	1.942572E-2	1.891425E-2	1.765758E-2	1.755292E-2	1.671758E-2	1.663750E-2	1.608872E-2	1.526799E-2	1.393051E-2	1.415151E-2	1.356270E-2	1.273147E-2	1.261337E-2	1.172099E-2	1.020562E-2	1.024199E-2	9.108301E-3	8.502916E-3	8.257106E-3	8.691558E-3	7.871446E-3	6.944508E-3	6.479037E-3	6.304167E-3	5.759954E-3	5.421809E-3	4.717486E-3	4.676903E-3	4.492660E-3	4.211753E-3	3.862356E-3	3.783188E-3	3.227801E-3	3.015421E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.916023E-2	1.933106E-2	1.962358E-2	1.970907E-2	1.968067E-2	1.969598E-2	1.915774E-2	1.931840E-2	1.871912E-2	1.760879E-2	1.735777E-2	1.667853E-2	1.653012E-2	1.584468E-2	1.503367E-2	1.385240E-2	1.402457E-2	1.339669E-2	1.268264E-2	1.246689E-2	1.159398E-2	1.015675E-2	1.012471E-2	9.088752E-3	8.493138E-3	8.237546E-3	8.564445E-3	7.754086E-3	6.944508E-3	6.527968E-3	6.284588E-3	5.652274E-3	5.314059E-3	4.746877E-3	4.657306E-3	4.414232E-3	4.123504E-3	3.832936E-3	3.763562E-3	3.208162E-3	3.074363E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.912119E-2	1.932131E-2	1.946746E-2	1.950419E-2	1.952456E-2	1.954964E-2	1.893335E-2	1.911352E-2	1.858253E-2	1.757952E-2	1.729923E-2	1.663948E-2	1.638371E-2	1.578611E-2	1.477981E-2	1.382311E-2	1.389763E-2	1.316232E-2	1.264357E-2	1.230087E-2	1.143766E-2	9.980829E-3	1.012471E-2	9.078978E-3	8.473583E-3	8.217986E-3	8.525333E-3	7.666065E-3	6.817315E-3	6.430107E-3	6.304167E-3	5.652274E-3	5.127944E-3	4.717486E-3	4.676903E-3	4.394625E-3	4.182337E-3	3.852549E-3	3.783188E-3	3.051043E-3	2.956478E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.901384E-2	1.920421E-2	1.937965E-2	1.945540E-2	1.948554E-2	1.951061E-2	1.876750E-2	1.888912E-2	1.856302E-2	1.753073E-2	1.711383E-2	1.658091E-2	1.615920E-2	1.571778E-2	1.477005E-2	1.382311E-2	1.379022E-2	1.301585E-2	1.254592E-2	1.208603E-2	1.137904E-2	9.971055E-3	1.002698E-2	9.039878E-3	8.463806E-3	8.227766E-3	8.456889E-3	7.597605E-3	6.758611E-3	6.439894E-3	6.235642E-3	5.593538E-3	5.127944E-3	4.697893E-3	4.637710E-3	4.306394E-3	3.947005E-3	3.813323E-3	3.734124E-3	3.149242E-3	2.966302E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.876985E-2	1.903833E-2	1.931134E-2	1.940662E-2	1.938798E-2	1.943257E-2	1.859189E-2	1.868424E-2	1.851424E-2	1.744291E-2	1.680159E-2	1.648329E-2	1.587612E-2	1.571778E-2	1.468218E-2	1.374499E-2	1.380975E-2	1.285960E-2	1.237990E-2	1.192978E-2	1.106639E-2	9.951508E-3	1.003676E-2	8.991005E-3	8.434473E-3	8.159306E-3	8.408000E-3	7.509584E-3	6.631417E-3	6.390963E-3	6.225853E-3	5.554381E-3	5.118148E-3	4.697893E-3	4.647508E-3	4.208358E-3	4.064671E-3	3.803516E-3	3.734124E-3	3.041223E-3	2.936831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.863322E-2	1.869681E-2	1.921377E-2	1.930906E-2	1.931968E-2	1.935452E-2	1.853335E-2	1.856716E-2	1.848497E-2	1.728679E-2	1.665523E-2	1.622949E-2	1.575898E-2	1.564945E-2	1.467241E-2	1.364735E-2	1.376092E-2	1.286937E-2	1.214552E-2	1.187119E-2	1.104685E-2	9.912414E-3	9.968346E-3	8.903032E-3	8.414918E-3	8.081065E-3	8.398222E-3	7.411784E-3	6.514008E-3	6.361605E-3	6.147539E-3	5.583749E-3	5.020193E-3	4.697893E-3	4.608314E-3	4.110323E-3	3.956810E-3	3.793709E-3	3.714498E-3	3.041223E-3	2.917183E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.831116E-2	1.856996E-2	1.901862E-2	1.908465E-2	1.905625E-2	1.902281E-2	1.851384E-2	1.850862E-2	1.827032E-2	1.699406E-2	1.663571E-2	1.601473E-2	1.573946E-2	1.548350E-2	1.465289E-2	1.346183E-2	1.371210E-2	1.280101E-2	1.197950E-2	1.184189E-2	1.098823E-2	9.892867E-3	9.978119E-3	8.903032E-3	8.375808E-3	8.032165E-3	8.378666E-3	7.382443E-3	6.543361E-3	6.371391E-3	6.079014E-3	5.544592E-3	5.010398E-3	4.697893E-3	4.559323E-3	4.129930E-3	3.986227E-3	3.793709E-3	3.704685E-3	3.070682E-3	2.887712E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.824285E-2	1.844311E-2	1.876493E-2	1.885050E-2	1.886113E-2	1.885695E-2	1.847481E-2	1.847936E-2	1.801665E-2	1.682818E-2	1.657717E-2	1.587807E-2	1.569065E-2	1.536636E-2	1.454549E-2	1.338372E-2	1.366328E-2	1.278148E-2	1.195020E-2	1.181259E-2	1.091984E-2	9.863546E-3	9.899936E-3	8.775962E-3	8.326920E-3	7.944145E-3	8.398222E-3	7.353103E-3	6.455304E-3	6.371391E-3	5.971333E-3	5.534803E-3	4.990806E-3	4.668504E-3	4.520130E-3	4.139734E-3	3.897977E-3	3.803516E-3	3.753749E-3	2.952843E-3	2.936831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.816477E-2	1.836505E-2	1.861857E-2	1.866512E-2	1.861721E-2	1.859354E-2	1.825042E-2	1.839155E-2	1.782152E-2	1.667206E-2	1.655765E-2	1.575116E-2	1.564185E-2	1.521017E-2	1.434045E-2	1.316891E-2	1.354610E-2	1.278148E-2	1.182324E-2	1.183212E-2	1.089053E-2	9.834225E-3	9.899936E-3	8.668439E-3	8.317142E-3	7.768105E-3	8.368888E-3	7.323763E-3	6.523793E-3	6.332247E-3	5.863651E-3	5.544592E-3	4.892851E-3	4.658706E-3	4.569122E-3	4.139734E-3	3.917588E-3	3.774096E-3	3.714498E-3	3.080502E-3	2.868064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.814525E-2	1.833578E-2	1.844293E-2	1.852853E-2	1.854892E-2	1.859354E-2	1.810408E-2	1.828423E-2	1.773372E-2	1.662327E-2	1.646983E-2	1.571212E-2	1.556376E-2	1.501494E-2	1.425258E-2	1.304198E-2	1.331175E-2	1.267407E-2	1.176465E-2	1.179306E-2	1.088076E-2	9.756037E-3	9.782662E-3	8.629341E-3	8.258476E-3	7.621405E-3	8.329777E-3	7.333543E-3	6.465088E-3	6.332247E-3	5.844072E-3	5.525014E-3	4.843873E-3	4.678300E-3	4.529928E-3	4.041699E-3	3.780311E-3	3.783903E-3	3.635994E-3	2.992123E-3	2.897535E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.812573E-2	1.828699E-2	1.836487E-2	1.847975E-2	1.850014E-2	1.854476E-2	1.786018E-2	1.799154E-2	1.759713E-2	1.661351E-2	1.624541E-2	1.571212E-2	1.539781E-2	1.485875E-2	1.407684E-2	1.290528E-2	1.313599E-2	1.263501E-2	1.179395E-2	1.168564E-2	1.081237E-2	9.658302E-3	9.626295E-3	8.443621E-3	8.102035E-3	7.640965E-3	8.251553E-3	7.353103E-3	6.494440E-3	6.322460E-3	5.765758E-3	5.495647E-3	4.814487E-3	4.678300E-3	4.520130E-3	4.031895E-3	3.868561E-3	3.783903E-3	3.743937E-3	2.972483E-3	2.877888E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.803790E-2	1.815038E-2	1.833560E-2	1.846999E-2	1.849038E-2	1.849598E-2	1.769432E-2	1.780616E-2	1.755810E-2	1.654521E-2	1.611856E-2	1.568283E-2	1.520259E-2	1.476113E-2	1.395968E-2	1.292481E-2	1.302858E-2	1.244947E-2	1.172558E-2	1.156845E-2	1.082214E-2	9.521472E-3	9.509020E-3	8.443621E-3	7.994481E-3	7.504045E-3	8.134220E-3	7.333543E-3	6.445520E-3	6.322460E-3	5.726601E-3	5.505436E-3	4.834078E-3	4.639113E-3	4.392751E-3	4.002484E-3	3.819533E-3	3.793709E-3	3.586930E-3	2.962663E-3	2.877888E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.774512E-2	1.800402E-2	1.830633E-2	1.840169E-2	1.839282E-2	1.841793E-2	1.757725E-2	1.763055E-2	1.754834E-2	1.654521E-2	1.599172E-2	1.556569E-2	1.506593E-2	1.476113E-2	1.374488E-2	1.286622E-2	1.292117E-2	1.234205E-2	1.168652E-2	1.148056E-2	1.076352E-2	9.384643E-3	9.421065E-3	8.228578E-3	7.926038E-3	7.416024E-3	8.065774E-3	7.313983E-3	6.435736E-3	6.283316E-3	5.599341E-3	5.476068E-3	4.775305E-3	4.629317E-3	4.373155E-3	3.924056E-3	3.780311E-3	3.754483E-3	3.645807E-3	2.864464E-3	2.868064E-3
