This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/15/2005
4:46 PM

Start temp = 30.0
Temp step = 10.0
End temp = 70.0
Num temps = 5
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.714795E-3	2.932601E-3	1.621237E-3	1.470919E-3	9.420594E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.724549E-3	2.932601E-3	1.748291E-3	1.470919E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.695288E-3	2.913085E-3	1.611464E-3	1.402382E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.675781E-3	2.952117E-3	1.601690E-3	1.421964E-3	9.224213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.724549E-3	2.922843E-3	1.601690E-3	1.382800E-3	9.322404E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.646520E-3	2.942359E-3	1.582143E-3	1.441546E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.666027E-3	2.903327E-3	1.503957E-3	1.412173E-3	9.420594E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.656274E-3	2.903327E-3	1.601690E-3	1.402382E-3	9.224213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.656274E-3	2.903327E-3	1.611464E-3	1.373009E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.636767E-3	2.903327E-3	1.601690E-3	1.363218E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.597753E-3	2.883811E-3	1.621237E-3	1.353428E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.636767E-3	2.883811E-3	1.533277E-3	1.373009E-3	9.224213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.854537E-3	1.621237E-3	1.343637E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.627013E-3	2.805746E-3	1.533277E-3	1.324055E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.587999E-3	2.874053E-3	1.582143E-3	1.382800E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.607506E-3	2.795988E-3	1.513730E-3	1.284891E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.607506E-3	2.883811E-3	1.494183E-3	1.412173E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.617260E-3	2.795988E-3	1.533277E-3	1.382800E-3	9.224213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.607506E-3	2.805746E-3	1.533277E-3	1.343637E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.617260E-3	2.825262E-3	1.464863E-3	1.392591E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.756956E-3	1.445316E-3	1.382800E-3	9.224213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.587999E-3	2.825262E-3	1.494183E-3	1.324055E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.747198E-3	1.494183E-3	1.343637E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.607506E-3	2.717924E-3	1.445316E-3	1.343637E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.717924E-3	1.484410E-3	1.314264E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.587999E-3	2.737440E-3	1.484410E-3	1.284891E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.597753E-3	2.747198E-3	1.562597E-3	1.304473E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.568492E-3	2.737440E-3	1.406223E-3	1.353428E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.688650E-3	1.425770E-3	1.294682E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.587999E-3	2.639860E-3	1.445316E-3	1.265309E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.529478E-3	2.669134E-3	1.415996E-3	1.255518E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578246E-3	2.717924E-3	1.396450E-3	1.255518E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.558739E-3	2.678892E-3	1.455090E-3	1.265309E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.558739E-3	2.513005E-3	1.367130E-3	1.235936E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.568492E-3	2.542279E-3	1.464863E-3	1.324055E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.539232E-3	2.571553E-3	1.386676E-3	1.275100E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.509971E-3	2.561795E-3	1.415996E-3	1.284891E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.480710E-3	2.552037E-3	1.445316E-3	1.206563E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.490464E-3	2.532521E-3	1.415996E-3	1.275100E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.519724E-3	2.493489E-3	1.337809E-3	1.284891E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.490464E-3	2.386150E-3	1.347583E-3	1.167400E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.470957E-3	2.522763E-3	1.406223E-3	1.226145E-3	9.126023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.402682E-3	2.415425E-3	1.367130E-3	1.196772E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.441696E-3	2.444699E-3	1.396450E-3	1.186981E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.363668E-3	2.444699E-3	1.337809E-3	1.186981E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.383175E-3	2.425183E-3	1.347583E-3	1.196772E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.363668E-3	2.386150E-3	1.367130E-3	1.167400E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.392928E-3	2.298328E-3	1.376903E-3	1.235936E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.344161E-3	2.259296E-3	1.376903E-3	1.216354E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.402682E-3	2.337360E-3	1.386676E-3	1.206563E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.392928E-3	2.347118E-3	1.415996E-3	1.118445E-3	9.027833E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.363668E-3	2.220264E-3	1.347583E-3	1.157609E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.236872E-3	2.249538E-3	1.318263E-3	1.079281E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.305146E-3	2.317844E-3	1.367130E-3	1.128236E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.285639E-3	2.269054E-3	1.386676E-3	1.216354E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.227118E-3	2.288570E-3	1.367130E-3	1.167400E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.334407E-3	2.269054E-3	1.337809E-3	1.089072E-3	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.119829E-3	2.190989E-3	1.347583E-3	1.128236E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.178350E-3	2.181232E-3	1.337809E-3	1.089072E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.188104E-3	2.190989E-3	1.357356E-3	1.000954E-3	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.129583E-3	2.200748E-3	1.337809E-3	1.040117E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.139336E-3	2.230022E-3	1.367130E-3	1.177191E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.110076E-3	2.083651E-3	1.328036E-3	1.049908E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.110076E-3	2.190989E-3	1.357356E-3	1.138027E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.041801E-3	2.093409E-3	1.318263E-3	9.617899E-4	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.032047E-3	2.103167E-3	1.337809E-3	1.020535E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.963773E-3	2.171473E-3	1.337809E-3	1.020535E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.012540E-3	2.142199E-3	1.347583E-3	1.079281E-3	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.954019E-3	2.103167E-3	1.347583E-3	1.079281E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.954019E-3	2.064135E-3	1.337809E-3	1.020535E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.993033E-3	2.083651E-3	1.318263E-3	1.069490E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.022294E-3	2.093409E-3	1.347583E-3	1.108654E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.905251E-3	2.083651E-3	1.337809E-3	1.049908E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.866237E-3	2.025103E-3	1.328036E-3	9.030442E-4	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.895498E-3	2.025103E-3	1.347583E-3	1.049908E-3	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.846730E-3	2.044619E-3	1.308489E-3	1.010745E-3	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.856484E-3	2.073893E-3	1.318263E-3	1.020535E-3	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.836977E-3	2.064135E-3	1.318263E-3	9.715808E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.797962E-3	2.034861E-3	1.337809E-3	9.911627E-4	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.846730E-3	2.034861E-3	1.318263E-3	9.226261E-4	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.768702E-3	2.064135E-3	1.308489E-3	9.813717E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.817469E-3	2.044619E-3	1.318263E-3	9.519989E-4	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.778455E-3	2.034861E-3	1.337809E-3	9.715808E-4	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.768702E-3	2.025103E-3	1.318263E-3	8.932533E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.739441E-3	2.005587E-3	1.328036E-3	1.000954E-3	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.700427E-3	2.044619E-3	1.318263E-3	9.617899E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.729688E-3	2.015345E-3	1.318263E-3	9.813717E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.729688E-3	1.995829E-3	1.308489E-3	9.519989E-4	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.739441E-3	1.986071E-3	1.308489E-3	9.128352E-4	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.651659E-3	2.025103E-3	1.298716E-3	9.324171E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.700427E-3	1.995829E-3	1.308489E-3	9.226261E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.710181E-3	2.015345E-3	1.308489E-3	8.442986E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.690673E-3	2.025103E-3	1.308489E-3	9.519989E-4	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.690673E-3	1.986071E-3	1.328036E-3	8.345076E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.661413E-3	1.986071E-3	1.308489E-3	9.128352E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.680920E-3	1.986071E-3	1.308489E-3	8.932533E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.651659E-3	1.986071E-3	1.308489E-3	9.030442E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.671166E-3	1.986071E-3	1.298716E-3	9.519989E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.700427E-3	1.976313E-3	1.298716E-3	9.226261E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.651659E-3	1.995829E-3	1.318263E-3	9.911627E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.651659E-3	1.976313E-3	1.318263E-3	9.128352E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.986071E-3	1.288943E-3	8.149258E-4	8.733261E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.671166E-3	1.976313E-3	1.308489E-3	8.345076E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.622399E-3	1.956797E-3	1.298716E-3	7.953439E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.641906E-3	1.986071E-3	1.288943E-3	8.834623E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.622399E-3	1.986071E-3	1.298716E-3	9.324171E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612645E-3	1.986071E-3	1.308489E-3	8.345076E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.956797E-3	1.318263E-3	8.442986E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.622399E-3	1.986071E-3	1.318263E-3	8.051348E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.641906E-3	1.966554E-3	1.288943E-3	8.736714E-4	8.929642E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.622399E-3	1.966554E-3	1.249849E-3	7.659710E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.956797E-3	1.279169E-3	7.561801E-4	8.536880E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.622399E-3	1.956797E-3	1.288943E-3	7.757620E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612645E-3	1.956797E-3	1.298716E-3	8.540895E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.602892E-3	1.927522E-3	1.279169E-3	8.247167E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.602892E-3	1.976313E-3	1.269396E-3	7.463892E-4	8.831452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.956797E-3	1.298716E-3	8.345076E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.966554E-3	1.259622E-3	7.463892E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.593138E-3	1.956797E-3	1.279169E-3	8.932533E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.927522E-3	1.230302E-3	8.247167E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.632152E-3	1.986071E-3	1.269396E-3	8.247167E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612645E-3	1.966554E-3	1.279169E-3	8.051348E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.927522E-3	1.259622E-3	7.365982E-4	8.438691E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612645E-3	1.976313E-3	1.308489E-3	7.757620E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.593138E-3	1.966554E-3	1.210756E-3	7.855530E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.956797E-3	1.269396E-3	7.463892E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612645E-3	1.956797E-3	1.259622E-3	7.953439E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.563877E-3	1.947038E-3	1.308489E-3	7.463892E-4	8.045929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.602892E-3	1.966554E-3	1.279169E-3	7.365982E-4	7.849548E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.563877E-3	1.947038E-3	1.298716E-3	7.659710E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.917764E-3	1.269396E-3	7.365982E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.956797E-3	1.269396E-3	6.974345E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.573631E-3	1.927522E-3	1.279169E-3	7.757620E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.544370E-3	1.917764E-3	1.279169E-3	7.072254E-4	8.635071E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.554124E-3	1.927522E-3	1.249849E-3	7.463892E-4	8.045929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.602892E-3	1.859216E-3	1.259622E-3	7.170163E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.947038E-3	1.181435E-3	6.778526E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.917764E-3	1.171662E-3	7.072254E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.554124E-3	1.908006E-3	1.279169E-3	7.561801E-4	7.849548E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.534617E-3	1.927522E-3	1.230302E-3	7.659710E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.593138E-3	1.868974E-3	1.318263E-3	6.974345E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.485849E-3	1.868974E-3	1.230302E-3	6.974345E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583385E-3	1.927522E-3	1.220529E-3	6.876435E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.544370E-3	1.878732E-3	1.269396E-3	6.680617E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.524863E-3	1.888490E-3	1.181435E-3	6.778526E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.524863E-3	1.878732E-3	1.259622E-3	7.170163E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.524863E-3	1.849458E-3	1.249849E-3	6.582707E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.476095E-3	1.888490E-3	1.220529E-3	6.582707E-4	8.045929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.534617E-3	1.908006E-3	1.240076E-3	6.191069E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.563877E-3	1.829942E-3	1.259622E-3	6.582707E-4	7.653167E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.495603E-3	1.878732E-3	1.200982E-3	6.582707E-4	7.456786E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.534617E-3	1.868974E-3	1.249849E-3	6.582707E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.524863E-3	1.908006E-3	1.191209E-3	6.876435E-4	7.358596E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.417574E-3	1.829942E-3	1.210756E-3	6.582707E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.427328E-3	1.868974E-3	1.230302E-3	6.680617E-4	7.653167E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.466342E-3	1.829942E-3	1.240076E-3	6.974345E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.437081E-3	1.829942E-3	1.171662E-3	5.603613E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.476095E-3	1.849458E-3	1.220529E-3	6.582707E-4	7.849548E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.417574E-3	1.849458E-3	1.191209E-3	6.582707E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.476095E-3	1.820184E-3	1.181435E-3	6.778526E-4	7.456786E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.417574E-3	1.761636E-3	1.181435E-3	6.582707E-4	8.144119E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.427328E-3	1.820184E-3	1.210756E-3	6.582707E-4	8.242310E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.437081E-3	1.722603E-3	1.171662E-3	6.484798E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.339546E-3	1.781152E-3	1.220529E-3	6.680617E-4	7.358596E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.359053E-3	1.800668E-3	1.181435E-3	6.288979E-4	8.340500E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.368807E-3	1.781152E-3	1.161889E-3	6.680617E-4	7.849548E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.407821E-3	1.829942E-3	1.171662E-3	6.484798E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.320039E-3	1.751877E-3	1.152115E-3	6.876435E-4	7.653167E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.407821E-3	1.683571E-3	1.181435E-3	6.386888E-4	6.671263E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.310285E-3	1.732361E-3	1.152115E-3	6.680617E-4	7.849548E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.368807E-3	1.761636E-3	1.132569E-3	6.778526E-4	7.653167E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.349300E-3	1.790910E-3	1.132569E-3	6.191069E-4	7.947738E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.222504E-3	1.654297E-3	1.132569E-3	5.995251E-4	7.751358E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.320039E-3	1.712845E-3	1.210756E-3	6.093160E-4	6.965834E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.271271E-3	1.703087E-3	1.122795E-3	6.093160E-4	7.162215E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.271271E-3	1.585991E-3	1.103249E-3	5.995251E-4	7.162215E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.271271E-3	1.654297E-3	1.122795E-3	5.897341E-4	7.456786E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.183489E-3	1.585991E-3	1.132569E-3	6.582707E-4	7.358596E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.232257E-3	1.634781E-3	1.054382E-3	6.093160E-4	6.965834E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.320039E-3	1.634781E-3	1.210756E-3	5.995251E-4	7.358596E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.310285E-3	1.673813E-3	1.122795E-3	5.995251E-4	6.965834E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.222504E-3	1.634781E-3	1.073928E-3	5.701522E-4	7.554977E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.261518E-3	1.722603E-3	1.152115E-3	6.191069E-4	8.045929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.232257E-3	1.712845E-3	1.152115E-3	5.897341E-4	6.867644E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.124968E-3	1.595749E-3	9.664214E-4	6.288979E-4	6.965834E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.212750E-3	1.566475E-3	1.034835E-3	5.995251E-4	7.064025E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.134721E-3	1.625023E-3	1.083702E-3	6.288979E-4	7.162215E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.154229E-3	1.625023E-3	1.073928E-3	5.799432E-4	6.671263E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.144475E-3	1.576233E-3	1.122795E-3	5.897341E-4	7.260406E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.134721E-3	1.537200E-3	1.073928E-3	5.799432E-4	7.064025E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.115214E-3	1.478652E-3	1.034835E-3	5.603613E-4	6.769453E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.115214E-3	1.585991E-3	1.083702E-3	5.701522E-4	7.358596E-4
