This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/10/2014
12:59 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 30
Num points per meas = 1000
Meas time interval = 1.000000E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.577699E-1	1.542960E-1	1.252378E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.563673E-1	1.529369E-1	1.240030E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.549962E-1	1.515462E-1	1.227681E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.536499E-1	1.501826E-1	1.215423E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.522834E-1	1.488393E-1	1.203503E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.509123E-1	1.475410E-1	1.191470E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.495886E-1	1.461887E-1	1.179504E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.482694E-1	1.448927E-1	1.167967E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.469660E-1	1.435696E-1	1.156475E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.456783E-1	1.423255E-1	1.145185E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.443997E-1	1.410475E-1	1.133603E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.431279E-1	1.397763E-1	1.122291E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418741E-1	1.385231E-1	1.111272E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.406518E-1	1.373375E-1	1.100321E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.393912E-1	1.361047E-1	1.089031E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.381668E-1	1.348673E-1	1.078328E-1
