This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/27/2006
3:22 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.881595E-1	1.442136E-1	1.027397E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.863271E-1	1.422620E-1	1.007828E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.847773E-1	1.412862E-1	9.882583E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.830619E-1	1.393345E-1	9.882583E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.812392E-1	1.373829E-1	9.686889E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.796895E-1	1.364071E-1	9.589041E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.782665E-1	1.354313E-1	9.491194E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.764925E-1	1.334797E-1	9.393346E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.750208E-1	1.325039E-1	9.295499E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.733541E-1	1.305522E-1	9.099805E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.718531E-1	1.295764E-1	9.001957E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.702643E-1	1.276248E-1	8.904110E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.686269E-1	1.266490E-1	8.806262E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.671649E-1	1.256732E-1	8.708415E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.656541E-1	1.246974E-1	8.610567E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.640556E-1	1.227457E-1	8.512720E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.627008E-1	1.207941E-1	8.414873E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.610828E-1	1.207941E-1	8.219178E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.597378E-1	1.188425E-1	8.219178E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.581588E-1	1.178667E-1	8.023483E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.568040E-1	1.159151E-1	7.925636E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.553322E-1	1.159151E-1	7.925636E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.538800E-1	1.139634E-1	7.827789E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.525446E-1	1.129876E-1	7.729942E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.510826E-1	1.120118E-1	7.632094E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.497571E-1	1.110360E-1	7.534247E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.483340E-1	1.090844E-1	7.436399E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.469987E-1	1.081086E-1	7.338552E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.455269E-1	1.071328E-1	7.240704E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.442599E-1	1.061570E-1	7.142857E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.430415E-1	1.051812E-1	7.045010E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.416282E-1	1.042053E-1	6.947163E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.403709E-1	1.032295E-1	6.947163E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.391623E-1	1.012779E-1	6.849315E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.379050E-1	1.003021E-1	6.751468E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.365307E-1	9.932628E-2	6.653620E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.354195E-1	9.835047E-2	6.555773E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.342207E-1	9.737466E-2	6.457926E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.329828E-1	9.639885E-2	6.360079E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.317060E-1	9.639885E-2	6.360079E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.305364E-1	9.444723E-2	6.262231E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.294447E-1	9.347142E-2	6.164384E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.283043E-1	9.249560E-2	6.066536E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270568E-1	9.151979E-2	6.066536E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.258676E-1	9.151979E-2	5.968689E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.247760E-1	8.956817E-2	5.870841E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.237136E-1	8.859236E-2	5.870841E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.226415E-1	8.761655E-2	5.772994E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.215498E-1	8.664073E-2	5.675147E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.203120E-1	8.566492E-2	5.577299E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.192203E-1	8.468911E-2	5.577299E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.181287E-1	8.468911E-2	5.479452E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.170955E-1	8.371330E-2	5.479452E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.160234E-1	8.273749E-2	5.381605E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.151169E-1	8.176168E-2	5.283757E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.141130E-1	8.078587E-2	5.283757E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.130701E-1	7.981005E-2	5.185910E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121539E-1	7.981005E-2	5.185910E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.111305E-1	7.785843E-2	5.088063E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.101071E-1	7.785843E-2	4.990215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.091421E-1	7.688262E-2	4.990215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.081675E-1	7.590681E-2	4.892368E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.071733E-1	7.493100E-2	4.794521E-2
