This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/25/2001
5:11 PM

Start temp = 28.0
Temp step = 1.0
End temp = 70.0
Num temps = 43
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	6.000000E+1	1.023003E-8	6.251312E-1	6.261505E-1	6.289877E-1	6.311181E-1	6.330613E-1	6.351168E-1	6.352103E-1	6.357453E-1	6.346933E-1	6.342304E-1	6.324333E-1	6.312919E-1	6.295241E-1	6.269685E-1	6.230258E-1	6.204124E-1	6.199714E-1	6.145072E-1	6.083319E-1	6.053619E-1	5.987838E-1	5.926709E-1	5.885301E-1	5.831246E-1	5.813842E-1	5.730538E-1	5.680981E-1	5.629016E-1	5.556647E-1	5.508339E-1	5.405911E-1	5.381577E-1	5.311512E-1	5.251169E-1	5.161833E-1	5.077163E-1	5.042439E-1	4.969841E-1	4.879561E-1	4.818584E-1	4.730203E-1	4.639554E-1	4.555318E-1
0.000000E+0	0.000000E+0	6.100000E+1	1.004465E-8	6.164687E-1	6.174147E-1	6.197256E-1	6.226652E-1	6.246185E-1	6.261984E-1	6.267681E-1	6.270165E-1	6.258808E-1	6.250395E-1	6.238043E-1	6.223703E-1	6.206428E-1	6.179719E-1	6.142351E-1	6.113790E-1	6.110331E-1	6.052278E-1	5.991552E-1	5.961067E-1	5.895230E-1	5.832058E-1	5.790687E-1	5.737243E-1	5.719908E-1	5.634344E-1	5.585290E-1	5.531606E-1	5.453768E-1	5.408885E-1	5.304946E-1	5.280269E-1	5.211076E-1	5.148934E-1	5.058837E-1	4.972103E-1	4.937013E-1	4.866131E-1	4.772438E-1	4.710234E-1	4.622665E-1	4.531485E-1	4.448115E-1
0.000000E+0	0.000000E+0	6.200000E+1	9.771343E-9	6.072149E-1	6.082212E-1	6.112658E-1	6.141843E-1	6.161088E-1	6.174065E-1	6.183187E-1	6.184705E-1	6.173847E-1	6.164212E-1	6.151752E-1	6.135752E-1	6.120392E-1	6.091651E-1	6.051526E-1	6.023701E-1	6.019225E-1	5.961840E-1	5.900807E-1	5.868831E-1	5.802515E-1	5.740153E-1	5.700334E-1	5.643698E-1	5.626608E-1	5.539137E-1	5.489846E-1	5.434443E-1	5.355933E-1	5.308796E-1	5.206242E-1	5.182244E-1	5.110852E-1	5.050372E-1	4.959730E-1	4.870543E-1	4.836185E-1	4.762668E-1	4.668184E-1	4.606276E-1	4.518707E-1	4.428629E-1	4.343750E-1
0.000000E+0	0.000000E+0	6.300000E+1	9.526719E-9	5.987390E-1	5.997529E-1	6.027920E-1	6.052777E-1	6.071385E-1	6.088573E-1	6.098343E-1	6.099982E-1	6.089307E-1	6.079750E-1	6.063670E-1	6.049804E-1	6.033407E-1	6.005798E-1	5.965589E-1	5.936074E-1	5.932585E-1	5.874602E-1	5.812488E-1	5.781241E-1	5.714377E-1	5.650254E-1	5.609382E-1	5.552725E-1	5.532743E-1	5.446043E-1	5.394332E-1	5.339996E-1	5.260743E-1	5.213084E-1	5.110290E-1	5.087077E-1	5.014090E-1	4.952906E-1	4.858749E-1	4.769585E-1	4.734543E-1	4.658781E-1	4.567966E-1	4.505083E-1	4.417584E-1	4.325206E-1	4.241090E-1
0.000000E+0	0.000000E+0	6.400000E+1	9.428738E-9	5.902913E-1	5.913057E-1	5.943568E-1	5.969867E-1	5.989840E-1	6.003783E-1	6.013217E-1	6.014979E-1	6.005154E-1	5.995395E-1	5.979522E-1	5.965613E-1	5.949233E-1	5.920929E-1	5.880250E-1	5.850909E-1	5.847316E-1	5.788736E-1	5.726560E-1	5.694988E-1	5.624866E-1	5.560285E-1	5.518184E-1	5.461012E-1	5.440746E-1	5.352668E-1	5.300299E-1	5.246007E-1	5.165976E-1	5.119347E-1	5.016104E-1	4.991522E-1	4.918458E-1	4.856817E-1	4.760137E-1	4.672340E-1	4.637428E-1	4.561867E-1	4.468634E-1	4.407504E-1	4.318800E-1	4.225649E-1	4.139673E-1
0.000000E+0	0.000000E+0	6.500000E+1	9.230995E-9	5.818717E-1	5.828655E-1	5.859287E-1	5.888504E-1	5.908365E-1	5.922650E-1	5.930271E-1	5.932505E-1	5.921071E-1	5.911636E-1	5.898397E-1	5.881703E-1	5.866219E-1	5.837432E-1	5.795859E-1	5.766377E-1	5.763313E-1	5.704592E-1	5.640633E-1	5.607820E-1	5.538523E-1	5.473273E-1	5.429838E-1	5.371096E-1	5.352238E-1	5.263098E-1	5.212083E-1	5.155264E-1	5.080097E-1	5.031292E-1	4.923118E-1	4.898368E-1	4.824381E-1	4.760799E-1	4.665450E-1	4.577287E-1	4.541940E-1	4.466156E-1	4.373127E-1	4.310385E-1	4.221328E-1	4.127759E-1	4.039462E-1
0.000000E+0	0.000000E+0	6.600000E+1	8.986689E-9	5.740118E-1	5.749955E-1	5.774831E-1	5.804539E-1	5.824254E-1	5.844961E-1	5.846024E-1	5.852069E-1	5.839552E-1	5.833007E-1	5.816604E-1	5.800815E-1	5.783663E-1	5.755341E-1	5.714423E-1	5.684094E-1	5.680084E-1	5.620729E-1	5.556006E-1	5.522271E-1	5.453305E-1	5.384570E-1	5.342970E-1	5.282378E-1	5.262918E-1	5.174692E-1	5.120623E-1	5.066953E-1	4.986142E-1	4.938474E-1	4.831826E-1	4.806167E-1	4.731328E-1	4.667536E-1	4.572107E-1	4.483330E-1	4.447938E-1	4.371897E-1	4.279284E-1	4.216065E-1	4.126160E-1	4.030862E-1	3.944079E-1
0.000000E+0	0.000000E+0	6.700000E+1	8.826563E-9	5.659935E-1	5.670164E-1	5.699980E-1	5.727151E-1	5.748510E-1	5.761191E-1	5.769790E-1	5.772302E-1	5.762426E-1	5.752972E-1	5.736392E-1	5.722914E-1	5.703777E-1	5.673953E-1	5.632846E-1	5.603359E-1	5.599034E-1	5.537605E-1	5.472998E-1	5.439467E-1	5.367349E-1	5.299565E-1	5.256596E-1	5.196373E-1	5.175925E-1	5.089068E-1	5.035686E-1	4.980406E-1	4.900933E-1	4.851654E-1	4.740994E-1	4.715378E-1	4.641985E-1	4.577029E-1	4.482652E-1	4.392910E-1	4.356163E-1	4.281071E-1	4.186928E-1	4.123163E-1	4.031772E-1	3.938220E-1	3.850648E-1
0.000000E+0	0.000000E+0	6.800000E+1	8.607799E-9	5.578027E-1	5.587909E-1	5.616474E-1	5.646245E-1	5.666051E-1	5.687018E-1	5.688179E-1	5.694994E-1	5.682946E-1	5.676486E-1	5.658604E-1	5.642834E-1	5.624946E-1	5.595447E-1	5.553203E-1	5.523223E-1	5.519040E-1	5.456732E-1	5.389006E-1	5.355889E-1	5.284244E-1	5.216635E-1	5.172933E-1	5.112095E-1	5.093723E-1	5.003903E-1	4.950608E-1	4.894882E-1	4.814912E-1	4.763741E-1	4.653268E-1	4.626354E-1	4.553666E-1	4.488571E-1	4.394082E-1	4.303232E-1	4.267819E-1	4.190598E-1	4.094926E-1	4.030721E-1	3.940148E-1	3.846892E-1	3.761796E-1
0.000000E+0	0.000000E+0	6.900000E+1	8.386710E-9	5.501574E-1	5.511813E-1	5.542504E-1	5.571321E-1	5.592066E-1	5.610209E-1	5.613984E-1	5.617791E-1	5.604836E-1	5.595152E-1	5.580114E-1	5.564898E-1	5.546466E-1	5.515536E-1	5.473595E-1	5.442382E-1	5.438412E-1	5.376069E-1	5.308706E-1	5.274562E-1	5.201386E-1	5.134973E-1	5.091770E-1	5.031305E-1	5.012720E-1	4.920394E-1	4.866024E-1	4.810168E-1	4.726141E-1	4.677028E-1	4.567519E-1	4.540542E-1	4.465807E-1	4.402868E-1	4.306183E-1	4.216242E-1	4.180642E-1	4.102746E-1	4.006643E-1	3.942850E-1	3.852707E-1	3.759642E-1	3.673407E-1
0.000000E+0	0.000000E+0	7.000000E+1	8.187533E-9	5.425650E-1	5.435894E-1	5.463536E-1	5.490696E-1	5.514495E-1	5.530024E-1	5.539789E-1	5.541642E-1	5.530803E-1	5.521090E-1	5.503309E-1	5.489140E-1	5.468442E-1	5.438753E-1	5.394338E-1	5.364285E-1	5.360035E-1	5.295758E-1	5.229285E-1	5.194151E-1	5.122294E-1	5.055106E-1	5.010149E-1	4.951113E-1	4.930201E-1	4.838048E-1	4.782145E-1	4.725420E-1	4.643895E-1	4.593596E-1	4.482723E-1	4.455930E-1	4.383105E-1	4.317802E-1	4.220619E-1	4.130914E-1	4.091201E-1	4.015566E-1	3.920732E-1	3.856538E-1	3.766329E-1	3.673172E-1	3.585584E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.345045E-1	5.354519E-1	5.384252E-1	5.414540E-1	5.438224E-1	5.455148E-1	5.462711E-1	5.466021E-1	5.456277E-1	5.447204E-1	5.427840E-1	5.409904E-1	5.392353E-1	5.361795E-1	5.317297E-1	5.287207E-1	5.282713E-1	5.219069E-1	5.150920E-1	5.116766E-1	5.044469E-1	4.976787E-1	4.932191E-1	4.869231E-1	4.847893E-1	4.756618E-1	4.698724E-1	4.642505E-1	4.562036E-1	4.512036E-1	4.401775E-1	4.375271E-1	4.300510E-1	4.234290E-1	4.136786E-1	4.044206E-1	4.008056E-1	3.932314E-1	3.836131E-1	3.772174E-1	3.682113E-1	3.588511E-1	3.502555E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.270916E-1	5.279937E-1	5.310352E-1	5.340213E-1	5.360371E-1	5.381185E-1	5.383842E-1	5.390365E-1	5.378799E-1	5.371912E-1	5.352934E-1	5.334989E-1	5.317985E-1	5.286384E-1	5.241908E-1	5.209777E-1	5.205672E-1	5.143434E-1	5.075755E-1	5.041563E-1	4.967488E-1	4.897659E-1	4.851908E-1	4.792316E-1	4.771329E-1	4.675857E-1	4.622073E-1	4.562835E-1	4.478520E-1	4.428781E-1	4.319450E-1	4.294825E-1	4.218373E-1	4.152861E-1	4.053696E-1	3.962874E-1	3.927104E-1	3.850124E-1	3.753408E-1	3.689654E-1	3.598855E-1	3.506120E-1	3.419312E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.196611E-1	5.206411E-1	5.236418E-1	5.266414E-1	5.286949E-1	5.307398E-1	5.312212E-1	5.317203E-1	5.306593E-1	5.299080E-1	5.279116E-1	5.261444E-1	5.244039E-1	5.212168E-1	5.167540E-1	5.135372E-1	5.130600E-1	5.070191E-1	5.001013E-1	4.966255E-1	4.891177E-1	4.820643E-1	4.775252E-1	4.711068E-1	4.690008E-1	4.598373E-1	4.541966E-1	4.483941E-1	4.403610E-1	4.353749E-1	4.240973E-1	4.213602E-1	4.138286E-1	4.071892E-1	3.974213E-1	3.881117E-1	3.844489E-1	3.767227E-1	3.673588E-1	3.609436E-1	3.519211E-1	3.423694E-1	3.336921E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.124946E-1	5.134152E-1	5.163151E-1	5.193001E-1	5.215918E-1	5.234350E-1	5.243605E-1	5.245904E-1	5.235334E-1	5.225791E-1	5.206423E-1	5.190676E-1	5.171252E-1	5.139710E-1	5.094050E-1	5.064272E-1	5.060205E-1	4.996456E-1	4.926622E-1	4.891227E-1	4.815393E-1	4.744613E-1	4.698632E-1	4.635668E-1	4.613726E-1	4.521242E-1	4.464645E-1	4.408680E-1	4.325913E-1	4.274200E-1	4.162426E-1	4.136403E-1	4.059046E-1	3.992549E-1	3.894941E-1	3.803710E-1	3.767922E-1	3.690843E-1	3.594087E-1	3.530246E-1	3.439638E-1	3.345666E-1	3.260813E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.058033E-1	5.067841E-1	5.094424E-1	5.125990E-1	5.148790E-1	5.166364E-1	5.171168E-1	5.174780E-1	5.162073E-1	5.152186E-1	5.134432E-1	5.119662E-1	5.098326E-1	5.068974E-1	5.024287E-1	4.992890E-1	4.989071E-1	4.923001E-1	4.852970E-1	4.817432E-1	4.739751E-1	4.670132E-1	4.624476E-1	4.561079E-1	4.539522E-1	4.445872E-1	4.390391E-1	4.333665E-1	4.247264E-1	4.196840E-1	4.085008E-1	4.058004E-1	3.982138E-1	3.915678E-1	3.817332E-1	3.727010E-1	3.689869E-1	3.614458E-1	3.517914E-1	3.453465E-1	3.362547E-1	3.269624E-1	3.183854E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.984889E-1	4.994456E-1	5.025275E-1	5.055286E-1	5.075298E-1	5.096409E-1	5.098519E-1	5.105168E-1	5.090815E-1	5.082622E-1	5.068133E-1	5.049421E-1	5.031163E-1	4.997536E-1	4.953294E-1	4.921684E-1	4.917129E-1	4.850426E-1	4.781569E-1	4.743742E-1	4.667628E-1	4.596952E-1	4.551623E-1	4.487229E-1	4.465636E-1	4.373286E-1	4.316279E-1	4.259074E-1	4.172353E-1	4.121949E-1	4.009744E-1	3.982358E-1	3.906608E-1	3.840714E-1	3.742374E-1	3.651477E-1	3.614151E-1	3.537968E-1	3.442415E-1	3.377109E-1	3.287759E-1	3.194503E-1	3.109840E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.919208E-1	4.927934E-1	4.957111E-1	4.988979E-1	5.011757E-1	5.030919E-1	5.034095E-1	5.038015E-1	5.025108E-1	5.015165E-1	4.997478E-1	4.981886E-1	4.960977E-1	4.929402E-1	4.882969E-1	4.849986E-1	4.845362E-1	4.780206E-1	4.708409E-1	4.672094E-1	4.596244E-1	4.524266E-1	4.479052E-1	4.415353E-1	4.394110E-1	4.300877E-1	4.242660E-1	4.185717E-1	4.099453E-1	4.047270E-1	3.936032E-1	3.909042E-1	3.832915E-1	3.766670E-1	3.668371E-1	3.577252E-1	3.540271E-1	3.464698E-1	3.367517E-1	3.303588E-1	3.214354E-1	3.121972E-1	3.037815E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.847367E-1	4.857259E-1	4.888032E-1	4.918134E-1	4.939108E-1	4.959382E-1	4.966508E-1	4.970019E-1	4.958981E-1	4.950449E-1	4.930793E-1	4.911679E-1	4.892162E-1	4.859088E-1	4.814402E-1	4.782473E-1	4.778308E-1	4.710374E-1	4.638239E-1	4.600762E-1	4.525353E-1	4.453832E-1	4.408276E-1	4.345802E-1	4.324452E-1	4.229313E-1	4.171332E-1	4.113347E-1	4.026200E-1	3.974992E-1	3.863486E-1	3.837561E-1	3.761129E-1	3.694709E-1	3.596101E-1	3.505680E-1	3.470070E-1	3.391216E-1	3.295382E-1	3.231236E-1	3.142083E-1	3.051108E-1	2.965541E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.783375E-1	4.793482E-1	4.824197E-1	4.854536E-1	4.874828E-1	4.895790E-1	4.897092E-1	4.903288E-1	4.888917E-1	4.878601E-1	4.861824E-1	4.846709E-1	4.824612E-1	4.792852E-1	4.745448E-1	4.712041E-1	4.707104E-1	4.640366E-1	4.569758E-1	4.533723E-1	4.455976E-1	4.386003E-1	4.339895E-1	4.275300E-1	4.253913E-1	4.158383E-1	4.103319E-1	4.040343E-1	3.958837E-1	3.906524E-1	3.792317E-1	3.766186E-1	3.689238E-1	3.624479E-1	3.526729E-1	3.433895E-1	3.397251E-1	3.319680E-1	3.224486E-1	3.161364E-1	3.074526E-1	2.982550E-1	2.898769E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.713188E-1	4.721188E-1	4.754415E-1	4.786892E-1	4.811041E-1	4.829912E-1	4.833758E-1	4.837647E-1	4.824616E-1	4.814903E-1	4.796192E-1	4.779454E-1	4.759628E-1	4.722996E-1	4.677901E-1	4.646039E-1	4.641631E-1	4.574506E-1	4.502085E-1	4.464045E-1	4.388675E-1	4.317330E-1	4.270000E-1	4.206207E-1	4.184536E-1	4.089461E-1	4.030617E-1	3.972382E-1	3.885866E-1	3.835340E-1	3.723795E-1	3.696365E-1	3.620773E-1	3.554709E-1	3.456156E-1	3.362818E-1	3.326272E-1	3.250552E-1	3.156388E-1	3.092910E-1	3.004878E-1	2.913495E-1	2.829229E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.647331E-1	4.656849E-1	4.687447E-1	4.717630E-1	4.745179E-1	4.762067E-1	4.770388E-1	4.772954E-1	4.761123E-1	4.751557E-1	4.730667E-1	4.711497E-1	4.690883E-1	4.658167E-1	4.611901E-1	4.578174E-1	4.574189E-1	4.507557E-1	4.434940E-1	4.398977E-1	4.322748E-1	4.250205E-1	4.203943E-1	4.138806E-1	4.116851E-1	4.019976E-1	3.964297E-1	3.902834E-1	3.820902E-1	3.768990E-1	3.655062E-1	3.628626E-1	3.551602E-1	3.486882E-1	3.387315E-1	3.295453E-1	3.259784E-1	3.181990E-1	3.089564E-1	3.027715E-1	2.938951E-1	2.847596E-1	2.763025E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.583269E-1	4.593178E-1	4.624104E-1	4.654278E-1	4.675168E-1	4.695909E-1	4.704030E-1	4.706680E-1	4.694785E-1	4.685014E-1	4.666546E-1	4.647862E-1	4.626005E-1	4.594076E-1	4.546745E-1	4.513157E-1	4.508120E-1	4.441417E-1	4.371417E-1	4.334085E-1	4.256362E-1	4.184488E-1	4.137392E-1	4.071932E-1	4.049941E-1	3.953768E-1	3.894979E-1	3.837412E-1	3.751987E-1	3.700170E-1	3.588376E-1	3.562970E-1	3.485858E-1	3.418736E-1	3.319464E-1	3.229998E-1	3.194640E-1	3.117675E-1	3.024582E-1	2.962273E-1	2.874230E-1	2.783152E-1	2.697673E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.520158E-1	4.529859E-1	4.560797E-1	4.590996E-1	4.612401E-1	4.632562E-1	4.640450E-1	4.643323E-1	4.631889E-1	4.622898E-1	4.602917E-1	4.584578E-1	4.562075E-1	4.530231E-1	4.482608E-1	4.449125E-1	4.444194E-1	4.378335E-1	4.307016E-1	4.270037E-1	4.191596E-1	4.119721E-1	4.069540E-1	4.004954E-1	3.983101E-1	3.888441E-1	3.830139E-1	3.772520E-1	3.685258E-1	3.634456E-1	3.523032E-1	3.496466E-1	3.419760E-1	3.353100E-1	3.254689E-1	3.164897E-1	3.129248E-1	3.054175E-1	2.960061E-1	2.897893E-1	2.810536E-1	2.718033E-1	2.634274E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.457363E-1	4.466610E-1	4.497419E-1	4.527819E-1	4.551567E-1	4.570482E-1	4.579575E-1	4.581687E-1	4.570434E-1	4.560606E-1	4.540694E-1	4.521400E-1	4.500008E-1	4.467371E-1	4.419702E-1	4.387167E-1	4.382554E-1	4.315113E-1	4.243599E-1	4.206447E-1	4.127393E-1	4.053441E-1	4.005208E-1	3.940441E-1	3.918517E-1	3.823889E-1	3.766181E-1	3.708085E-1	3.621246E-1	3.570647E-1	3.458888E-1	3.432045E-1	3.353874E-1	3.289299E-1	3.190975E-1	3.101352E-1	3.067782E-1	2.990427E-1	2.897416E-1	2.835179E-1	2.747162E-1	2.656249E-1	2.573572E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.400587E-1	4.405438E-1	4.435167E-1	4.467105E-1	4.493722E-1	4.511284E-1	4.517436E-1	4.520824E-1	4.508171E-1	4.498630E-1	4.478541E-1	4.458924E-1	4.439136E-1	4.405776E-1	4.359469E-1	4.325491E-1	4.321301E-1	4.253438E-1	4.180639E-1	4.143490E-1	4.062768E-1	3.990575E-1	3.942566E-1	3.877549E-1	3.855518E-1	3.760781E-1	3.702892E-1	3.644674E-1	3.557868E-1	3.507085E-1	3.394320E-1	3.367201E-1	3.291027E-1	3.225923E-1	3.128322E-1	3.040494E-1	3.004866E-1	2.927422E-1	2.836329E-1	2.773633E-1	2.685134E-1	2.596487E-1	2.515675E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.339904E-1	4.349475E-1	4.381115E-1	4.410999E-1	4.431764E-1	4.452895E-1	4.454206E-1	4.460172E-1	4.445662E-1	4.435530E-1	4.417126E-1	4.401720E-1	4.380549E-1	4.345412E-1	4.298392E-1	4.265643E-1	4.261209E-1	4.193099E-1	4.118946E-1	4.080534E-1	4.000817E-1	3.928624E-1	3.880523E-1	3.815855E-1	3.794703E-1	3.699329E-1	3.640203E-1	3.582779E-1	3.496324E-1	3.444547E-1	3.332435E-1	3.305710E-1	3.230157E-1	3.164278E-1	3.069417E-1	2.978504E-1	2.942728E-1	2.867461E-1	2.775632E-1	2.712159E-1	2.626615E-1	2.537220E-1	2.455080E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.277707E-1	4.287001E-1	4.317983E-1	4.348315E-1	4.371669E-1	4.390744E-1	4.399904E-1	4.401559E-1	4.388599E-1	4.379773E-1	4.359892E-1	4.342020E-1	4.318833E-1	4.286489E-1	4.238651E-1	4.205338E-1	4.200132E-1	4.131987E-1	4.056479E-1	4.018774E-1	3.940557E-1	3.868293E-1	3.820170E-1	3.756064E-1	3.734840E-1	3.637984E-1	3.580264E-1	3.520919E-1	3.438307E-1	3.382151E-1	3.271327E-1	3.245878E-1	3.169041E-1	3.104647E-1	3.009273E-1	2.919415E-1	2.884162E-1	2.809518E-1	2.715112E-1	2.654370E-1	2.568026E-1	2.480295E-1	2.399916E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.222163E-1	4.230229E-1	4.260588E-1	4.293792E-1	4.315723E-1	4.336502E-1	4.338186E-1	4.343508E-1	4.329288E-1	4.319519E-1	4.300023E-1	4.281617E-1	4.261300E-1	4.225914E-1	4.178874E-1	4.144470E-1	4.140074E-1	4.070242E-1	3.997002E-1	3.958492E-1	3.880648E-1	3.807574E-1	3.760698E-1	3.694687E-1	3.672898E-1	3.577590E-1	3.521771E-1	3.460117E-1	3.377081E-1	3.325188E-1	3.212055E-1	3.185234E-1	3.109231E-1	3.046287E-1	2.949166E-1	2.860820E-1	2.825172E-1	2.749946E-1	2.658027E-1	2.596828E-1	2.512272E-1	2.423902E-1	2.345640E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.161304E-1	4.170852E-1	4.201820E-1	4.232234E-1	4.254186E-1	4.274140E-1	4.282408E-1	4.285105E-1	4.272436E-1	4.261513E-1	4.241629E-1	4.224939E-1	4.202255E-1	4.168960E-1	4.120645E-1	4.087647E-1	4.082478E-1	4.011485E-1	3.938755E-1	3.900673E-1	3.821267E-1	3.749249E-1	3.700943E-1	3.635812E-1	3.615149E-1	3.519591E-1	3.460211E-1	3.401114E-1	3.314867E-1	3.264062E-1	3.153312E-1	3.128191E-1	3.052813E-1	2.989269E-1	2.892877E-1	2.803994E-1	2.770249E-1	2.692924E-1	2.602359E-1	2.540917E-1	2.457121E-1	2.370169E-1	2.292251E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.107555E-1	4.116614E-1	4.147310E-1	4.179083E-1	4.199682E-1	4.220989E-1	4.222272E-1	4.228635E-1	4.213757E-1	4.203577E-1	4.184992E-1	4.166540E-1	4.145917E-1	4.110107E-1	4.060974E-1	4.026744E-1	4.022034E-1	3.953854E-1	3.880650E-1	3.841306E-1	3.764104E-1	3.690748E-1	3.644288E-1	3.578241E-1	3.556484E-1	3.460783E-1	3.403374E-1	3.341759E-1	3.260448E-1	3.209500E-1	3.096546E-1	3.070901E-1	2.996536E-1	2.931722E-1	2.837295E-1	2.747025E-1	2.709844E-1	2.638201E-1	2.546974E-1	2.486068E-1	2.402749E-1	2.316967E-1	2.238968E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.047576E-1	4.054949E-1	4.086677E-1	4.119143E-1	4.145741E-1	4.164181E-1	4.169446E-1	4.172516E-1	4.160243E-1	4.150420E-1	4.129585E-1	4.110248E-1	4.087716E-1	4.053399E-1	4.004855E-1	3.971995E-1	3.966829E-1	3.898016E-1	3.823423E-1	3.785634E-1	3.707046E-1	3.634781E-1	3.586189E-1	3.522255E-1	3.500743E-1	3.403665E-1	3.343929E-1	3.286670E-1	3.202572E-1	3.149821E-1	3.041510E-1	3.015058E-1	2.939589E-1	2.876577E-1	2.780299E-1	2.691012E-1	2.655946E-1	2.583798E-1	2.492509E-1	2.432637E-1	2.351567E-1	2.264795E-1	2.186431E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.992068E-1	4.001872E-1	4.032906E-1	4.063424E-1	4.086700E-1	4.106073E-1	4.113738E-1	4.116292E-1	4.103005E-1	4.092414E-1	4.072070E-1	4.053430E-1	4.032432E-1	3.996023E-1	3.949016E-1	3.914467E-1	3.910041E-1	3.841018E-1	3.768061E-1	3.730455E-1	3.650552E-1	3.578040E-1	3.529638E-1	3.464155E-1	3.442254E-1	3.346477E-1	3.289914E-1	3.230348E-1	3.144943E-1	3.094800E-1	2.985838E-1	2.960697E-1	2.884584E-1	2.822457E-1	2.724752E-1	2.637616E-1	2.602755E-1	2.530739E-1	2.440630E-1	2.381615E-1	2.299925E-1	2.214679E-1	2.135918E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.938812E-1	3.948866E-1	3.979874E-1	4.010484E-1	4.030895E-1	4.052253E-1	4.053707E-1	4.060630E-1	4.045134E-1	4.034936E-1	4.016382E-1	3.997877E-1	3.976867E-1	3.941424E-1	3.893459E-1	3.858909E-1	3.853922E-1	3.785602E-1	3.712734E-1	3.673727E-1	3.595817E-1	3.522460E-1	3.475659E-1	3.409578E-1	3.387183E-1	3.291545E-1	3.235863E-1	3.174519E-1	3.091758E-1	3.041544E-1	2.931932E-1	2.906831E-1	2.831027E-1	2.768901E-1	2.671469E-1	2.584750E-1	2.550166E-1	2.479061E-1	2.390450E-1	2.330948E-1	2.248885E-1	2.164386E-1	2.088563E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.885943E-1	3.894909E-1	3.926279E-1	3.957684E-1	3.978150E-1	3.999488E-1	4.000846E-1	4.006655E-1	3.991972E-1	3.982235E-1	3.962591E-1	3.943413E-1	3.922145E-1	3.887599E-1	3.839309E-1	3.804969E-1	3.800018E-1	3.731803E-1	3.658392E-1	3.619040E-1	3.541787E-1	3.468641E-1	3.421996E-1	3.355178E-1	3.333838E-1	3.237422E-1	3.181883E-1	3.120629E-1	3.038890E-1	2.988252E-1	2.879120E-1	2.854306E-1	2.777965E-1	2.714922E-1	2.619564E-1	2.532697E-1	2.498320E-1	2.427595E-1	2.340129E-1	2.281910E-1	2.199617E-1	2.115654E-1	2.037517E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.833109E-1	3.842571E-1	3.873001E-1	3.904814E-1	3.925404E-1	3.946864E-1	3.948091E-1	3.953875E-1	3.939231E-1	3.929535E-1	3.909608E-1	3.890038E-1	3.868162E-1	3.834337E-1	3.785757E-1	3.752224E-1	3.747134E-1	3.678638E-1	3.605105E-1	3.565831E-1	3.488425E-1	3.415138E-1	3.366327E-1	3.301834E-1	3.280705E-1	3.184251E-1	3.128396E-1	3.068821E-1	2.986128E-1	2.935596E-1	2.826802E-1	2.801816E-1	2.724833E-1	2.663522E-1	2.569286E-1	2.482766E-1	2.449373E-1	2.377050E-1	2.290587E-1	2.231845E-1	2.151909E-1	2.067667E-1	1.992257E-1
