This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/9/2001
12:14 PM

Start temp = 40.0
Temp step = 10.0
End temp = 70.0
Num temps = 4
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.093424E-3	1.006815E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.029328E-3	1.017523E-3	9.594915E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.050693E-3	1.017523E-3	9.916456E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.061376E-3	1.017523E-3	1.013082E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.050693E-3	1.006815E-3	9.916456E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.865973E-4	1.017523E-3	9.916456E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.061376E-3	1.017523E-3	9.916456E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.972800E-4	1.006815E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.018645E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.029328E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.759146E-4	1.017523E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.061376E-3	1.017523E-3	9.380553E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.759146E-4	1.028230E-3	9.702095E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.029328E-3	1.017523E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.007963E-3	1.006815E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.040011E-3	1.006815E-3	9.916456E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.018645E-3	1.017523E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.007963E-3	1.017523E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.007963E-3	1.017523E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.331838E-4	1.017523E-3	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.018645E-3	1.006815E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.904531E-4	1.017523E-3	9.702095E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.331838E-4	1.017523E-3	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.545492E-4	1.017523E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.759146E-4	1.006815E-3	9.594915E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.225011E-4	1.017523E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.331838E-4	1.006815E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.545492E-4	1.017523E-3	9.059012E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.438666E-4	1.006815E-3	9.702095E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	1.017523E-3	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.331838E-4	1.006815E-3	9.594915E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.011357E-4	1.006815E-3	9.809276E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	1.006815E-3	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.438666E-4	1.017523E-3	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.972800E-4	1.017523E-3	8.844651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.011357E-4	1.017523E-3	9.273373E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	1.017523E-3	9.702095E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.584050E-4	1.006815E-3	9.702095E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.865973E-4	1.006815E-3	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.011357E-4	1.017523E-3	9.594915E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.156742E-4	1.017523E-3	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.797704E-4	9.961078E-4	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.904531E-4	1.006815E-3	8.737470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	1.017523E-3	9.380553E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	1.017523E-3	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.263569E-4	1.006815E-3	8.523109E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.118185E-4	9.854005E-4	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.797704E-4	1.006815E-3	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	8.904531E-4	1.017523E-3	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.836261E-4	1.017523E-3	8.844651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.049915E-4	1.017523E-3	8.844651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.156742E-4	1.017523E-3	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.049915E-4	9.961078E-4	9.594915E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.263569E-4	1.006815E-3	8.308748E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.943088E-4	1.006815E-3	9.273373E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.836261E-4	1.006815E-3	8.308748E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.049915E-4	1.006815E-3	8.630290E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.515781E-4	1.006815E-3	8.844651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.049915E-4	1.006815E-3	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.661165E-4	1.006815E-3	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.477223E-4	1.006815E-3	8.737470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	8.690877E-4	1.006815E-3	9.273373E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.408953E-4	9.961078E-4	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.195300E-4	1.006815E-3	9.166193E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	8.797704E-4	9.961078E-4	9.487734E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.088473E-4	9.961078E-4	8.737470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.836261E-4	9.854005E-4	8.951831E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.408953E-4	1.017523E-3	8.201568E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.195300E-4	1.017523E-3	7.344123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.729434E-4	9.854005E-4	9.059012E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.515781E-4	9.854005E-4	8.415928E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.729434E-4	9.961078E-4	8.415928E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.088473E-4	9.961078E-4	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.127030E-4	1.006815E-3	8.308748E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.408953E-4	1.006815E-3	8.094387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.340684E-4	1.006815E-3	8.201568E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.408953E-4	1.006815E-3	7.987206E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.379242E-4	9.961078E-4	8.737470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.981646E-4	9.961078E-4	8.094387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.729434E-4	9.639859E-4	8.523109E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.767992E-4	1.006815E-3	8.201568E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.195300E-4	9.854005E-4	9.059012E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.943088E-4	9.854005E-4	7.344123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.515781E-4	9.639859E-4	8.523109E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.874819E-4	1.006815E-3	7.880026E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.515781E-4	9.746932E-4	8.094387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	6.767992E-4	9.854005E-4	7.665665E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.767992E-4	9.854005E-4	8.308748E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.554338E-4	9.746932E-4	8.201568E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	6.874819E-4	9.961078E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	6.127030E-4	1.006815E-3	7.987206E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.127030E-4	9.961078E-4	7.880026E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	7.195300E-4	9.961078E-4	7.987206E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	6.447511E-4	9.854005E-4	8.094387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	6.233857E-4	9.854005E-4	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.127030E-4	9.746932E-4	7.880026E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.592896E-4	9.746932E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.233857E-4	9.961078E-4	7.665665E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.486069E-4	9.746932E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.379242E-4	9.854005E-4	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.767992E-4	1.006815E-3	7.665665E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.913377E-4	9.639859E-4	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.127030E-4	9.854005E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	4.631453E-4	1.006815E-3	7.344123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.699723E-4	9.854005E-4	6.701040E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.913377E-4	9.854005E-4	6.915401E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.806549E-4	9.746932E-4	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.913377E-4	9.854005E-4	6.915401E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.592896E-4	1.006815E-3	7.880026E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	5.486069E-4	9.532786E-4	6.701040E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.272415E-4	1.006815E-3	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	4.845107E-4	9.854005E-4	7.558484E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	5.913377E-4	1.006815E-3	6.272318E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	5.165588E-4	9.961078E-4	7.451304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	6.020204E-4	9.961078E-4	7.129762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.738280E-4	9.746932E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121084E-3	5.272415E-4	9.961078E-4	7.344123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.951934E-4	9.746932E-4	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.058761E-4	9.961078E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	5.379242E-4	1.017523E-3	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	5.486069E-4	9.854005E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.592896E-4	9.425712E-4	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.524626E-4	9.639859E-4	6.486679E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	4.417800E-4	9.961078E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	4.417800E-4	9.532786E-4	7.236943E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.524626E-4	9.532786E-4	6.486679E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110426E-3	4.631453E-4	9.425712E-4	6.593859E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.845107E-4	9.532786E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121084E-3	4.097319E-4	9.639859E-4	6.915401E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.524626E-4	9.639859E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	3.883665E-4	9.318639E-4	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	5.592896E-4	9.746932E-4	7.022581E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121084E-3	5.699723E-4	9.746932E-4	5.736415E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.631453E-4	9.318639E-4	6.379499E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.204146E-4	9.425712E-4	6.165137E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121084E-3	4.310973E-4	9.639859E-4	6.272318E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110426E-3	3.990492E-4	9.639859E-4	5.950776E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	3.776838E-4	9.425712E-4	6.272318E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	4.310973E-4	9.961078E-4	6.593859E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.738280E-4	9.104492E-4	6.379499E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110426E-3	4.738280E-4	9.639859E-4	6.057957E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110426E-3	5.272415E-4	9.854005E-4	6.808221E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142399E-3	4.951934E-4	9.532786E-4	6.701040E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	4.310973E-4	9.639859E-4	6.165137E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.131741E-3	4.738280E-4	9.746932E-4	5.843596E-4
