This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/26/2001
4:32 PM

Start temp = 27.0
Temp step = 0.5
End temp = 45.0
Num temps = 37
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.469076E-3	3.213934E-3	3.198585E-3	3.188981E-3	3.200937E-3	3.228002E-3	3.239221E-3	3.333442E-3	3.398015E-3	3.409250E-3	3.456092E-3	3.489599E-3	3.656123E-3	3.754035E-3	3.767971E-3	3.792274E-3	3.949074E-3	3.960100E-3	4.008947E-3	4.040362E-3	4.071523E-3	4.052797E-3	4.090204E-3	4.007563E-3	3.532362E-3	3.662184E-3	3.450501E-3	3.195696E-3	3.155079E-3	3.173618E-3	3.136992E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.140796E-3	3.132619E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.451458E-3	3.203365E-3	3.198585E-3	3.196022E-3	3.193897E-3	3.228002E-3	3.232182E-3	3.301765E-3	3.355780E-3	3.377578E-3	3.449055E-3	3.475529E-3	3.645574E-3	3.736457E-3	3.757425E-3	3.799303E-3	3.949074E-3	3.960100E-3	4.008947E-3	4.040362E-3	4.071523E-3	4.042256E-3	4.076151E-3	4.014591E-3	3.578065E-3	3.567276E-3	3.390739E-3	3.192180E-3	3.137497E-3	3.163069E-3	3.136992E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.144312E-3	3.136136E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.440887E-3	3.192796E-3	3.202107E-3	3.188981E-3	3.200937E-3	3.238562E-3	3.235701E-3	3.270088E-3	3.331143E-3	3.363502E-3	3.434981E-3	3.457941E-3	3.645574E-3	3.722396E-3	3.750395E-3	3.795789E-3	3.945560E-3	3.960100E-3	4.005433E-3	4.040362E-3	4.057467E-3	4.045770E-3	4.083178E-3	3.944315E-3	3.472598E-3	3.546186E-3	3.439954E-3	3.188664E-3	3.155079E-3	3.170101E-3	3.133476E-3	3.147017E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.147828E-3	3.129103E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.349276E-3	3.196319E-3	3.191543E-3	3.188981E-3	3.176298E-3	3.231522E-3	3.211063E-3	3.259528E-3	3.338182E-3	3.359983E-3	3.417388E-3	3.464976E-3	3.645574E-3	3.729427E-3	3.753910E-3	3.788760E-3	3.949074E-3	3.956586E-3	4.008947E-3	4.036848E-3	4.036384E-3	4.021174E-3	4.076151E-3	3.930259E-3	3.409317E-3	3.507520E-3	3.373162E-3	3.192180E-3	3.137497E-3	3.163069E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.142382E-3	3.147828E-3	3.139652E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.370417E-3	3.203365E-3	3.177456E-3	3.174901E-3	3.186858E-3	3.199843E-3	3.214583E-3	3.245450E-3	3.302986E-3	3.335349E-3	3.420907E-3	3.464976E-3	3.645574E-3	3.729427E-3	3.750395E-3	3.792274E-3	3.949074E-3	3.956586E-3	4.001919E-3	4.040362E-3	4.050439E-3	4.035228E-3	4.065610E-3	3.909176E-3	3.433926E-3	3.451278E-3	3.330977E-3	3.160535E-3	3.141014E-3	3.156037E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.119698E-3	3.115038E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.299946E-3	3.185750E-3	3.170413E-3	3.171380E-3	3.176298E-3	3.199843E-3	3.211063E-3	3.280647E-3	3.267790E-3	3.331830E-3	3.406833E-3	3.472011E-3	3.645574E-3	3.722396E-3	3.757425E-3	3.792274E-3	3.949074E-3	3.960100E-3	4.005433E-3	4.029821E-3	4.032870E-3	4.003605E-3	4.041017E-3	3.884579E-3	3.384708E-3	3.465338E-3	3.281761E-3	3.153503E-3	3.137497E-3	3.145489E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.112666E-3	3.115038E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.296423E-3	3.189273E-3	3.180978E-3	3.178421E-3	3.172778E-3	3.210403E-3	3.214583E-3	3.234890E-3	3.281868E-3	3.331830E-3	3.403314E-3	3.461459E-3	3.645574E-3	3.725911E-3	3.746880E-3	3.788760E-3	3.949074E-3	3.956586E-3	4.001919E-3	4.040362E-3	4.053953E-3	3.989550E-3	4.030477E-3	3.909176E-3	3.360099E-3	3.440733E-3	3.302853E-3	3.146471E-3	3.137497E-3	3.131425E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.126731E-3	3.125587E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.296423E-3	3.185750E-3	3.184499E-3	3.167860E-3	3.179818E-3	3.185764E-3	3.211063E-3	3.238410E-3	3.264270E-3	3.314235E-3	3.410351E-3	3.450906E-3	3.638542E-3	3.718880E-3	3.750395E-3	3.792274E-3	3.942046E-3	3.953072E-3	3.998405E-3	4.008738E-3	4.011787E-3	3.971981E-3	4.012910E-3	3.824844E-3	3.321427E-3	3.356370E-3	3.250122E-3	3.132406E-3	3.133981E-3	3.149005E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.138866E-3	3.119698E-3	3.122071E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.254140E-3	3.182227E-3	3.166892E-3	3.174901E-3	3.176298E-3	3.192804E-3	3.207543E-3	3.248969E-3	3.271310E-3	3.317754E-3	3.406833E-3	3.454424E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.788760E-3	3.945560E-3	3.960100E-3	3.987863E-3	4.022793E-3	4.008273E-3	3.947385E-3	4.009397E-3	3.831872E-3	3.310881E-3	3.395036E-3	3.232545E-3	3.135922E-3	3.133981E-3	3.138457E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.145899E-3	3.133764E-3	3.097457E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.261187E-3	3.171658E-3	3.170413E-3	3.167860E-3	3.172778E-3	3.175204E-3	3.207543E-3	3.227851E-3	3.250192E-3	3.314235E-3	3.410351E-3	3.447389E-3	3.642058E-3	3.715365E-3	3.750395E-3	3.792274E-3	3.949074E-3	3.956586E-3	3.984349E-3	4.015766E-3	3.962593E-3	3.905220E-3	4.026964E-3	3.782678E-3	3.275725E-3	3.366916E-3	3.214968E-3	3.132406E-3	3.133981E-3	3.138457E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.148555E-3	3.138866E-3	3.119698E-3	3.083391E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.240046E-3	3.164612E-3	3.166892E-3	3.167860E-3	3.176298E-3	3.178724E-3	3.193464E-3	3.213772E-3	3.253712E-3	3.303677E-3	3.403314E-3	3.450906E-3	3.638542E-3	3.715365E-3	3.746880E-3	3.788760E-3	3.942046E-3	3.953072E-3	3.994891E-3	4.008738E-3	3.997731E-3	3.908734E-3	3.981290E-3	3.765109E-3	3.265178E-3	3.338795E-3	3.204422E-3	3.121858E-3	3.137497E-3	3.138457E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.142382E-3	3.133764E-3	3.065810E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.225952E-3	3.168135E-3	3.166892E-3	3.171380E-3	3.172778E-3	3.178724E-3	3.196984E-3	3.224331E-3	3.253712E-3	3.307196E-3	3.406833E-3	3.454424E-3	3.642058E-3	3.711849E-3	3.746880E-3	3.788760E-3	3.942046E-3	3.953072E-3	3.994891E-3	4.005224E-3	3.941510E-3	3.908734E-3	3.939130E-3	3.656180E-3	3.219476E-3	3.275523E-3	3.186845E-3	3.135922E-3	3.137497E-3	3.138457E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.131834E-3	3.109150E-3	3.104489E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.204811E-3	3.175181E-3	3.166892E-3	3.171380E-3	3.169258E-3	3.182244E-3	3.196984E-3	3.220811E-3	3.239633E-3	3.300158E-3	3.406833E-3	3.450906E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.788760E-3	3.942046E-3	3.953072E-3	3.952723E-3	4.001711E-3	3.937996E-3	3.894679E-3	3.939130E-3	3.666722E-3	3.237054E-3	3.250917E-3	3.179814E-3	3.121858E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.142382E-3	3.102117E-3	3.086908E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.190717E-3	3.164612E-3	3.170413E-3	3.167860E-3	3.169258E-3	3.175204E-3	3.193464E-3	3.224331E-3	3.257231E-3	3.296639E-3	3.403314E-3	3.450906E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.785245E-3	3.945560E-3	3.956586E-3	3.959751E-3	3.949004E-3	3.923940E-3	3.870083E-3	3.907510E-3	3.687805E-3	3.198382E-3	3.233342E-3	3.172783E-3	3.125374E-3	3.133981E-3	3.131425E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.148555E-3	3.138866E-3	3.091569E-3	3.083391E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.187193E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.200503E-3	3.213772E-3	3.243153E-3	3.303677E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.792274E-3	3.945560E-3	3.942531E-3	3.938667E-3	3.963059E-3	3.902857E-3	3.785752E-3	3.882916E-3	3.582390E-3	3.191351E-3	3.233342E-3	3.169268E-3	3.121858E-3	3.133981E-3	3.131425E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.138866E-3	3.091569E-3	3.037680E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.183670E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.178724E-3	3.196984E-3	3.213772E-3	3.250192E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.788760E-3	3.945560E-3	3.931989E-3	3.973807E-3	3.963059E-3	3.864205E-3	3.810349E-3	3.903996E-3	3.515627E-3	3.170257E-3	3.226311E-3	3.158721E-3	3.121858E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.141523E-3	3.138866E-3	3.066955E-3	3.009549E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.173099E-3	3.175181E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.217292E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.746880E-3	3.785245E-3	3.942046E-3	3.924961E-3	3.956237E-3	3.927921E-3	3.867719E-3	3.736560E-3	3.826702E-3	3.543738E-3	3.149164E-3	3.205221E-3	3.130598E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.144172E-3	3.148555E-3	3.128317E-3	3.042341E-3	3.013066E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.155482E-3	3.164612E-3	3.166892E-3	3.174901E-3	3.169258E-3	3.171684E-3	3.196984E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.743365E-3	3.788760E-3	3.931503E-3	3.928475E-3	3.903527E-3	3.920894E-3	3.832581E-3	3.722505E-3	3.840756E-3	3.526168E-3	3.156195E-3	3.170070E-3	3.144660E-3	3.121858E-3	3.133981E-3	3.131425E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.152071E-3	3.138866E-3	3.070471E-3	3.023615E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.162529E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.739849E-3	3.788760E-3	3.935018E-3	3.910906E-3	3.896499E-3	3.934949E-3	3.779873E-3	3.690881E-3	3.770489E-3	3.452378E-3	3.170257E-3	3.180615E-3	3.137629E-3	3.125374E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.145039E-3	3.121285E-3	3.049374E-3	3.016582E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.144911E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.217292E-3	3.243153E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.743365E-3	3.788760E-3	3.931503E-3	3.879280E-3	3.896499E-3	3.920894E-3	3.737706E-3	3.652230E-3	3.721302E-3	3.413726E-3	3.128070E-3	3.166555E-3	3.120052E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.144172E-3	3.148555E-3	3.135350E-3	3.059922E-3	3.006033E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.144911E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.196984E-3	3.213772E-3	3.243153E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.635025E-3	3.711849E-3	3.743365E-3	3.785245E-3	3.910419E-3	3.903878E-3	3.871901E-3	3.871701E-3	3.720137E-3	3.617093E-3	3.728329E-3	3.378587E-3	3.121039E-3	3.156009E-3	3.137629E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.144172E-3	3.152071E-3	3.128317E-3	3.010695E-3	2.946256E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.137864E-3	3.164612E-3	3.166892E-3	3.167860E-3	3.165738E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.635025E-3	3.711849E-3	3.739849E-3	3.788760E-3	3.913933E-3	3.886308E-3	3.864873E-3	3.843591E-3	3.670943E-3	3.585469E-3	3.633468E-3	3.361018E-3	3.135101E-3	3.156009E-3	3.120052E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.144172E-3	3.138007E-3	3.110736E-3	2.982565E-3	2.956805E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.148434E-3	3.161089E-3	3.166892E-3	3.171380E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.243153E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.635025E-3	3.708334E-3	3.736334E-3	3.778216E-3	3.896362E-3	3.872253E-3	3.812163E-3	3.808453E-3	3.621749E-3	3.543304E-3	3.633468E-3	3.350477E-3	3.128070E-3	3.131404E-3	3.120052E-3	3.121858E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.137139E-3	3.145039E-3	3.086123E-3	3.010695E-3	2.911093E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.144911E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.300158E-3	3.399796E-3	3.443871E-3	3.635025E-3	3.708334E-3	3.743365E-3	3.788760E-3	3.882305E-3	3.879280E-3	3.815677E-3	3.815481E-3	3.614721E-3	3.511680E-3	3.580767E-3	3.301283E-3	3.124555E-3	3.117343E-3	3.113021E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.147688E-3	3.141523E-3	3.093155E-3	2.933338E-3	2.949772E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.130817E-3	3.161089E-3	3.166892E-3	3.164340E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.635025E-3	3.701303E-3	3.736334E-3	3.778216E-3	3.896362E-3	3.840627E-3	3.713771E-3	3.752233E-3	3.558500E-3	3.476543E-3	3.591308E-3	3.262631E-3	3.124555E-3	3.110313E-3	3.113021E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.139984E-3	3.133623E-3	3.141523E-3	3.110736E-3	2.961468E-3	2.889996E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.164612E-3	3.166892E-3	3.167860E-3	3.165738E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.399796E-3	3.447389E-3	3.638542E-3	3.711849E-3	3.725789E-3	3.774702E-3	3.850678E-3	3.851169E-3	3.745397E-3	3.692499E-3	3.551472E-3	3.539790E-3	3.559687E-3	3.262631E-3	3.099946E-3	3.124373E-3	3.120052E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.140656E-3	3.141523E-3	3.093155E-3	2.975533E-3	2.907577E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.130817E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.175204E-3	3.189944E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.399796E-3	3.447389E-3	3.627993E-3	3.708334E-3	3.736334E-3	3.781731E-3	3.854192E-3	3.794947E-3	3.710257E-3	3.688985E-3	3.498764E-3	3.367617E-3	3.475367E-3	3.223979E-3	3.124555E-3	3.117343E-3	3.102475E-3	3.121858E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.139984E-3	3.144172E-3	3.134490E-3	3.089639E-3	2.929822E-3	2.904061E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.443871E-3	3.638542E-3	3.708334E-3	3.722274E-3	3.774702E-3	3.833108E-3	3.773863E-3	3.720799E-3	3.657361E-3	3.484709E-3	3.381672E-3	3.447260E-3	3.206410E-3	3.114008E-3	3.092738E-3	3.105990E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.143500E-3	3.137139E-3	3.130974E-3	3.075574E-3	2.922789E-3	2.872414E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.161089E-3	3.166892E-3	3.164340E-3	3.169258E-3	3.171684E-3	3.189944E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.403314E-3	3.447389E-3	3.620961E-3	3.708334E-3	3.722274E-3	3.757130E-3	3.819051E-3	3.777377E-3	3.671603E-3	3.653848E-3	3.442542E-3	3.339506E-3	3.405100E-3	3.171271E-3	3.110492E-3	3.103283E-3	3.105990E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.143500E-3	3.147688E-3	3.130974E-3	3.089639E-3	2.891143E-3	2.816154E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.165738E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.396278E-3	3.443871E-3	3.635025E-3	3.701303E-3	3.708213E-3	3.764159E-3	3.826079E-3	3.735211E-3	3.647005E-3	3.580059E-3	3.382807E-3	3.357075E-3	3.429693E-3	3.188840E-3	3.099946E-3	3.117343E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.139984E-3	3.137139E-3	3.127458E-3	3.072058E-3	2.845432E-3	2.809121E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.161089E-3	3.163370E-3	3.167860E-3	3.169258E-3	3.168165E-3	3.193464E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.392759E-3	3.443871E-3	3.610412E-3	3.704818E-3	3.701183E-3	3.760644E-3	3.812023E-3	3.724669E-3	3.562669E-3	3.495728E-3	3.393349E-3	3.283286E-3	3.394560E-3	3.164244E-3	3.096430E-3	3.103283E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.139984E-3	3.144172E-3	3.127458E-3	3.026346E-3	2.855981E-3	2.823186E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.161089E-3	3.166892E-3	3.164340E-3	3.165738E-3	3.171684E-3	3.193464E-3	3.213772E-3	3.236114E-3	3.296639E-3	3.396278E-3	3.440354E-3	3.624477E-3	3.697787E-3	3.715243E-3	3.739557E-3	3.727683E-3	3.689530E-3	3.604837E-3	3.530866E-3	3.375779E-3	3.290314E-3	3.373479E-3	3.146674E-3	3.096430E-3	3.096253E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.143500E-3	3.137139E-3	3.138007E-3	3.057993E-3	2.817302E-3	2.752860E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.161089E-3	3.163370E-3	3.164340E-3	3.169258E-3	3.171684E-3	3.193464E-3	3.206733E-3	3.239633E-3	3.289601E-3	3.382204E-3	3.440354E-3	3.620961E-3	3.704818E-3	3.697667E-3	3.743072E-3	3.773367E-3	3.654391E-3	3.513473E-3	3.509783E-3	3.351182E-3	3.213012E-3	3.289159E-3	3.174785E-3	3.099946E-3	3.096253E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.139984E-3	3.123075E-3	3.113393E-3	3.036895E-3	2.806754E-3	2.759893E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.161089E-3	3.166892E-3	3.167860E-3	3.165738E-3	3.168165E-3	3.189944E-3	3.210252E-3	3.239633E-3	3.293120E-3	3.385722E-3	3.440354E-3	3.606896E-3	3.676695E-3	3.683607E-3	3.725499E-3	3.692542E-3	3.657905E-3	3.502931E-3	3.439508E-3	3.309016E-3	3.213012E-3	3.292672E-3	3.132619E-3	3.096430E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.130465E-3	3.127909E-3	3.126443E-3	3.122403E-3	3.116042E-3	3.095812E-3	3.001733E-3	2.768075E-3	2.735279E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.161089E-3	3.156327E-3	3.164340E-3	3.165738E-3	3.171684E-3	3.193464E-3	3.206733E-3	3.232594E-3	3.296639E-3	3.385722E-3	3.436836E-3	3.603380E-3	3.704818E-3	3.680091E-3	3.729014E-3	3.727683E-3	3.654391E-3	3.464277E-3	3.383288E-3	3.273877E-3	3.188415E-3	3.257539E-3	3.122078E-3	3.096430E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.126443E-3	3.139984E-3	3.126591E-3	3.092296E-3	3.008765E-3	2.789173E-3	2.724730E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.161089E-3	3.152806E-3	3.164340E-3	3.165738E-3	3.171684E-3	3.189944E-3	3.213772E-3	3.239633E-3	3.296639E-3	3.396278E-3	3.422766E-3	3.596347E-3	3.683726E-3	3.669546E-3	3.679811E-3	3.682000E-3	3.541946E-3	3.376427E-3	3.358691E-3	3.207114E-3	3.195443E-3	3.215379E-3	3.129105E-3	3.103461E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.136468E-3	3.123075E-3	3.088780E-3	2.973603E-3	2.757526E-3	2.679018E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.157566E-3	3.166892E-3	3.164340E-3	3.162218E-3	3.171684E-3	3.189944E-3	3.210252E-3	3.239633E-3	3.286082E-3	3.392759E-3	3.443871E-3	3.596347E-3	3.694272E-3	3.666031E-3	3.739557E-3	3.664429E-3	3.506807E-3	3.386969E-3	3.344636E-3	3.238739E-3	3.149764E-3	3.243485E-3	3.104508E-3	3.096430E-3	3.096253E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.129959E-3	3.136468E-3	3.101977E-3	3.060650E-3	2.959538E-3	2.687202E-3	2.587595E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127293E-3	3.161089E-3	3.166892E-3	3.157299E-3	3.158698E-3	3.168165E-3	3.182904E-3	3.206733E-3	3.236114E-3	3.286082E-3	3.378685E-3	3.419249E-3	3.575250E-3	3.662633E-3	3.630879E-3	3.700898E-3	3.625773E-3	3.499779E-3	3.330745E-3	3.305985E-3	3.171976E-3	3.128682E-3	3.222405E-3	3.097481E-3	3.096430E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.130465E-3	3.127909E-3	3.126443E-3	3.125919E-3	3.112526E-3	3.071198E-3	2.938441E-3	2.761043E-3	2.619242E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.154042E-3	3.163370E-3	3.164340E-3	3.148139E-3	3.171684E-3	3.186424E-3	3.206733E-3	3.239633E-3	3.293120E-3	3.378685E-3	3.408696E-3	3.578766E-3	3.687241E-3	3.602758E-3	3.637638E-3	3.587118E-3	3.489237E-3	3.330745E-3	3.348150E-3	3.224683E-3	3.114627E-3	3.183758E-3	3.090453E-3	3.096430E-3	3.092738E-3	3.105990E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.133476E-3	3.129435E-3	3.098461E-3	3.071198E-3	2.910311E-3	2.666104E-3	2.622758E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.157566E-3	3.163370E-3	3.157299E-3	3.162218E-3	3.168165E-3	3.175865E-3	3.206733E-3	3.232594E-3	3.279043E-3	3.375167E-3	3.398144E-3	3.564702E-3	3.669664E-3	3.620334E-3	3.672782E-3	3.625773E-3	3.485723E-3	3.316689E-3	3.288416E-3	3.161434E-3	3.104085E-3	3.180245E-3	3.086939E-3	3.096430E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.133981E-3	3.127909E-3	3.108861E-3	3.129435E-3	3.080880E-3	3.014939E-3	2.903278E-3	2.634458E-3	2.580562E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.157566E-3	3.159849E-3	3.164340E-3	3.165738E-3	3.168165E-3	3.175865E-3	3.210252E-3	3.229074E-3	3.293120E-3	3.382204E-3	3.429801E-3	3.543604E-3	3.652087E-3	3.581667E-3	3.627094E-3	3.481694E-3	3.408418E-3	3.285062E-3	3.302471E-3	3.157920E-3	3.104085E-3	3.124031E-3	3.097481E-3	3.099946E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.130465E-3	3.127909E-3	3.126443E-3	3.115370E-3	3.091428E-3	3.014939E-3	2.945473E-3	2.606328E-3	2.555948E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.123770E-3	3.154042E-3	3.159849E-3	3.164340E-3	3.155178E-3	3.157605E-3	3.179385E-3	3.203213E-3	3.232594E-3	3.282563E-3	3.354056E-3	3.426284E-3	3.554153E-3	3.645056E-3	3.557060E-3	3.627094E-3	3.467637E-3	3.390848E-3	3.263979E-3	3.228682E-3	3.140351E-3	3.075975E-3	3.166192E-3	3.090453E-3	3.096430E-3	3.092738E-3	3.102475E-3	3.118342E-3	3.126949E-3	3.127909E-3	3.133476E-3	3.122403E-3	3.094945E-3	3.011423E-3	2.875148E-3	2.585231E-3	2.552432E-3
