This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
4:12 PM

Start temp = 75.0
Temp step = 5.0
End temp = 35.0
Num temps = 9
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.850600E-3	2.657467E-3	3.043912E-3	4.768136E-3	6.513647E-3	1.018162E-2	1.459199E-2	1.910678E-2	2.442620E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.958864E-3	2.726164E-3	3.073325E-3	4.748564E-3	6.494092E-3	1.005464E-2	1.437722E-2	1.889211E-2	2.437741E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.909653E-3	2.667281E-3	3.014499E-3	4.748564E-3	6.523425E-3	9.917903E-3	1.426983E-2	1.872623E-2	2.433839E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.919495E-3	2.598584E-3	3.063521E-3	4.748564E-3	6.474536E-3	9.839767E-3	1.410387E-2	1.866768E-2	2.424081E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.840758E-3	2.598584E-3	3.063521E-3	4.748564E-3	6.464759E-3	9.693259E-3	1.400624E-2	1.858962E-2	2.396761E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.899811E-3	2.578956E-3	2.985086E-3	4.689848E-3	6.415871E-3	9.595589E-3	1.398672E-2	1.859938E-2	2.377247E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.850600E-3	2.539701E-3	2.965478E-3	4.719206E-3	6.347427E-3	9.478383E-3	1.398672E-2	1.851156E-2	2.353829E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870284E-3	2.647653E-3	2.936064E-3	4.709420E-3	6.298539E-3	9.449081E-3	1.395743E-2	1.842374E-2	2.344072E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.791547E-3	2.569142E-3	2.975282E-3	4.689848E-3	6.288761E-3	9.390479E-3	1.390862E-2	1.822858E-2	2.340169E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.860442E-3	2.412121E-3	2.926260E-3	4.621346E-3	6.210540E-3	9.390479E-3	1.384028E-2	1.798463E-2	2.335291E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.791547E-3	2.539701E-3	2.936064E-3	4.640917E-3	6.190985E-3	9.370945E-3	1.374266E-2	1.790657E-2	2.330412E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.880126E-3	2.500446E-3	2.936064E-3	4.591987E-3	6.044320E-3	9.361178E-3	1.365480E-2	1.777972E-2	2.315776E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.860442E-3	2.382679E-3	2.936064E-3	4.591987E-3	5.966099E-3	9.380712E-3	1.351812E-2	1.769190E-2	2.284553E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.771863E-3	2.441562E-3	2.906651E-3	4.562629E-3	5.878101E-3	9.341644E-3	1.334240E-2	1.762360E-2	2.271869E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.781705E-3	2.363052E-3	2.906651E-3	4.494126E-3	5.887878E-3	9.283041E-3	1.320573E-2	1.758456E-2	2.246500E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.801389E-3	2.382679E-3	2.877238E-3	4.376694E-3	5.750991E-3	9.263507E-3	1.304953E-2	1.757481E-2	2.244549E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.752179E-3	2.323796E-3	2.877238E-3	4.376694E-3	5.750991E-3	9.175603E-3	1.302024E-2	1.744796E-2	2.242597E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.771863E-3	2.284541E-3	2.877238E-3	4.366908E-3	5.682548E-3	9.107233E-3	1.299095E-2	1.732110E-2	2.234792E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.742337E-3	2.284541E-3	2.896847E-3	4.337550E-3	5.643437E-3	8.941192E-3	1.299095E-2	1.721377E-2	2.222107E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.693126E-3	2.294355E-3	2.896847E-3	4.220117E-3	5.653215E-3	8.863055E-3	1.297143E-2	1.689176E-2	2.210399E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.722652E-3	2.225658E-3	2.877238E-3	4.220117E-3	5.594549E-3	8.726316E-3	1.294214E-2	1.682346E-2	2.178200E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673442E-3	2.255099E-3	2.887043E-3	4.220117E-3	5.594549E-3	8.667713E-3	1.284452E-2	1.669660E-2	2.158685E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.732494E-3	2.176588E-3	2.857630E-3	4.151615E-3	5.614104E-3	8.570042E-3	1.273713E-2	1.667709E-2	2.147952E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.762021E-3	2.176588E-3	2.857630E-3	4.063540E-3	5.604327E-3	8.511439E-3	1.268832E-2	1.664782E-2	2.146001E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.712810E-3	2.147147E-3	2.867434E-3	4.083112E-3	5.584771E-3	8.540741E-3	1.254188E-2	1.658927E-2	2.145025E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.653758E-3	2.147147E-3	2.867434E-3	4.004824E-3	5.584771E-3	8.452836E-3	1.227830E-2	1.657951E-2	2.138195E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.693126E-3	2.147147E-3	2.857630E-3	3.916749E-3	5.545661E-3	8.413768E-3	1.220020E-2	1.644290E-2	2.129414E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.634073E-3	2.156961E-3	2.857630E-3	3.955894E-3	5.516328E-3	8.394234E-3	1.211234E-2	1.627702E-2	2.108924E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.643915E-3	2.088264E-3	2.867434E-3	3.975466E-3	5.545661E-3	8.404002E-3	1.204400E-2	1.611114E-2	2.083555E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.584863E-3	2.127519E-3	2.847825E-3	3.887391E-3	5.555438E-3	8.374700E-3	1.202447E-2	1.596477E-2	2.064040E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.614389E-3	2.147147E-3	2.867434E-3	3.877605E-3	5.506550E-3	8.394234E-3	1.201471E-2	1.575986E-2	2.057210E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.614389E-3	2.088264E-3	2.828217E-3	3.877605E-3	5.477217E-3	8.355166E-3	1.200495E-2	1.571107E-2	2.050380E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.634073E-3	2.078450E-3	2.808608E-3	3.858033E-3	5.447885E-3	8.306330E-3	1.195614E-2	1.569155E-2	2.048429E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.555336E-3	2.019567E-3	2.847825E-3	3.828675E-3	5.359886E-3	8.306330E-3	1.196590E-2	1.565252E-2	2.038672E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.614389E-3	2.107891E-3	2.828217E-3	3.779745E-3	5.398996E-3	8.179357E-3	1.187804E-2	1.565252E-2	2.032817E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.594705E-3	2.068636E-3	2.808608E-3	3.848247E-3	5.262109E-3	8.159824E-3	1.179018E-2	1.558422E-2	2.016230E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.506126E-3	2.058822E-3	2.798803E-3	3.789531E-3	5.301220E-3	8.159824E-3	1.165350E-2	1.552567E-2	1.995740E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.575020E-3	2.029381E-3	2.788999E-3	3.789531E-3	5.242554E-3	8.091453E-3	1.155588E-2	1.541833E-2	1.974274E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.614389E-3	2.078450E-3	2.798803E-3	3.789531E-3	5.174111E-3	7.886345E-3	1.146802E-2	1.517439E-2	1.957687E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.535652E-3	2.049008E-3	2.769390E-3	3.799317E-3	5.135000E-3	7.837509E-3	1.129229E-2	1.502802E-2	1.951833E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.486441E-3	1.999939E-3	2.798803E-3	3.760173E-3	5.105667E-3	7.798440E-3	1.118491E-2	1.491093E-2	1.949881E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.535652E-3	2.019567E-3	2.749782E-3	3.779745E-3	5.066556E-3	7.651934E-3	1.108728E-2	1.484262E-2	1.946954E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.407704E-3	2.049008E-3	2.710564E-3	3.779745E-3	5.017668E-3	7.632399E-3	1.104823E-2	1.475480E-2	1.942075E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.378178E-3	1.970497E-3	2.720369E-3	3.779745E-3	4.968780E-3	7.554263E-3	1.106776E-2	1.473529E-2	1.936221E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.506126E-3	1.999939E-3	2.710564E-3	3.779745E-3	4.880781E-3	7.505427E-3	1.102871E-2	1.470601E-2	1.911828E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.417546E-3	2.019567E-3	2.759586E-3	3.760173E-3	4.841671E-3	7.495660E-3	1.102871E-2	1.467674E-2	1.894265E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.447073E-3	1.999939E-3	2.700760E-3	3.760173E-3	4.812338E-3	7.427290E-3	1.102871E-2	1.463771E-2	1.873775E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.515968E-3	1.990125E-3	2.690956E-3	3.760173E-3	4.743895E-3	7.437057E-3	1.099942E-2	1.457916E-2	1.864994E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.388020E-3	1.980311E-3	2.632129E-3	3.769959E-3	4.763450E-3	7.446825E-3	1.089204E-2	1.441328E-2	1.857188E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.309283E-3	1.960684E-3	2.661543E-3	3.769959E-3	4.704784E-3	7.417523E-3	1.090180E-2	1.428643E-2	1.853285E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.368336E-3	1.950870E-3	2.583108E-3	3.760173E-3	4.655896E-3	7.397989E-3	1.087251E-2	1.420837E-2	1.849382E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.388020E-3	1.970497E-3	2.612521E-3	3.681884E-3	4.636340E-3	7.417523E-3	1.064797E-2	1.401321E-2	1.846455E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338809E-3	1.980311E-3	2.573303E-3	3.721028E-3	4.616785E-3	7.388222E-3	1.056011E-2	1.391563E-2	1.835722E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338809E-3	1.960684E-3	2.514477E-3	3.701456E-3	4.616785E-3	7.368688E-3	1.046249E-2	1.382781E-2	1.827916E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.289599E-3	1.999939E-3	2.553695E-3	3.681884E-3	4.607007E-3	7.310085E-3	1.030629E-2	1.377902E-2	1.809378E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.289599E-3	1.950870E-3	2.592912E-3	3.701456E-3	4.607007E-3	7.310085E-3	1.017938E-2	1.373023E-2	1.779130E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.378178E-3	1.950870E-3	2.494868E-3	3.701456E-3	4.616785E-3	7.222181E-3	1.012080E-2	1.371072E-2	1.770349E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338809E-3	1.970497E-3	2.485064E-3	3.623168E-3	4.607007E-3	7.192879E-3	1.009152E-2	1.372048E-2	1.764494E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.289599E-3	1.950870E-3	2.465455E-3	3.672098E-3	4.587452E-3	7.085442E-3	1.009152E-2	1.367169E-2	1.756689E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338809E-3	1.950870E-3	2.377216E-3	3.515521E-3	4.577674E-3	7.026839E-3	1.005247E-2	1.366193E-2	1.752786E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.299441E-3	1.950870E-3	2.524281E-3	3.525307E-3	4.577674E-3	7.056140E-3	1.008175E-2	1.349605E-2	1.752786E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.319125E-3	1.960684E-3	2.455651E-3	3.505735E-3	4.577674E-3	6.958469E-3	1.005247E-2	1.339847E-2	1.748883E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.260072E-3	1.941056E-3	2.387021E-3	3.535094E-3	4.577674E-3	6.763127E-3	1.002318E-2	1.322283E-2	1.739126E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.309283E-3	1.941056E-3	2.387021E-3	3.456805E-3	4.577674E-3	6.714291E-3	1.003294E-2	1.310573E-2	1.729368E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.240388E-3	1.931242E-3	2.367412E-3	3.476377E-3	4.558119E-3	6.655689E-3	9.954844E-3	1.302767E-2	1.714733E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.201020E-3	1.950870E-3	2.347803E-3	3.417661E-3	4.548342E-3	6.626387E-3	9.915794E-3	1.285203E-2	1.678631E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.210862E-3	1.960684E-3	2.318390E-3	3.378517E-3	4.548342E-3	6.538483E-3	9.876744E-3	1.285203E-2	1.676680E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.141967E-3	1.921428E-3	2.357607E-3	3.329586E-3	4.489676E-3	6.567785E-3	9.818170E-3	1.278373E-2	1.666922E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.230546E-3	1.911614E-3	2.318390E-3	3.339372E-3	4.509231E-3	6.538483E-3	9.642446E-3	1.277397E-2	1.660092E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.210862E-3	1.941056E-3	2.269368E-3	3.398089E-3	4.528787E-3	6.499415E-3	9.583872E-3	1.273494E-2	1.656189E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.191177E-3	1.931242E-3	2.269368E-3	3.388303E-3	4.382122E-3	6.470114E-3	9.417911E-3	1.269591E-2	1.655214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.210862E-3	1.921428E-3	2.249759E-3	3.192581E-3	4.382122E-3	6.450580E-3	9.369099E-3	1.268615E-2	1.655214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.230546E-3	1.950870E-3	2.230151E-3	3.231726E-3	4.431010E-3	6.479881E-3	9.232425E-3	1.259833E-2	1.647408E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.161651E-3	1.950870E-3	2.239955E-3	3.124079E-3	4.333233E-3	6.431045E-3	9.212900E-3	1.255930E-2	1.641554E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132125E-3	1.921428E-3	2.141912E-3	3.173009E-3	4.215902E-3	6.411511E-3	9.144563E-3	1.249099E-2	1.628869E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.102598E-3	1.931242E-3	2.132107E-3	3.104507E-3	4.362566E-3	6.440812E-3	9.134801E-3	1.227632E-2	1.613258E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132125E-3	1.911614E-3	2.161520E-3	3.045791E-3	4.206124E-3	6.421278E-3	9.105514E-3	1.217874E-2	1.594719E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.122282E-3	1.931242E-3	2.141912E-3	3.104507E-3	4.215902E-3	6.382210E-3	9.105514E-3	1.210068E-2	1.578132E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.181335E-3	1.911614E-3	2.112499E-3	3.036005E-3	4.196347E-3	6.421278E-3	9.076227E-3	1.199334E-2	1.570326E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.112440E-3	1.941056E-3	2.181129E-3	2.977288E-3	4.118125E-3	6.382210E-3	9.056701E-3	1.192504E-2	1.565447E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.151809E-3	1.891987E-3	2.151716E-3	2.977288E-3	4.118125E-3	6.382210E-3	9.027415E-3	1.178843E-2	1.561545E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.141967E-3	1.901801E-3	2.043868E-3	2.977288E-3	4.069237E-3	6.265004E-3	9.046939E-3	1.178843E-2	1.557642E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.112440E-3	1.931242E-3	2.043868E-3	2.977288E-3	3.971461E-3	6.294305E-3	9.027415E-3	1.178843E-2	1.556666E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132125E-3	1.921428E-3	2.083085E-3	2.879428E-3	3.961683E-3	6.323607E-3	8.939553E-3	1.177867E-2	1.555690E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.161651E-3	1.921428E-3	2.004650E-3	2.850070E-3	3.991016E-3	6.235703E-3	8.890741E-3	1.176891E-2	1.550812E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.082914E-3	1.813476E-3	2.014455E-3	2.889214E-3	3.991016E-3	6.128265E-3	8.871216E-3	1.172013E-2	1.541054E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.151809E-3	1.931242E-3	2.024259E-3	2.918572E-3	3.834574E-3	6.128265E-3	8.705255E-3	1.169085E-2	1.523492E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.911614E-3	1.985042E-3	2.918572E-3	3.834574E-3	6.069662E-3	8.627156E-3	1.167134E-2	1.509831E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.092756E-3	1.901801E-3	2.004650E-3	2.879428E-3	3.824796E-3	5.952457E-3	8.627156E-3	1.148594E-2	1.493244E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.122282E-3	1.931242E-3	1.916411E-3	2.879428E-3	3.824796E-3	5.854786E-3	8.461195E-3	1.149570E-2	1.485438E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.073072E-3	1.862545E-3	1.994846E-3	2.840284E-3	3.795463E-3	5.835251E-3	8.383095E-3	1.137860E-2	1.471778E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.082914E-3	1.882173E-3	1.945824E-3	2.859856E-3	3.805241E-3	5.805950E-3	8.304996E-3	1.119320E-2	1.469827E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132125E-3	1.833104E-3	1.975237E-3	2.840284E-3	3.697687E-3	5.766882E-3	8.265946E-3	1.121272E-2	1.462997E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.092756E-3	1.862545E-3	1.936020E-3	2.859856E-3	3.697687E-3	5.678978E-3	8.217135E-3	1.109563E-2	1.462997E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.063230E-3	1.823290E-3	1.975237E-3	2.820712E-3	3.678132E-3	5.659443E-3	8.168322E-3	1.095902E-2	1.463973E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043545E-3	1.803662E-3	1.945824E-3	2.830497E-3	3.658576E-3	5.649677E-3	8.158560E-3	1.090047E-2	1.460070E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.102598E-3	1.744779E-3	1.955629E-3	2.810925E-3	3.668354E-3	5.571540E-3	8.109748E-3	1.084192E-2	1.452264E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.073072E-3	1.813476E-3	1.945824E-3	2.820712E-3	3.668354E-3	5.532471E-3	8.129273E-3	1.083217E-2	1.449337E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.063230E-3	1.833104E-3	1.975237E-3	2.810925E-3	3.658576E-3	5.561772E-3	8.139035E-3	1.083217E-2	1.443482E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.852731E-3	1.916411E-3	2.850070E-3	3.639021E-3	5.493402E-3	8.109748E-3	1.079313E-2	1.430798E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.122282E-3	1.803662E-3	1.936020E-3	2.791353E-3	3.619466E-3	5.512937E-3	8.099985E-3	1.079313E-2	1.405429E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.833104E-3	1.965433E-3	2.791353E-3	3.619466E-3	5.473868E-3	8.070698E-3	1.077362E-2	1.405429E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.852731E-3	1.945824E-3	2.810925E-3	3.619466E-3	5.454334E-3	8.051174E-3	1.070531E-2	1.391769E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043545E-3	1.774220E-3	1.936020E-3	2.801139E-3	3.609688E-3	5.464101E-3	8.041411E-3	1.067604E-2	1.379085E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.754593E-3	1.916411E-3	2.801139E-3	3.619466E-3	5.473868E-3	8.012123E-3	1.066628E-2	1.371279E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.014019E-3	1.685896E-3	1.906607E-3	2.801139E-3	3.619466E-3	5.444567E-3	7.963312E-3	1.058822E-2	1.369328E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.784034E-3	1.926216E-3	2.801139E-3	3.609688E-3	5.464101E-3	7.934025E-3	1.053943E-2	1.364449E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.705524E-3	1.886998E-3	2.791353E-3	3.599911E-3	5.464101E-3	7.836401E-3	1.033452E-2	1.363473E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.744779E-3	1.906607E-3	2.791353E-3	3.599911E-3	5.444567E-3	7.816875E-3	1.021742E-2	1.365425E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.695710E-3	1.906607E-3	2.791353E-3	3.599911E-3	5.425033E-3	7.582578E-3	1.017839E-2	1.360546E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.063230E-3	1.725151E-3	1.916411E-3	2.801139E-3	3.570578E-3	5.376197E-3	7.602103E-3	1.008082E-2	1.355668E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.715337E-3	1.886998E-3	2.781567E-3	3.609688E-3	5.376197E-3	7.553291E-3	9.983237E-3	1.356643E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.734965E-3	1.926216E-3	2.771781E-3	3.580355E-3	5.395731E-3	7.484953E-3	9.914933E-3	1.350789E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.004177E-3	1.695710E-3	1.886998E-3	2.791353E-3	3.541245E-3	5.376197E-3	7.397092E-3	9.885659E-3	1.326396E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.734965E-3	1.886998E-3	2.801139E-3	3.560800E-3	5.327362E-3	7.358042E-3	9.866144E-3	1.315663E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.715337E-3	1.896803E-3	2.801139E-3	3.570578E-3	5.346896E-3	7.289705E-3	9.836870E-3	1.301027E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.656454E-3	1.896803E-3	2.771781E-3	3.551022E-3	5.161321E-3	7.328755E-3	9.846628E-3	1.286392E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053388E-3	1.627013E-3	1.886998E-3	2.781567E-3	3.590133E-3	5.239458E-3	7.221369E-3	9.797839E-3	1.282489E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.033703E-3	1.558316E-3	1.886998E-3	2.781567E-3	3.531467E-3	5.180855E-3	7.162794E-3	9.836870E-3	1.273707E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043545E-3	1.577943E-3	1.886998E-3	2.752209E-3	3.521689E-3	5.132020E-3	7.201844E-3	9.758808E-3	1.269804E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.063230E-3	1.577943E-3	1.886998E-3	2.722851E-3	3.463024E-3	5.063650E-3	7.162794E-3	9.788081E-3	1.268829E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.004177E-3	1.587757E-3	1.886998E-3	2.742423E-3	3.541245E-3	5.102718E-3	7.153031E-3	9.749050E-3	1.267853E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.014019E-3	1.607385E-3	1.877194E-3	2.732637E-3	3.482579E-3	5.024581E-3	7.123745E-3	9.710019E-3	1.265901E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.666268E-3	1.857585E-3	2.761995E-3	3.472801E-3	4.956211E-3	7.143269E-3	9.710019E-3	1.261999E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.695710E-3	1.877194E-3	2.703279E-3	3.472801E-3	4.858540E-3	7.133507E-3	9.563652E-3	1.261023E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.004177E-3	1.519060E-3	1.906607E-3	2.683707E-3	3.433691E-3	4.839006E-3	7.104219E-3	9.505105E-3	1.256144E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.014019E-3	1.627013E-3	1.877194E-3	2.673921E-3	3.414135E-3	4.819472E-3	7.084695E-3	9.417285E-3	1.249314E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043545E-3	1.587757E-3	1.896803E-3	2.713065E-3	3.443468E-3	4.702267E-3	7.094457E-3	9.290433E-3	1.245411E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.063230E-3	1.607385E-3	1.886998E-3	2.673921E-3	3.365247E-3	4.731568E-3	7.065170E-3	9.241644E-3	1.233703E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.519060E-3	1.886998E-3	2.703279E-3	3.414135E-3	4.682733E-3	7.055407E-3	9.183098E-3	1.210285E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.014019E-3	1.548502E-3	1.886998E-3	2.654349E-3	3.345692E-3	4.624130E-3	6.957783E-3	9.134308E-3	1.198577E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023861E-3	1.548502E-3	1.877194E-3	2.683707E-3	3.384802E-3	4.604596E-3	6.957783E-3	9.056246E-3	1.184917E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043545E-3	1.469991E-3	1.886998E-3	2.644563E-3	3.257693E-3	4.555760E-3	6.899209E-3	8.939153E-3	1.194674E-2
