0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.851168E-4	1.016539E-3	1.028428E-3	1.084369E-3	1.111659E-3	1.202723E-3	1.257199E-3	1.259967E-3	1.436000E-3	1.473072E-3	1.518204E-3	1.286691E-3	1.404017E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.170203E-3	1.181430E-3	1.151971E-3	1.231855E-3	1.527345E-3	1.707287E-3	1.853658E-3	2.072600E-3	2.087363E-3	2.083502E-3	2.076337E-3	2.097121E-3	2.142331E-3	2.596840E-3	2.620903E-3	2.811807E-3	2.805918E-3	2.875963E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.166186E-3	2.151780E-3	2.282228E-3	2.284449E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.673750E-4	1.041339E-3	1.028428E-3	1.102066E-3	1.108119E-3	1.202723E-3	1.267801E-3	1.274105E-3	1.375946E-3	1.466013E-3	1.497029E-3	1.304341E-3	1.393435E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.166680E-3	1.170871E-3	1.151971E-3	1.291692E-3	1.502720E-3	1.714319E-3	1.822013E-3	2.072600E-3	2.080330E-3	2.083502E-3	2.072823E-3	2.090095E-3	2.107205E-3	2.533611E-3	2.596314E-3	2.836399E-3	2.746190E-3	2.872450E-3	2.749080E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.166186E-3	2.186942E-3	2.285745E-3	2.235189E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	1.041339E-3	1.021342E-3	1.066672E-3	1.125815E-3	1.202723E-3	1.228928E-3	1.270570E-3	1.375946E-3	1.473072E-3	1.528792E-3	1.286691E-3	1.400490E-3	1.341310E-3	1.310736E-3	1.219042E-3	1.168935E-3	1.166680E-3	1.167351E-3	1.116770E-3	1.224815E-3	1.407737E-3	1.686189E-3	1.797399E-3	2.058535E-3	2.062749E-3	2.083502E-3	2.072823E-3	2.093608E-3	2.124768E-3	2.505509E-3	2.554161E-3	2.836399E-3	2.798891E-3	2.875963E-3	2.749080E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.162670E-3	2.222103E-3	2.296293E-3	2.231670E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.886653E-4	1.030711E-3	1.046142E-3	1.063133E-3	1.065651E-3	1.185045E-3	1.221860E-3	1.228158E-3	1.393609E-3	1.469542E-3	1.511146E-3	1.307871E-3	1.407544E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.165412E-3	1.163157E-3	1.146233E-3	1.123811E-3	1.214256E-3	1.506237E-3	1.689705E-3	1.797399E-3	2.065567E-3	2.076814E-3	2.083502E-3	2.072823E-3	2.093608E-3	2.121256E-3	2.589814E-3	2.645492E-3	2.773164E-3	2.739163E-3	2.868937E-3	2.749080E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.166186E-3	2.176393E-3	2.240033E-3	2.217596E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	1.023625E-3	1.007171E-3	1.052515E-3	1.083346E-3	1.206259E-3	1.257199E-3	1.270570E-3	1.375946E-3	1.462483E-3	1.504087E-3	1.290221E-3	1.396963E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.170203E-3	1.146233E-3	1.120291E-3	1.238895E-3	1.456987E-3	1.679156E-3	1.797399E-3	2.076116E-3	2.076814E-3	2.083502E-3	2.076337E-3	2.093608E-3	2.110718E-3	2.459844E-3	2.564699E-3	2.766138E-3	2.770784E-3	2.875963E-3	2.745567E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.166186E-3	2.183425E-3	2.247065E-3	2.231670E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.780201E-4	1.044882E-3	1.021342E-3	1.080830E-3	1.118737E-3	1.160296E-3	1.186522E-3	1.231692E-3	1.365348E-3	1.437778E-3	1.518204E-3	1.297281E-3	1.404017E-3	1.334257E-3	1.310736E-3	1.215519E-3	1.172458E-3	1.163157E-3	1.160312E-3	1.102690E-3	1.231855E-3	1.506237E-3	1.675640E-3	1.836078E-3	2.065567E-3	2.069782E-3	2.083502E-3	2.072823E-3	2.093608E-3	2.142331E-3	2.456332E-3	2.515521E-3	2.773164E-3	2.746190E-3	2.868937E-3	2.745567E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.159154E-3	2.144748E-3	2.194321E-3	2.196484E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.709234E-4	1.030711E-3	1.031970E-3	1.063133E-3	1.083346E-3	1.174439E-3	1.246597E-3	1.245830E-3	1.351217E-3	1.420131E-3	1.454679E-3	1.272571E-3	1.411072E-3	1.344836E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.163832E-3	1.116770E-3	1.238895E-3	1.449951E-3	1.696738E-3	1.765754E-3	2.069084E-3	2.083847E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.114230E-3	2.410666E-3	2.508496E-3	2.738033E-3	2.735650E-3	2.875963E-3	2.749080E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.155296E-3	2.229484E-3	2.207040E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.709234E-4	1.023625E-3	1.010714E-3	1.048975E-3	1.090424E-3	1.202723E-3	1.250131E-3	1.259967E-3	1.400674E-3	1.444836E-3	1.497029E-3	1.290221E-3	1.411072E-3	1.334257E-3	1.310736E-3	1.219042E-3	1.172458E-3	1.163157E-3	1.149753E-3	1.106210E-3	1.224815E-3	1.471059E-3	1.693222E-3	1.804432E-3	2.065567E-3	2.062749E-3	2.083502E-3	2.079850E-3	2.090095E-3	2.103692E-3	2.452819E-3	2.533085E-3	2.727494E-3	2.732136E-3	2.868937E-3	2.749080E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.162670E-3	2.165845E-3	2.208386E-3	2.228152E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.744717E-4	1.023625E-3	1.035513E-3	1.056054E-3	1.104580E-3	1.185045E-3	1.186522E-3	1.249364E-3	1.372413E-3	1.434248E-3	1.504087E-3	1.300811E-3	1.396963E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.153272E-3	1.102690E-3	1.224815E-3	1.407737E-3	1.700254E-3	1.765754E-3	2.033921E-3	2.066266E-3	2.083502E-3	2.072823E-3	2.090095E-3	2.100180E-3	2.417692E-3	2.526060E-3	2.762625E-3	2.728623E-3	2.875963E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.159154E-3	2.144748E-3	2.190805E-3	2.200003E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.638267E-4	1.016539E-3	1.003628E-3	1.056054E-3	1.051495E-3	1.185045E-3	1.246597E-3	1.256433E-3	1.365348E-3	1.430719E-3	1.468796E-3	1.300811E-3	1.396963E-3	1.337784E-3	1.310736E-3	1.219042E-3	1.168935E-3	1.163157E-3	1.146233E-3	1.123811E-3	1.228335E-3	1.404219E-3	1.626412E-3	1.734108E-3	2.033921E-3	2.045168E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.089642E-3	2.365001E-3	2.462831E-3	2.688851E-3	2.739163E-3	2.868937E-3	2.735026E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.166186E-3	2.144748E-3	2.197837E-3	2.185929E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.602783E-4	1.012996E-3	1.021342E-3	1.056054E-3	1.111659E-3	1.135547E-3	1.211259E-3	1.252899E-3	1.340620E-3	1.494248E-3	1.475854E-3	1.276101E-3	1.393435E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.146233E-3	1.130851E-3	1.221295E-3	1.442916E-3	1.633445E-3	1.730592E-3	2.051502E-3	2.059233E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.103692E-3	2.365001E-3	2.431216E-3	2.706416E-3	2.697002E-3	2.858398E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.159154E-3	2.144748E-3	2.194321E-3	2.178892E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	1.041339E-3	1.003628E-3	1.034818E-3	1.030261E-3	1.163832E-3	1.214793E-3	1.224624E-3	1.411272E-3	1.480130E-3	1.542908E-3	1.290221E-3	1.396963E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.163832E-3	1.095650E-3	1.179057E-3	1.379594E-3	1.601798E-3	1.751689E-3	2.040954E-3	2.062749E-3	2.083502E-3	2.072823E-3	2.093608E-3	2.114230E-3	2.379052E-3	2.494445E-3	2.671286E-3	2.711056E-3	2.875963E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.137716E-3	2.190805E-3	2.161299E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.922136E-4	1.016539E-3	9.894568E-4	1.041897E-3	1.058573E-3	1.149689E-3	1.228928E-3	1.259967E-3	1.347685E-3	1.430719E-3	1.504087E-3	1.286691E-3	1.375799E-3	1.334257E-3	1.314260E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.139193E-3	1.130851E-3	1.200176E-3	1.414773E-3	1.651026E-3	1.727076E-3	2.055019E-3	2.062749E-3	2.083502E-3	2.076337E-3	2.090095E-3	2.096667E-3	2.357976E-3	2.417166E-3	2.674799E-3	2.700516E-3	2.844346E-3	2.735026E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.159154E-3	2.134199E-3	2.173223E-3	2.164817E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.709234E-4	1.016539E-3	1.035513E-3	1.048975E-3	1.069190E-3	1.149689E-3	1.197123E-3	1.199883E-3	1.337087E-3	1.444836E-3	1.489971E-3	1.300811E-3	1.389908E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.165412E-3	1.163157E-3	1.142713E-3	1.109730E-3	1.224815E-3	1.418290E-3	1.594766E-3	1.755205E-3	2.037438E-3	2.052201E-3	2.076474E-3	2.076337E-3	2.093608E-3	2.082617E-3	2.350951E-3	2.371500E-3	2.664260E-3	2.697002E-3	2.865424E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.162670E-3	2.134199E-3	2.141577E-3	2.178892E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	9.952821E-4	1.010714E-3	1.052515E-3	1.083346E-3	1.174439E-3	1.204191E-3	1.164539E-3	1.322957E-3	1.398955E-3	1.472325E-3	1.269041E-3	1.379326E-3	1.344836E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.166680E-3	1.142713E-3	1.102690E-3	1.189617E-3	1.386630E-3	1.591249E-3	1.688398E-3	2.058535E-3	2.052201E-3	2.083502E-3	2.076337E-3	2.100634E-3	2.100180E-3	2.372027E-3	2.413653E-3	2.632642E-3	2.623220E-3	2.865424E-3	2.738540E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.134199E-3	2.152126E-3	2.154262E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.673750E-4	1.005911E-3	1.024885E-3	1.041897E-3	1.093963E-3	1.132011E-3	1.243063E-3	1.203417E-3	1.340620E-3	1.416601E-3	1.489971E-3	1.265511E-3	1.382854E-3	1.327205E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.135673E-3	1.116770E-3	1.203696E-3	1.390147E-3	1.626412E-3	1.660268E-3	2.012824E-3	2.059233E-3	2.076474E-3	2.072823E-3	2.086583E-3	2.093155E-3	2.350951E-3	2.431216E-3	2.646694E-3	2.686462E-3	2.861911E-3	2.738540E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.159154E-3	2.130683E-3	2.145093E-3	2.161299E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.815685E-4	1.023625E-3	1.049684E-3	1.059593E-3	1.044417E-3	1.149689E-3	1.200657E-3	1.224624E-3	1.340620E-3	1.398955E-3	1.482913E-3	1.283161E-3	1.393435E-3	1.341310E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.149753E-3	1.095650E-3	1.196656E-3	1.330343E-3	1.570152E-3	1.730592E-3	1.995243E-3	2.031103E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.107205E-3	2.336900E-3	2.410140E-3	2.576434E-3	2.665381E-3	2.854885E-3	2.745567E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.123651E-3	2.180256E-3	2.136669E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.744717E-4	1.020082E-3	9.929995E-4	1.031279E-3	1.076268E-3	1.135547E-3	1.200657E-3	1.189280E-3	1.298228E-3	1.441307E-3	1.482913E-3	1.300811E-3	1.393435E-3	1.334257E-3	1.303688E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.142713E-3	1.088610E-3	1.182577E-3	1.376076E-3	1.629929E-3	1.681365E-3	2.002275E-3	2.052201E-3	2.087016E-3	2.072823E-3	2.086583E-3	2.096667E-3	2.245570E-3	2.382038E-3	2.597512E-3	2.616194E-3	2.861911E-3	2.735026E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.130683E-3	2.162674E-3	2.140188E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	1.002368E-3	1.024885E-3	1.027739E-3	1.044417E-3	1.146154E-3	1.204191E-3	1.217555E-3	1.330022E-3	1.377778E-3	1.475854E-3	1.300811E-3	1.396963E-3	1.323678E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.135673E-3	1.099170E-3	1.161458E-3	1.351451E-3	1.608831E-3	1.656752E-3	2.009308E-3	2.031103E-3	2.083502E-3	2.069310E-3	2.086583E-3	2.082617E-3	2.287722E-3	2.382038E-3	2.604538E-3	2.654841E-3	2.858398E-3	2.731513E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.127167E-3	2.148609E-3	2.129632E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.780201E-4	1.009454E-3	1.003628E-3	1.077290E-3	1.065651E-3	1.103726E-3	1.175920E-3	1.228158E-3	1.330022E-3	1.420131E-3	1.429975E-3	1.276101E-3	1.379326E-3	1.330731E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.153272E-3	1.102690E-3	1.154418E-3	1.362004E-3	1.513891E-3	1.674333E-3	2.030405E-3	2.027587E-3	2.076474E-3	2.069310E-3	2.086583E-3	2.068566E-3	2.305285E-3	2.304759E-3	2.530764E-3	2.588086E-3	2.851372E-3	2.731513E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.130683E-3	2.148609E-3	2.157780E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.496332E-4	1.012996E-3	1.007171E-3	9.888061E-4	1.058573E-3	1.107262E-3	1.182988E-3	1.224624E-3	1.308826E-3	1.434248E-3	1.479383E-3	1.300811E-3	1.389908E-3	1.330731E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.166680E-3	1.153272E-3	1.099170E-3	1.154418E-3	1.362004E-3	1.556087E-3	1.713011E-3	2.019857E-3	2.059233E-3	2.079988E-3	2.072823E-3	2.086583E-3	2.082617E-3	2.305285E-3	2.357449E-3	2.520225E-3	2.577546E-3	2.854885E-3	2.724486E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.130683E-3	2.169707E-3	2.147225E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.602783E-4	1.009454E-3	9.894568E-4	1.045436E-3	1.058573E-3	1.114333E-3	1.179454E-3	1.164539E-3	1.308826E-3	1.391896E-3	1.454679E-3	1.286691E-3	1.372272E-3	1.337784E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.160312E-3	1.088610E-3	1.161458E-3	1.344415E-3	1.552570E-3	1.660268E-3	2.009308E-3	2.055717E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.089642E-3	2.273671E-3	2.318810E-3	2.608051E-3	2.626734E-3	2.854885E-3	2.724486E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.120135E-3	2.141577E-3	2.129632E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.531815E-4	9.704820E-4	1.014256E-3	1.006503E-3	1.009027E-3	1.114333E-3	1.211259E-3	1.161005E-3	1.291163E-3	1.384837E-3	1.461738E-3	1.279631E-3	1.389908E-3	1.344836E-3	1.303688E-3	1.215519E-3	1.165412E-3	1.163157E-3	1.149753E-3	1.085090E-3	1.168498E-3	1.298683E-3	1.545538E-3	1.621590E-3	2.019857E-3	2.024071E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.082617E-3	2.270158E-3	2.259093E-3	2.516712E-3	2.598627E-3	2.826781E-3	2.735026E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.120135E-3	2.123995E-3	2.136669E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.602783E-4	1.037796E-3	9.894568E-4	1.027739E-3	1.055034E-3	1.135547E-3	1.243063E-3	1.224624E-3	1.284098E-3	1.374249E-3	1.461738E-3	1.290221E-3	1.407544E-3	1.334257E-3	1.310736E-3	1.215519E-3	1.165412E-3	1.163157E-3	1.135673E-3	1.085090E-3	1.164978E-3	1.281093E-3	1.520924E-3	1.639171E-3	2.009308E-3	2.055717E-3	2.079988E-3	2.072823E-3	2.086583E-3	2.075592E-3	2.273671E-3	2.259093E-3	2.520225E-3	2.559979E-3	2.833807E-3	2.717459E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.123651E-3	2.134544E-3	2.133150E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.638267E-4	1.016539E-3	1.007171E-3	1.031279E-3	1.030261E-3	1.117869E-3	1.133514E-3	1.164539E-3	1.280565E-3	1.342485E-3	1.458208E-3	1.261981E-3	1.389908E-3	1.330731E-3	1.307212E-3	1.215519E-3	1.165412E-3	1.163157E-3	1.135673E-3	1.092130E-3	1.143859E-3	1.295165E-3	1.538505E-3	1.635655E-3	1.991727E-3	2.034620E-3	2.079988E-3	2.072823E-3	2.083070E-3	2.079104E-3	2.235031E-3	2.297733E-3	2.520225E-3	2.584573E-3	2.837320E-3	2.699892E-3	2.519970E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.127512E-3	2.129632E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.425365E-4	1.016539E-3	1.003628E-3	1.013582E-3	1.037339E-3	1.128475E-3	1.175920E-3	1.199883E-3	1.312359E-3	1.310720E-3	1.426446E-3	1.261981E-3	1.382854E-3	1.323678E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.142713E-3	1.092130E-3	1.126260E-3	1.326826E-3	1.499826E-3	1.604009E-3	1.981178E-3	1.995941E-3	2.079988E-3	2.072823E-3	2.086583E-3	2.075592E-3	2.182341E-3	2.238017E-3	2.523738E-3	2.535385E-3	2.816242E-3	2.710432E-3	2.519970E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.120135E-3	2.127512E-3	2.140188E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.283429E-4	1.005911E-3	1.000085E-3	1.041897E-3	1.033800E-3	1.114333E-3	1.186522E-3	1.129195E-3	1.238174E-3	1.377778E-3	1.444092E-3	1.276101E-3	1.389908E-3	1.337784E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.142713E-3	1.088610E-3	1.164978E-3	1.284611E-3	1.517408E-3	1.575880E-3	2.002275E-3	2.006490E-3	2.083502E-3	2.076337E-3	2.086583E-3	2.079104E-3	2.206930E-3	2.230992E-3	2.506173E-3	2.503764E-3	2.847859E-3	2.731513E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.120135E-3	2.116963E-3	2.129632E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	1.009454E-3	1.003628E-3	1.052515E-3	1.016105E-3	1.117869E-3	1.151183E-3	1.203417E-3	1.301761E-3	1.353073E-3	1.440563E-3	1.276101E-3	1.375799E-3	1.330731E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.139193E-3	1.102690E-3	1.157938E-3	1.298683E-3	1.489277E-3	1.526653E-3	1.963597E-3	2.020555E-3	2.083502E-3	2.072823E-3	2.086583E-3	2.072079E-3	2.175316E-3	2.262606E-3	2.471042E-3	2.507278E-3	2.837320E-3	2.710432E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.120135E-3	2.138061E-3	2.122595E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.531815E-4	1.009454E-3	1.021342E-3	1.027739E-3	1.062112E-3	1.089584E-3	1.144115E-3	1.168074E-3	1.305293E-3	1.398955E-3	1.429975E-3	1.269041E-3	1.375799E-3	1.327205E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.132154E-3	1.081569E-3	1.129779E-3	1.316272E-3	1.485761E-3	1.565331E-3	1.991727E-3	1.999458E-3	2.079988E-3	2.072823E-3	2.086583E-3	2.072079E-3	2.154239E-3	2.262606E-3	2.453477E-3	2.517818E-3	2.816242E-3	2.699892E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.127512E-3	2.133150E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.425365E-4	9.881963E-4	9.894568E-4	1.031279E-3	1.058573E-3	1.096655E-3	1.161785E-3	1.199883E-3	1.277033E-3	1.381308E-3	1.444092E-3	1.286691E-3	1.372272E-3	1.330731E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.139193E-3	1.092130E-3	1.119220E-3	1.263504E-3	1.454115E-3	1.558299E-3	2.002275E-3	1.995941E-3	2.079988E-3	2.072823E-3	2.086583E-3	2.075592E-3	2.196392E-3	2.234504E-3	2.414834E-3	2.496738E-3	2.798677E-3	2.706919E-3	2.526999E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.123651E-3	2.120479E-3	2.126113E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.744717E-4	9.917392E-4	1.007171E-3	1.017121E-3	1.023183E-3	1.114333E-3	1.137047E-3	1.175142E-3	1.273500E-3	1.310720E-3	1.429975E-3	1.247862E-3	1.386381E-3	1.327205E-3	1.310736E-3	1.215519E-3	1.165412E-3	1.159634E-3	1.139193E-3	1.085090E-3	1.105140E-3	1.263504E-3	1.461147E-3	1.575880E-3	1.967113E-3	1.992425E-3	2.079988E-3	2.072823E-3	2.090095E-3	2.079104E-3	2.154239E-3	2.216941E-3	2.407807E-3	2.517818E-3	2.798677E-3	2.713945E-3	2.519970E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.123651E-3	2.113447E-3	2.115558E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.354397E-4	9.704820E-4	1.003628E-3	9.994241E-4	1.037339E-3	1.124940E-3	1.165318E-3	1.139799E-3	1.266435E-3	1.342485E-3	1.422917E-3	1.279631E-3	1.368745E-3	1.323678E-3	1.303688E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.128634E-3	1.092130E-3	1.112180E-3	1.263504E-3	1.425984E-3	1.551267E-3	1.914370E-3	2.027587E-3	2.076474E-3	2.069310E-3	2.086583E-3	2.079104E-3	2.157752E-3	2.185326E-3	2.428886E-3	2.479170E-3	2.823268E-3	2.703405E-3	2.523484E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.113447E-3	2.115558E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.673750E-4	9.881963E-4	9.929995E-4	1.041897E-3	1.023183E-3	1.100191E-3	1.126446E-3	1.178677E-3	1.298228E-3	1.335426E-3	1.415859E-3	1.261981E-3	1.368745E-3	1.320152E-3	1.307212E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.142713E-3	1.092130E-3	1.143859E-3	1.267022E-3	1.457631E-3	1.568848E-3	1.938983E-3	1.953747E-3	2.072959E-3	2.072823E-3	2.086583E-3	2.075592E-3	2.143701E-3	2.153712E-3	2.393755E-3	2.437010E-3	2.812729E-3	2.699892E-3	2.516456E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.116963E-3	2.115558E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.531815E-4	1.009454E-3	9.646571E-4	1.041897E-3	1.026722E-3	1.078977E-3	1.161785E-3	1.146867E-3	1.298228E-3	1.356602E-3	1.422917E-3	1.279631E-3	1.368745E-3	1.330731E-3	1.303688E-3	1.215519E-3	1.172458E-3	1.163157E-3	1.132154E-3	1.088610E-3	1.112180E-3	1.249432E-3	1.397854E-3	1.572364E-3	1.953048E-3	1.999458E-3	2.079988E-3	2.069310E-3	2.086583E-3	2.068566E-3	2.147214E-3	2.178301E-3	2.390242E-3	2.422956E-3	2.805703E-3	2.675297E-3	2.509427E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.123995E-3	2.119076E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.531815E-4	9.846535E-4	1.000085E-3	9.781880E-4	1.037339E-3	1.071906E-3	1.172386E-3	1.136264E-3	1.277033E-3	1.321308E-3	1.437034E-3	1.247862E-3	1.358163E-3	1.327205E-3	1.303688E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.128634E-3	1.092130E-3	1.129779E-3	1.274057E-3	1.376756E-3	1.509072E-3	1.935467E-3	1.985393E-3	2.076474E-3	2.069310E-3	2.086583E-3	2.072079E-3	2.185854E-3	2.157225E-3	2.341060E-3	2.405389E-3	2.830294E-3	2.692865E-3	2.519970E-3	2.465160E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.116963E-3	2.115558E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.496332E-4	1.009454E-3	9.752855E-4	1.024200E-3	9.913314E-4	1.086048E-3	1.137047E-3	1.143333E-3	1.262902E-3	1.381308E-3	1.444092E-3	1.240802E-3	1.386381E-3	1.341310E-3	1.303688E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.135673E-3	1.078049E-3	1.108660E-3	1.259986E-3	1.418952E-3	1.533686E-3	1.963597E-3	1.974844E-3	2.083502E-3	2.069310E-3	2.086583E-3	2.075592E-3	2.157752E-3	2.164250E-3	2.369164E-3	2.391335E-3	2.795164E-3	2.661243E-3	2.519970E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.131028E-3	2.126113E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.567299E-4	9.846535E-4	9.929995E-4	1.027739E-3	9.984095E-4	1.057763E-3	1.168852E-3	1.125661E-3	1.269967E-3	1.346014E-3	1.405271E-3	1.269041E-3	1.354636E-3	1.323678E-3	1.310736E-3	1.215519E-3	1.168935E-3	1.163157E-3	1.142713E-3	1.092130E-3	1.119220E-3	1.256468E-3	1.401370E-3	1.431716E-3	1.903821E-3	1.929134E-3	2.079988E-3	2.069310E-3	2.086583E-3	2.072079E-3	2.112087E-3	2.150199E-3	2.348086E-3	2.370255E-3	2.763547E-3	2.682324E-3	2.519970E-3	2.468674E-3	2.300467E-3	2.155638E-3	2.116619E-3	2.131028E-3	2.108521E-3
