position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

1.164954E+1	4.465778E-6
1.164954E+1	4.435332E-6
1.164954E+1	4.404951E-6
1.164954E+1	4.374637E-6
1.164955E+1	4.344390E-6
1.164955E+1	4.314210E-6
1.164955E+1	4.284099E-6
1.164956E+1	4.254056E-6
1.164956E+1	4.224083E-6
1.164956E+1	4.194180E-6
1.164956E+1	4.164349E-6
1.164957E+1	4.134588E-6
1.164957E+1	4.104900E-6
1.164957E+1	4.075285E-6
1.164958E+1	4.045743E-6
1.164958E+1	4.016275E-6
1.164958E+1	3.986882E-6
1.164958E+1	3.957564E-6
1.164959E+1	3.928322E-6
1.164959E+1	3.899156E-6
1.164959E+1	3.870068E-6
1.164960E+1	3.841058E-6
1.164960E+1	3.812126E-6
1.164960E+1	3.783273E-6
1.164960E+1	3.754499E-6
1.164961E+1	3.725806E-6
1.164961E+1	3.697194E-6
1.164961E+1	3.668663E-6
1.164962E+1	3.640214E-6
1.164962E+1	3.611847E-6
1.164962E+1	3.583564E-6
1.164962E+1	3.555364E-6
1.164963E+1	3.527249E-6
1.164963E+1	3.499218E-6
1.164963E+1	3.471273E-6
1.164963E+1	3.443414E-6
1.164964E+1	3.415641E-6
1.164964E+1	3.387956E-6
1.164964E+1	3.360358E-6
1.164964E+1	3.332848E-6
1.164965E+1	3.305427E-6
1.164965E+1	3.278095E-6
1.164965E+1	3.250853E-6
1.164965E+1	3.223701E-6
1.164966E+1	3.196641E-6
1.164966E+1	3.169671E-6
1.164966E+1	3.142794E-6
1.164966E+1	3.116009E-6
1.164967E+1	3.089316E-6
1.164967E+1	3.062718E-6
1.164967E+1	3.036213E-6
1.164967E+1	3.009802E-6
1.164968E+1	2.983487E-6
1.164968E+1	2.957267E-6
1.164968E+1	2.931143E-6
1.164968E+1	2.905115E-6
1.164969E+1	2.879184E-6
1.164969E+1	2.853351E-6
1.164969E+1	2.827615E-6
1.164969E+1	2.801978E-6
1.164970E+1	2.776440E-6
1.164970E+1	2.751001E-6
1.164970E+1	2.725661E-6
1.164970E+1	2.700422E-6
1.164971E+1	2.675283E-6
1.164971E+1	2.650245E-6
1.164971E+1	2.625309E-6
1.164971E+1	2.600475E-6
1.164971E+1	2.575743E-6
1.164972E+1	2.551113E-6
1.164972E+1	2.526588E-6
1.164972E+1	2.502165E-6
1.164972E+1	2.477847E-6
1.164973E+1	2.453633E-6
1.164973E+1	2.429525E-6
1.164973E+1	2.405521E-6
1.164973E+1	2.381623E-6
1.164973E+1	2.357832E-6
1.164974E+1	2.334147E-6
1.164974E+1	2.310568E-6
1.164974E+1	2.287097E-6
1.164974E+1	2.263734E-6
1.164975E+1	2.240479E-6
1.164975E+1	2.217332E-6
1.164975E+1	2.194294E-6
1.164975E+1	2.171365E-6
1.164975E+1	2.148546E-6
1.164976E+1	2.125836E-6
1.164976E+1	2.103237E-6
1.164976E+1	2.080748E-6
1.164976E+1	2.058371E-6
1.164976E+1	2.036104E-6
1.164977E+1	2.013950E-6
1.164977E+1	1.991907E-6
1.164977E+1	1.969976E-6
1.164977E+1	1.948158E-6
1.164977E+1	1.926453E-6
1.164978E+1	1.904862E-6
1.164978E+1	1.883384E-6
1.164978E+1	1.862020E-6
1.164978E+1	1.840770E-6
1.164978E+1	1.819634E-6
1.164979E+1	1.798613E-6
1.164979E+1	1.777708E-6
1.164979E+1	1.756918E-6
1.164979E+1	1.736243E-6
1.164979E+1	1.715685E-6
1.164980E+1	1.695242E-6
1.164980E+1	1.674916E-6
1.164980E+1	1.654707E-6
1.164980E+1	1.634616E-6
1.164980E+1	1.614641E-6
1.164980E+1	1.594784E-6
1.164981E+1	1.575045E-6
1.164981E+1	1.555423E-6
1.164981E+1	1.535921E-6
1.164981E+1	1.516536E-6
1.164981E+1	1.497271E-6
1.164981E+1	1.478125E-6
1.164982E+1	1.459097E-6
1.164982E+1	1.440190E-6
1.164982E+1	1.421402E-6
1.164982E+1	1.402734E-6
1.164982E+1	1.384186E-6
1.164983E+1	1.365759E-6
1.164983E+1	1.347452E-6
1.164983E+1	1.329266E-6
1.164983E+1	1.311201E-6
1.164983E+1	1.293257E-6
1.164983E+1	1.275434E-6
1.164983E+1	1.257733E-6
1.164984E+1	1.240154E-6
1.164984E+1	1.222697E-6
1.164984E+1	1.205362E-6
1.164984E+1	1.188148E-6
1.164984E+1	1.171058E-6
1.164984E+1	1.154090E-6
1.164985E+1	1.137245E-6
1.164985E+1	1.120522E-6
1.164985E+1	1.103923E-6
1.164985E+1	1.087447E-6
1.164985E+1	1.071094E-6
1.164985E+1	1.054865E-6
1.164985E+1	1.038759E-6
1.164986E+1	1.022777E-6
1.164986E+1	1.006919E-6
1.164986E+1	9.911846E-7
1.164986E+1	9.755746E-7
1.164986E+1	9.600888E-7
1.164986E+1	9.447273E-7
1.164986E+1	9.294902E-7
1.164987E+1	9.143777E-7
1.164987E+1	8.993898E-7
1.164987E+1	8.845267E-7
1.164987E+1	8.697884E-7
1.164987E+1	8.551750E-7
1.164987E+1	8.406866E-7
1.164987E+1	8.263232E-7
1.164988E+1	8.120850E-7
1.164988E+1	7.979720E-7
1.164988E+1	7.839844E-7
1.164988E+1	7.701220E-7
1.164988E+1	7.563851E-7
1.164988E+1	7.427736E-7
1.164988E+1	7.292876E-7
1.164988E+1	7.159273E-7
1.164988E+1	7.026925E-7
1.164989E+1	6.895833E-7
1.164989E+1	6.765999E-7
1.164989E+1	6.637422E-7
1.164989E+1	6.510102E-7
1.164989E+1	6.384040E-7
1.164989E+1	6.259235E-7
1.164989E+1	6.135689E-7
1.164989E+1	6.013401E-7
1.164990E+1	5.892371E-7
1.164990E+1	5.772600E-7
1.164990E+1	5.654087E-7
1.164990E+1	5.536833E-7
1.164990E+1	5.420837E-7
1.164990E+1	5.306099E-7
1.164990E+1	5.192619E-7
1.164990E+1	5.080397E-7
1.164990E+1	4.969432E-7
1.164990E+1	4.859725E-7
1.164991E+1	4.751276E-7
1.164991E+1	4.644083E-7
1.164991E+1	4.538147E-7
1.164991E+1	4.433467E-7
1.164991E+1	4.330042E-7
1.164991E+1	4.227873E-7
1.164991E+1	4.126958E-7
1.164991E+1	4.027298E-7
1.164991E+1	3.928891E-7
1.164991E+1	3.831738E-7
1.164991E+1	3.735836E-7
1.164992E+1	3.641186E-7
1.164992E+1	3.547788E-7
1.164992E+1	3.455639E-7
1.164992E+1	3.364740E-7
1.164992E+1	3.275089E-7
1.164992E+1	3.186686E-7
1.164992E+1	3.099530E-7
1.164992E+1	3.013619E-7
1.164992E+1	2.928954E-7
1.164992E+1	2.845532E-7
1.164992E+1	2.763353E-7
1.164992E+1	2.682416E-7
1.164993E+1	2.602719E-7
1.164993E+1	2.524262E-7
1.164993E+1	2.447043E-7
1.164993E+1	2.371062E-7
1.164993E+1	2.296316E-7
1.164993E+1	2.222804E-7
1.164993E+1	2.150526E-7
1.164993E+1	2.079480E-7
1.164993E+1	2.009664E-7
1.164993E+1	1.941077E-7
1.164993E+1	1.873718E-7
1.164993E+1	1.807585E-7
1.164993E+1	1.742676E-7
1.164993E+1	1.678990E-7
1.164993E+1	1.616526E-7
1.164993E+1	1.555281E-7
1.164994E+1	1.495255E-7
1.164994E+1	1.436445E-7
1.164994E+1	1.378850E-7
1.164994E+1	1.322467E-7
1.164994E+1	1.267296E-7
1.164994E+1	1.213334E-7
1.164994E+1	1.160579E-7
1.164994E+1	1.109030E-7
1.164994E+1	1.058685E-7
1.164994E+1	1.009541E-7
1.164994E+1	9.615969E-8
1.164994E+1	9.148504E-8
1.164994E+1	8.692995E-8
1.164994E+1	8.249421E-8
1.164994E+1	7.817762E-8
1.164994E+1	7.397994E-8
1.164994E+1	6.990098E-8
1.164994E+1	6.594049E-8
1.164994E+1	6.209827E-8
1.164994E+1	5.837409E-8
1.164994E+1	5.476770E-8
1.164994E+1	5.127889E-8
1.164994E+1	4.790741E-8
1.164995E+1	4.465302E-8
1.164995E+1	4.151548E-8
1.164995E+1	3.849455E-8
1.164995E+1	3.558998E-8
1.164995E+1	3.280151E-8
1.164995E+1	3.012889E-8
1.164995E+1	2.757187E-8
1.164995E+1	2.513018E-8
1.164995E+1	2.280355E-8
1.164995E+1	2.059173E-8
1.164995E+1	1.849444E-8
1.164995E+1	1.651141E-8
1.164995E+1	1.464237E-8
1.164995E+1	1.288704E-8
1.164995E+1	1.124513E-8
1.164995E+1	9.716363E-9
1.164995E+1	8.300454E-9
1.164995E+1	6.997113E-9
1.164995E+1	5.806047E-9
1.164995E+1	4.726961E-9
1.164995E+1	3.759557E-9
1.164995E+1	2.903536E-9
1.164995E+1	2.158593E-9
1.164995E+1	1.524423E-9
1.164995E+1	1.000718E-9
1.164995E+1	5.871651E-10
1.164995E+1	2.834515E-10
1.164995E+1	8.926007E-11
1.164995E+1	4.271636E-12
1.164995E+1	2.816419E-11
1.164995E+1	1.606132E-10
1.164995E+1	4.012913E-10
1.164995E+1	7.498690E-10
1.164995E+1	1.206014E-9
1.164995E+1	1.769391E-9
1.164995E+1	2.439662E-9
1.164995E+1	3.216489E-9
1.164995E+1	4.099527E-9
1.164995E+1	5.088433E-9
1.164995E+1	6.182858E-9
1.164995E+1	7.382454E-9
1.164995E+1	8.686866E-9
1.164995E+1	1.009574E-8
1.164995E+1	1.160872E-8
1.164995E+1	1.322545E-8
1.164995E+1	1.494556E-8
1.164995E+1	1.676869E-8
1.164995E+1	1.869447E-8
1.164995E+1	2.072253E-8
1.164995E+1	2.285251E-8
1.164995E+1	2.508402E-8
1.164995E+1	2.741670E-8
1.164995E+1	2.985016E-8
1.164995E+1	3.238402E-8
1.164995E+1	3.501790E-8
1.164995E+1	3.775142E-8
1.164995E+1	4.058418E-8
1.164995E+1	4.351580E-8
1.164995E+1	4.654589E-8
1.164994E+1	4.967406E-8
1.164994E+1	5.289989E-8
1.164994E+1	5.622301E-8
1.164994E+1	5.964301E-8
1.164994E+1	6.315948E-8
1.164994E+1	6.677202E-8
1.164994E+1	7.048023E-8
1.164994E+1	7.428370E-8
1.164994E+1	7.818201E-8
1.164994E+1	8.217475E-8
1.164994E+1	8.626152E-8
1.164994E+1	9.044188E-8
1.164994E+1	9.471543E-8
1.164994E+1	9.908174E-8
1.164994E+1	1.035404E-7
1.164994E+1	1.080910E-7
1.164994E+1	1.127330E-7
1.164994E+1	1.174662E-7
1.164994E+1	1.222899E-7
1.164994E+1	1.272039E-7
1.164994E+1	1.322076E-7
1.164994E+1	1.373006E-7
1.164994E+1	1.424826E-7
1.164994E+1	1.477530E-7
1.164993E+1	1.531114E-7
1.164993E+1	1.585574E-7
1.164993E+1	1.640905E-7
1.164993E+1	1.697103E-7
1.164993E+1	1.754163E-7
1.164993E+1	1.812082E-7
1.164993E+1	1.870853E-7
1.164993E+1	1.930473E-7
1.164993E+1	1.990938E-7
1.164993E+1	2.052242E-7
1.164993E+1	2.114381E-7
1.164993E+1	2.177351E-7
1.164993E+1	2.241147E-7
1.164993E+1	2.305764E-7
1.164993E+1	2.371198E-7
1.164993E+1	2.437444E-7
1.164992E+1	2.504497E-7
1.164992E+1	2.572353E-7
1.164992E+1	2.641007E-7
1.164992E+1	2.710454E-7
1.164992E+1	2.780690E-7
1.164992E+1	2.851709E-7
1.164992E+1	2.923507E-7
1.164992E+1	2.996080E-7
1.164992E+1	3.069422E-7
1.164992E+1	3.143529E-7
1.164992E+1	3.218396E-7
1.164992E+1	3.294018E-7
1.164992E+1	3.370390E-7
1.164991E+1	3.447508E-7
1.164991E+1	3.525366E-7
1.164991E+1	3.603960E-7
1.164991E+1	3.683284E-7
1.164991E+1	3.763335E-7
1.164991E+1	3.844106E-7
1.164991E+1	3.925593E-7
1.164991E+1	4.007792E-7
1.164991E+1	4.090697E-7
1.164991E+1	4.174303E-7
1.164991E+1	4.258605E-7
1.164991E+1	4.343599E-7
1.164990E+1	4.429279E-7
1.164990E+1	4.515640E-7
1.164990E+1	4.602678E-7
1.164990E+1	4.690387E-7
1.164990E+1	4.778762E-7
1.164990E+1	4.867799E-7
1.164990E+1	4.957492E-7
1.164990E+1	5.047835E-7
1.164990E+1	5.138825E-7
1.164990E+1	5.230456E-7
1.164989E+1	5.322723E-7
1.164989E+1	5.415621E-7
1.164989E+1	5.509145E-7
1.164989E+1	5.603289E-7
1.164989E+1	5.698049E-7
1.164989E+1	5.793419E-7
1.164989E+1	5.889395E-7
1.164989E+1	5.985970E-7
1.164989E+1	6.083141E-7
1.164988E+1	6.180901E-7
1.164988E+1	6.279247E-7
1.164988E+1	6.378171E-7
1.164988E+1	6.477670E-7
1.164988E+1	6.577739E-7
1.164988E+1	6.678371E-7
1.164988E+1	6.779562E-7
1.164988E+1	6.881307E-7
1.164988E+1	6.983600E-7
1.164987E+1	7.086436E-7
1.164987E+1	7.189810E-7
1.164987E+1	7.293717E-7
1.164987E+1	7.398152E-7
1.164987E+1	7.503109E-7
1.164987E+1	7.608582E-7
1.164987E+1	7.714568E-7
1.164987E+1	7.821060E-7
1.164986E+1	7.928054E-7
1.164986E+1	8.035544E-7
1.164986E+1	8.143524E-7
1.164986E+1	8.251990E-7
1.164986E+1	8.360936E-7
1.164986E+1	8.470358E-7
1.164986E+1	8.580249E-7
1.164986E+1	8.690604E-7
1.164985E+1	8.801419E-7
1.164985E+1	8.912688E-7
1.164985E+1	9.024405E-7
1.164985E+1	9.136565E-7
1.164985E+1	9.249164E-7
1.164985E+1	9.362195E-7
1.164985E+1	9.475654E-7
1.164984E+1	9.589535E-7
1.164984E+1	9.703833E-7
1.164984E+1	9.818543E-7
1.164984E+1	9.933658E-7
1.164984E+1	1.004918E-6
1.164984E+1	1.016509E-6
1.164984E+1	1.028139E-6
1.164983E+1	1.039808E-6
1.164983E+1	1.051515E-6
1.164983E+1	1.063259E-6
1.164983E+1	1.075040E-6
1.164983E+1	1.086857E-6
1.164983E+1	1.098711E-6
1.164983E+1	1.110599E-6
1.164982E+1	1.122523E-6
1.164982E+1	1.134481E-6
1.164982E+1	1.146472E-6
1.164982E+1	1.158497E-6
1.164982E+1	1.170554E-6
1.164982E+1	1.182644E-6
1.164982E+1	1.194765E-6
1.164981E+1	1.206917E-6
1.164981E+1	1.219100E-6
1.164981E+1	1.231312E-6
1.164981E+1	1.243554E-6
1.164981E+1	1.255826E-6
1.164981E+1	1.268125E-6
1.164980E+1	1.280453E-6
1.164980E+1	1.292808E-6
1.164980E+1	1.305190E-6
1.164980E+1	1.317598E-6
1.164980E+1	1.330032E-6
1.164980E+1	1.342491E-6
1.164979E+1	1.354975E-6
1.164979E+1	1.367483E-6
1.164979E+1	1.380015E-6
1.164979E+1	1.392570E-6
1.164979E+1	1.405147E-6
1.164979E+1	1.417747E-6
1.164978E+1	1.430368E-6
1.164978E+1	1.443011E-6
1.164978E+1	1.455674E-6
1.164978E+1	1.468357E-6
1.164978E+1	1.481059E-6
1.164978E+1	1.493781E-6
1.164977E+1	1.506521E-6
1.164977E+1	1.519279E-6
1.164977E+1	1.532054E-6
1.164977E+1	1.544846E-6
1.164977E+1	1.557655E-6
1.164977E+1	1.570479E-6
1.164976E+1	1.583319E-6
1.164976E+1	1.596173E-6
1.164976E+1	1.609042E-6
1.164976E+1	1.621925E-6
1.164976E+1	1.634821E-6
1.164976E+1	1.647730E-6
1.164975E+1	1.660651E-6
1.164975E+1	1.673583E-6
1.164975E+1	1.686527E-6
1.164975E+1	1.699482E-6
1.164975E+1	1.712447E-6
1.164974E+1	1.725421E-6
1.164974E+1	1.738405E-6
1.164974E+1	1.751397E-6
1.164974E+1	1.764398E-6
1.164974E+1	1.777406E-6
1.164973E+1	1.790421E-6
1.164973E+1	1.803443E-6
1.164973E+1	1.816471E-6
1.164973E+1	1.829505E-6
1.164973E+1	1.842544E-6
1.164973E+1	1.855588E-6
1.164972E+1	1.868635E-6
1.164972E+1	1.881687E-6
1.164972E+1	1.894741E-6
1.164972E+1	1.907798E-6
1.164972E+1	1.920858E-6
1.164971E+1	1.933918E-6
1.164971E+1	1.946981E-6
1.164971E+1	1.960043E-6
1.164971E+1	1.973106E-6
1.164971E+1	1.986169E-6
1.164970E+1	1.999230E-6
1.164970E+1	2.012291E-6
1.164970E+1	2.025349E-6
1.164970E+1	2.038406E-6
1.164970E+1	2.051459E-6
1.164969E+1	2.064510E-6
1.164969E+1	2.077556E-6
1.164969E+1	2.090599E-6
1.164969E+1	2.103636E-6
1.164969E+1	2.116669E-6
1.164968E+1	2.129695E-6
1.164968E+1	2.142716E-6
1.164968E+1	2.155730E-6
1.164968E+1	2.168737E-6
1.164968E+1	2.181736E-6
1.164967E+1	2.194728E-6
1.164967E+1	2.207711E-6
1.164967E+1	2.220684E-6
1.164967E+1	2.233649E-6
1.164966E+1	2.246603E-6
1.164966E+1	2.259547E-6
1.164966E+1	2.272481E-6
1.164966E+1	2.285402E-6
1.164966E+1	2.298313E-6
1.164965E+1	2.311210E-6
1.164965E+1	2.324096E-6
1.164965E+1	2.336968E-6
1.164965E+1	2.349826E-6
1.164965E+1	2.362670E-6
1.164964E+1	2.375500E-6
1.164964E+1	2.388315E-6
1.164964E+1	2.401114E-6
1.164964E+1	2.413898E-6
1.164963E+1	2.426665E-6
1.164963E+1	2.439415E-6
1.164963E+1	2.452149E-6
1.164963E+1	2.464864E-6
1.164963E+1	2.477561E-6
1.164962E+1	2.490240E-6
1.164962E+1	2.502900E-6
1.164962E+1	2.515540E-6
1.164962E+1	2.528161E-6
1.164961E+1	2.540761E-6
1.164961E+1	2.553341E-6
1.164961E+1	2.565899E-6
1.164961E+1	2.578436E-6
1.164961E+1	2.590950E-6
1.164960E+1	2.603443E-6
1.164960E+1	2.615912E-6
1.164960E+1	2.628358E-6
1.164960E+1	2.640780E-6
1.164959E+1	2.653178E-6
1.164959E+1	2.665552E-6
1.164959E+1	2.677901E-6
1.164959E+1	2.690224E-6
1.164958E+1	2.702521E-6
1.164958E+1	2.714792E-6
1.164958E+1	2.727037E-6
1.164958E+1	2.739254E-6
1.164958E+1	2.751444E-6
1.164957E+1	2.763606E-6
1.164957E+1	2.775740E-6
1.164957E+1	2.787845E-6
1.164957E+1	2.799922E-6
1.164956E+1	2.811968E-6
1.164956E+1	2.823985E-6
1.164956E+1	2.835972E-6
1.164956E+1	2.847928E-6
1.164955E+1	2.859852E-6
1.164955E+1	2.871746E-6
1.164955E+1	2.883607E-6
1.164955E+1	2.895437E-6
1.164954E+1	2.907234E-6
1.164954E+1	2.918998E-6
1.164954E+1	2.930728E-6
1.164954E+1	2.942425E-6
1.164953E+1	2.954087E-6
1.164953E+1	2.965716E-6
1.164953E+1	2.977309E-6
1.164953E+1	2.988867E-6
1.164952E+1	3.000389E-6
1.164952E+1	3.011876E-6
1.164952E+1	3.023326E-6
1.164952E+1	3.034740E-6
1.164952E+1	3.046116E-6
1.164951E+1	3.057455E-6
1.164951E+1	3.068756E-6
1.164951E+1	3.080020E-6
1.164951E+1	3.091244E-6
1.164950E+1	3.102430E-6
1.164950E+1	3.113577E-6
1.164950E+1	3.124684E-6
1.164950E+1	3.135751E-6
1.164949E+1	3.146778E-6
1.164949E+1	3.157764E-6
1.164949E+1	3.168710E-6
1.164949E+1	3.179614E-6
1.164948E+1	3.190477E-6
1.164948E+1	3.201298E-6
1.164948E+1	3.212076E-6
1.164948E+1	3.222812E-6
1.164947E+1	3.233506E-6
1.164947E+1	3.244155E-6
1.164947E+1	3.254762E-6
1.164946E+1	3.265324E-6
1.164946E+1	3.275842E-6
1.164946E+1	3.286316E-6
1.164946E+1	3.296745E-6
1.164945E+1	3.307129E-6
1.164945E+1	3.317467E-6
1.164945E+1	3.327760E-6
1.164945E+1	3.338007E-6
1.164944E+1	3.348207E-6
1.164944E+1	3.358360E-6
1.164944E+1	3.368467E-6
1.164944E+1	3.378526E-6
1.164943E+1	3.388538E-6
1.164943E+1	3.398501E-6
1.164943E+1	3.408417E-6
1.164943E+1	3.418284E-6
1.164942E+1	3.428103E-6
1.164942E+1	3.437872E-6
1.164942E+1	3.447593E-6
1.164942E+1	3.457263E-6
1.164941E+1	3.466884E-6
1.164941E+1	3.476455E-6
1.164941E+1	3.485975E-6
1.164941E+1	3.495444E-6
1.164940E+1	3.504863E-6
1.164940E+1	3.514230E-6
1.164940E+1	3.523546E-6
1.164939E+1	3.532810E-6
1.164939E+1	3.542022E-6
1.164939E+1	3.551182E-6
1.164939E+1	3.560289E-6
1.164938E+1	3.569343E-6
1.164938E+1	3.578345E-6
1.164938E+1	3.587293E-6
1.164938E+1	3.596188E-6
1.164937E+1	3.605028E-6
1.164937E+1	3.613815E-6
1.164937E+1	3.622548E-6
1.164937E+1	3.631226E-6
1.164936E+1	3.639849E-6
1.164936E+1	3.648417E-6
1.164936E+1	3.656930E-6
1.164935E+1	3.665388E-6
1.164935E+1	3.673789E-6
1.164935E+1	3.682135E-6
1.164935E+1	3.690425E-6
1.164934E+1	3.698659E-6
1.164934E+1	3.706836E-6
1.164934E+1	3.714956E-6
1.164934E+1	3.723019E-6
1.164933E+1	3.731025E-6
1.164933E+1	3.738973E-6
1.164933E+1	3.746864E-6
1.164932E+1	3.754697E-6
1.164932E+1	3.762472E-6
1.164932E+1	3.770189E-6
1.164932E+1	3.777847E-6
1.164931E+1	3.785447E-6
1.164931E+1	3.792987E-6
1.164931E+1	3.800469E-6
1.164931E+1	3.807892E-6
1.164930E+1	3.815255E-6
1.164930E+1	3.822558E-6
1.164930E+1	3.829802E-6
1.164929E+1	3.836986E-6
1.164929E+1	3.844109E-6
1.164929E+1	3.851173E-6
1.164929E+1	3.858176E-6
1.164928E+1	3.865118E-6
1.164928E+1	3.871999E-6
1.164928E+1	3.878820E-6
1.164927E+1	3.885579E-6
1.164927E+1	3.892277E-6
1.164927E+1	3.898913E-6
1.164927E+1	3.905488E-6
1.164926E+1	3.912001E-6
1.164926E+1	3.918452E-6
1.164926E+1	3.924841E-6
1.164926E+1	3.931168E-6
1.164925E+1	3.937432E-6
1.164925E+1	3.943634E-6
1.164925E+1	3.949773E-6
1.164924E+1	3.955849E-6
1.164924E+1	3.961862E-6
1.164924E+1	3.967812E-6
1.164924E+1	3.973699E-6
1.164923E+1	3.979523E-6
1.164923E+1	3.985283E-6
1.164923E+1	3.990980E-6
1.164922E+1	3.996612E-6
1.164922E+1	4.002181E-6
1.164922E+1	4.007686E-6
1.164922E+1	4.013127E-6
1.164921E+1	4.018504E-6
1.164921E+1	4.023816E-6
1.164921E+1	4.029064E-6
1.164920E+1	4.034247E-6
1.164920E+1	4.039366E-6
1.164920E+1	4.044420E-6
1.164920E+1	4.049409E-6
1.164919E+1	4.054333E-6
1.164919E+1	4.059192E-6
1.164919E+1	4.063986E-6
1.164918E+1	4.068715E-6
1.164918E+1	4.073379E-6
1.164918E+1	4.077977E-6
1.164918E+1	4.082509E-6
1.164917E+1	4.086976E-6
1.164917E+1	4.091378E-6
1.164917E+1	4.095713E-6
1.164916E+1	4.099983E-6
1.164916E+1	4.104187E-6
1.164916E+1	4.108325E-6
1.164916E+1	4.112397E-6
1.164915E+1	4.116403E-6
1.164915E+1	4.120343E-6
1.164915E+1	4.124216E-6
1.164914E+1	4.128023E-6
1.164914E+1	4.131764E-6
1.164914E+1	4.135439E-6
1.164914E+1	4.139047E-6
1.164913E+1	4.142589E-6
1.164913E+1	4.146064E-6
1.164913E+1	4.149472E-6
1.164912E+1	4.152814E-6
1.164912E+1	4.156089E-6
1.164912E+1	4.159298E-6
1.164912E+1	4.162439E-6
1.164911E+1	4.165514E-6
1.164911E+1	4.168522E-6
1.164911E+1	4.171464E-6
1.164910E+1	4.174338E-6
1.164910E+1	4.177146E-6
1.164910E+1	4.179886E-6
1.164910E+1	4.182560E-6
1.164909E+1	4.185166E-6
1.164909E+1	4.187706E-6
1.164909E+1	4.190179E-6
1.164908E+1	4.192584E-6
1.164908E+1	4.194923E-6
1.164908E+1	4.197195E-6
1.164907E+1	4.199399E-6
1.164907E+1	4.201537E-6
1.164907E+1	4.203607E-6
1.164907E+1	4.205610E-6
1.164906E+1	4.207547E-6
1.164906E+1	4.209416E-6
1.164906E+1	4.211218E-6
1.164905E+1	4.212953E-6
1.164905E+1	4.214622E-6
1.164905E+1	4.216223E-6
1.164905E+1	4.217757E-6
1.164904E+1	4.219224E-6
1.164904E+1	4.220624E-6
1.164904E+1	4.221957E-6
1.164903E+1	4.223224E-6
1.164903E+1	4.224423E-6
1.164903E+1	4.225556E-6
1.164903E+1	4.226622E-6
1.164902E+1	4.227621E-6
1.164902E+1	4.228553E-6
1.164902E+1	4.229418E-6
1.164901E+1	4.230217E-6
1.164901E+1	4.230949E-6
1.164901E+1	4.231614E-6
1.164901E+1	4.232213E-6
1.164900E+1	4.232746E-6
1.164900E+1	4.233212E-6
1.164900E+1	4.233611E-6
1.164899E+1	4.233944E-6
1.164899E+1	4.234211E-6
1.164899E+1	4.234411E-6
1.164898E+1	4.234546E-6
1.164898E+1	4.234614E-6
1.164898E+1	4.234616E-6
1.164898E+1	4.234552E-6
1.164897E+1	4.234422E-6
1.164897E+1	4.234226E-6
1.164897E+1	4.233964E-6
1.164896E+1	4.233637E-6
1.164896E+1	4.233244E-6
1.164896E+1	4.232785E-6
1.164896E+1	4.232261E-6
1.164895E+1	4.231671E-6
1.164895E+1	4.231016E-6
1.164895E+1	4.230296E-6
1.164894E+1	4.229510E-6
1.164894E+1	4.228660E-6
1.164894E+1	4.227744E-6
1.164894E+1	4.226764E-6
1.164893E+1	4.225718E-6
1.164893E+1	4.224608E-6
1.164893E+1	4.223433E-6
1.164892E+1	4.222194E-6
1.164892E+1	4.220890E-6
1.164892E+1	4.219522E-6
1.164892E+1	4.218090E-6
1.164891E+1	4.216594E-6
1.164891E+1	4.215033E-6
1.164891E+1	4.213409E-6
1.164890E+1	4.211721E-6
1.164890E+1	4.209969E-6
1.164890E+1	4.208154E-6
1.164889E+1	4.206275E-6
1.164889E+1	4.204333E-6
1.164889E+1	4.202327E-6
1.164889E+1	4.200259E-6
1.164888E+1	4.198128E-6
1.164888E+1	4.195933E-6
1.164888E+1	4.193677E-6
1.164887E+1	4.191357E-6
1.164887E+1	4.188975E-6
1.164887E+1	4.186531E-6
1.164887E+1	4.184024E-6
1.164886E+1	4.181456E-6
1.164886E+1	4.178826E-6
1.164886E+1	4.176133E-6
1.164885E+1	4.173380E-6
1.164885E+1	4.170564E-6
1.164885E+1	4.167688E-6
1.164885E+1	4.164750E-6
1.164884E+1	4.161751E-6
1.164884E+1	4.158692E-6
1.164884E+1	4.155571E-6
1.164883E+1	4.152391E-6
1.164883E+1	4.149149E-6
1.164883E+1	4.145848E-6
1.164883E+1	4.142486E-6
1.164882E+1	4.139064E-6
1.164882E+1	4.135583E-6
1.164882E+1	4.132042E-6
1.164881E+1	4.128441E-6
1.164881E+1	4.124781E-6
1.164881E+1	4.121062E-6
1.164881E+1	4.117284E-6
1.164880E+1	4.113448E-6
1.164880E+1	4.109553E-6
1.164880E+1	4.105599E-6
1.164879E+1	4.101587E-6
1.164879E+1	4.097517E-6
1.164879E+1	4.093389E-6
1.164879E+1	4.089203E-6
1.164878E+1	4.084960E-6
1.164878E+1	4.080660E-6
1.164878E+1	4.076302E-6
1.164877E+1	4.071888E-6
1.164877E+1	4.067416E-6
1.164877E+1	4.062888E-6
1.164877E+1	4.058304E-6
1.164876E+1	4.053663E-6
1.164876E+1	4.048966E-6
1.164876E+1	4.044214E-6
1.164875E+1	4.039406E-6
1.164875E+1	4.034542E-6
1.164875E+1	4.029624E-6
1.164875E+1	4.024650E-6
1.164874E+1	4.019621E-6
1.164874E+1	4.014538E-6
1.164874E+1	4.009400E-6
1.164873E+1	4.004208E-6
1.164873E+1	3.998962E-6
